H,7,23,1,7,9.52,9.2,9.9,99,99,99,996.53,996,997,3.26,2.3,4.7,50,0.28,205,0,0,0,0,0,0,*
H,8,23,1,7,10.02,9.9,10.2,99,99,99,995.91,995,996,3.12,1.6,4.7,41,0.41,205,0,0,0,0,0,0,*
H,9,23,1,7,10.09,10,10.2,99,99,99,995,995,995,1.46,0,5.1,23,0.33,204,0,0,0,0,0,0,*
H,10,23,1,7,10.27,10.1,10.4,99,99,99,994.96,994,995,8.52,1.3,14.3,17,0.32,204,0,0,0,0,0,0,*
H,11,23,1,7,10.49,10.4,10.7,99,99,99,994,994,994,23.61,12.3,40,7,0.28,204,0,0,0,0,0,0,*
H,12,23,1,7,10.8,10.7,10.9,99,99,99,993.65,993,994,38.73,17,50.9,5,0.38,204,0,0,0,0,0,0,*
H,13,23,1,7,10.9,10.6,11.1,99,99,99,992.48,992,993,61.89,26.6,95,16,0.25,205,0,0,0,0,0,0,*
H,14,23,1,7,10.6,10.3,11.1,99,99,99,991.38,991,992,53.15,25.9,89.5,19,0.3,204,0,0,0,0,0,0,*
H,15,23,1,7,11.37,11,12,99,99,99,990.1,989,991,29.86,0.2,100.8,69,1.12,204,0,0,0,0,0,0,*
H,16,23,1,7,11.87,11.7,12.1,99,99,99,988.76,988,989,35.4,13.6,83.7,92,0.43,204,0,0,0,0,0,0,*
H,17,23,1,7,11.75,11.5,12,99,99,99,987.28,987,988,5.25,0,20.8,124,0.6,204,0,0,0,0,0,0,*
H,18,23,1,7,11.14,10.9,11.5,99,99,99,986.58,986,987,3.2,2.3,4,152,0.48,204,0,0,0,0,0,0,*
H,19,23,1,7,11.13,10.9,11.3,99,99,99,986,986,986,3.27,2.3,4.4,141,0.45,204,0,0,0,0,0,0,*
H,20,23,1,7,11.15,10.9,11.3,99,99,99,985.07,985,986,3.26,2.3,4.4,177,0.48,204,0,0,0,0.2,0,0.2,*
H,21,23,1,7,10.27,9.9,10.9,99,99,99,984.92,984,985,3.39,2.3,4.4,203,0.36,204,0,0,0,0,0,0,*
H,22,23,1,7,9.6,9.3,10,99,99,99,984.28,984,985,3.38,2,4.7,198,0.39,205,0,0,0,0,0,0,*
H,23,23,1,7,9.05,8.9,9.4,99,99,99,984,984,984,3.43,2.3,4.4,224,0.35,204,0,0,0,0,0,0,*
H,0,24,1,7,8.41,8.2,8.9,99,99,99,984,984,984,3.47,2.3,4.7,216,0.38,204,0,0,0,0,0,0,8.2,12.1,99,99,983,1002,*
H,1,24,1,7,8.1,8,8.3,99,99,99,983.91,983,984,3.39,2.3,4.4,206,0.31,204,0,0,0,0,0,0,*
H,2,24,1,7,7.89,7.6,8.1,99,99,99,983.99,983,984,3.53,2.3,4.7,212,0.27,205,0,0,0,0,0,0,*
H,3,24,1,7,7.39,7.1,7.7,98.98,98,99,983.85,983,984,3.57,2.3,4.7,214,0.27,204,0,0,0,0,0,0,*
H,4,24,1,7,6.57,6,7.1,97.66,97,98,983,983,983,3.63,2.6,4.7,214,0.26,205,0,0,0,0,0,0,*
H,5,24,1,7,5.51,5.2,6,97.28,97,98,983,983,983,3.41,2.3,4.4,186,0.25,204,0,0,0,0,0,0,*
H,6,24,1,7,5.4,5.2,5.6,94.52,94,97,983,983,983,3.56,2.3,4.4,175,0.38,205,0,0,0,0,0,0,*
H,7,24,1,7,5,4.7,5.3,95.68,93,99,983,983,983,3.66,2.6,4.7,145,1.46,204,0,0,0,0,0,0,*
H,8,24,1,7,4.71,4.5,5,98.87,98,99,983,983,983,3.12,0,7.8,339,1.51,205,0,0,0,0,0,0,*
H,9,24,1,7,4.8,4.5,5.2,99,99,99,983.5,983,984,21.17,7.1,40.6,342,0.33,204,0,0,0,0,0,0,*
H,10,24,1,7,5.89,5.2,6.7,96.84,92,99,983.52,983,984,84.66,37.5,178.9,346,0.27,205,0,0,0,0,0,0,*
H,11,24,1,7,7.13,6.5,7.7,85.63,81,92,983,983,983,225.83,132,301,45,0.71,204,0,0,0,0,0,0,*
H,12,24,1,7,7.62,7.2,8,80.34,79,85,983.02,983,984,196.66,166.9,290,149,0.56,204,0,0,0,0,0,0,*
H,13,24,1,7,8.37,7.7,9.1,75.97,65,81,983,983,983,357.08,222.3,560,123,0.63,204,0,0,0,0,0,0,*
H,14,24,1,7,9,8.3,9.5,55,45,64,983,983,983,336,150.8,464.5,111,0.58,204,0,0,0,0,0,0,*
H,15,24,1,7,8.71,8.1,9.6,60.04,54,70,983,983,983,222.22,133.7,381.4,153,0.46,205,0,0,0,0,0,0,*
H,16,24,1,7,8.24,8,8.6,65.68,62,70,983.11,983,984,122.93,73.1,154.6,186,0.54,204,0,0,0,0,0,0,*
H,17,24,1,7,8.17,7.9,8.6,69.71,65,77,984,984,984,41.78,2.6,81,237,0.55,204,0,0,0,0,0,0,*
H,18,24,1,7,7.42,7.2,8,82.99,77,86,984.34,984,985,2.72,0.2,4.7,183,0.62,205,0,0,0,0,0,0,*
H,19,24,1,7,7.01,6.4,7.2,89.88,86,96,985,985,985,3.36,2,4.7,204,0.32,204,0,0,0,0,0,0,*
H,20,24,1,7,5.79,5.4,6.5,94.67,92,98,985.73,985,986,3.53,2.6,4.7,194,0.52,204,0,0,0,0,0,0,*
H,21,24,1,7,5.59,5.3,5.9,98.98,98,99,986.6,986,987,3.55,2.6,4.7,330,0.52,205,0,0,0,0,0,0,*
H,22,24,1,7,5.31,5.1,5.7,99,99,99,987.64,987,988,3.65,3,4.7,335,0.28,204,0,0,0,0,0,0,*
H,23,24,1,7,5.22,5.1,5.4,99,99,99,988.44,988,989,3.74,2.6,4.7,2,0.22,205,0,0,0,0,0,0,*
H,0,25,1,7,4.94,4.2,5.2,99,99,99,989.06,989,990,3.79,2.6,4.7,346,0.31,204,0,0,0,0,0,0,4.2,9.6,45,99,983,990,*
H,1,25,1,7,4.14,3.9,4.3,98.58,97,99,989.99,989,990,3.72,2.6,4.7,343,0.29,204,0,0,0,0,0,0,*
H,2,25,1,7,4.17,4.1,4.3,98.99,98,99,990.49,990,991,3.75,2.6,4.7,353,0.33,205,0,0,0,0,0,0,*
H,3,25,1,7,3.76,3.5,4.2,99,99,99,991.67,991,992,3.85,2.8,4.7,4,0.33,204,0,0,0,0,0,0,*
H,4,25,1,7,3.38,2.7,3.8,99,99,99,992.86,992,993,3.9,3.2,4.7,24,0.3,205,0,0,0,0,0,0,*
H,5,25,1,7,2.82,2.6,3,99,99,99,993.63,993,994,3.86,2.8,5.1,36,0.28,204,0,0,0,0,0,0,*
H,6,25,1,7,2.28,2,2.8,99,99,99,994.61,994,995,3.92,3,5.2,33,0.3,205,0,0,0,0,0,0,*
H,7,25,1,7,2.12,2,2.3,99,99,99,995.64,995,996,4.01,3.2,4.8,39,0.3,205,0,0,0,0,0,0,*
H,8,25,1,7,2.23,2.1,2.3,99,99,99,997.01,996,998,3.73,1.8,5.2,57,0.32,204,0,0,0,0,0,0,*
H,9,25,1,7,2.08,1.8,2.3,98.25,96,99,998.45,997,999,4.57,0,8.6,66,0.34,205,0,0,0,0,0,0,*
H,10,25,1,7,1.33,0.8,1.9,99,99,99,999.69,999,1000,15.35,5.4,30.3,64,0.34,204,0,0,0,0,0,0,*
H,11,25,1,7,1.01,0.8,1.3,99,99,99,1000.75,1000,1001,32.07,13.4,70.6,51,0.31,205,0,0,0,0,0,0,*
H,12,25,1,7,1.64,1.3,2.1,99,99,99,1001.01,1001,1002,55.38,48.5,59.9,57,0.32,204,0,0,0,0,0,0,*
H,13,25,1,7,2.67,2.1,3.1,91.93,86,99,1001.95,1001,1002,77.36,56.2,110.2,68,0.36,204,0,0,0,0,0,0,*
H,14,25,1,7,2.76,2.4,3.3,91.41,87,94,1002,1002,1002,78.45,58.4,107.7,94,0.35,204,0,0,0,0,0,0,*
H,15,25,1,7,2.46,2.3,2.6,93.23,92,95,1002.62,1002,1003,80.92,60.5,104.1,72,0.37,204,0,0,0,0,0,0,*
H,16,25,1,7,2.6,2.4,2.8,90.93,89,93,1003,1003,1004,71.67,21.1,107.7,58,0.42,204,0,0,0,0,0,0,*
H,17,25,1,7,2.21,1.9,2.7,93.69,90,97,1003.65,1003,1004,10.86,2.5,21.8,61,0.32,204,0,0,0,0,0,0,*
H,18,25,1,7,1.91,1.7,2.1,98.01,97,99,1004.25,1004,1005,3.34,0,4.7,51,0.33,205,0,0,0,0,0,0,*
H,19,25,1,7,1.95,1.8,2.1,96.16,93,98,1005.2,1005,1006,3.94,3,5.1,43,0.41,204,0,0,0,0,0,0,*
H,20,25,1,7,2.24,2.1,2.4,90.47,88,93,1006,1006,1006,3.98,3.2,5.2,31,0.31,204,0,0,0,0,0,0,*
H,21,25,1,7,2.32,2.2,2.5,91.05,90,92,1006.01,1006,1007,3.98,2.8,5.1,12,0.29,205,0,0,0,0,0,0,*
H,22,25,1,7,2.35,2.2,2.5,87.8,83,91,1006.9,1006,1007,4.07,3.2,5.1,30,0.31,204,0,0,0,0.2,0,0.2,*
H,23,25,1,7,2.17,1.9,2.4,82.83,82,85,1007.28,1007,1008,4.03,2.8,5.1,33,0.36,204,0,0,0,0,0,0,*
H,0,26,1,7,1.87,1.5,2.1,78.8,77,81,1007.99,1007,1008,4.13,3.2,5.4,22,0.26,204,0,0,0,0,0,0,0.8,4.3,77,99,989,1008,*
H,1,26,1,7,1.6,1.5,1.7,77.34,75,79,1008,1008,1008,4.01,2.8,5.5,15,0.28,204,0,0,0,0,0,0,*
H,2,26,1,7,1.38,1.2,1.7,77.54,75,79,1008,1008,1008,4.09,2.8,5.4,25,0.28,205,0,0,0,0,0,0,*
H,3,26,1,7,1.22,1.2,1.3,78.06,76,80,1008,1008,1008,3.99,2.8,4.8,26,0.28,204,0,0,0,0,0,0,*
H,4,26,1,7,1.06,0.9,1.3,77.44,75,79,1008,1008,1008,4.03,3.2,5.4,20,0.23,204,0,0,0,0,0,0,*
H,5,26,1,7,0.74,0.5,1,75.98,74,79,1008,1008,1008,4.12,2.5,5.5,15,0.29,205,0,0,0,0,0,0,*
H,6,26,1,7,0.3,0.1,0.6,78.5,76,80,1008,1008,1008,4.15,2.8,5.5,16,0.26,204,0,0,0,0,0,0,*
H,7,26,1,7,0.38,0.2,0.6,77.01,74,80,1008,1008,1008,4.05,3,5.1,20,0.26,204,0,0,0,0,0,0,*
H,8,26,1,7,0.76,0.6,0.8,68.56,63,74,1008.28,1008,1009,3.5,0,9.6,28,0.3,205,0,0,0,0,0,0,*
H,9,26,1,7,0.89,0.7,1.3,60.81,51,64,1009,1009,1009,59.08,10.5,142.7,31,0.32,204,0,0,0,0,0,0,*
H,10,26,1,7,1.45,1.2,1.9,43.49,40,51,1009.78,1009,1010,113.96,87.2,160.5,48,0.33,204,0,0,0,0,0,0,*
H,11,26,1,7,2.2,1.7,3.1,32.78,22,42,1010,1010,1010,184.82,114.9,405,46,0.3,204,0,0,0,0,0,0,*
H,12,26,1,7,3.1,2.6,3.7,12.91,9,25,1009.99,1009,1010,253.13,130.9,425.2,52,0.31,204,0,0,0,0,0,0,*
H,13,26,1,7,4.21,3.4,4.7,26.57,9,38,1009.37,1009,1010,388.22,195,542.2,30,0.36,204,0,0,0,0,0,0,*
H,14,26,1,7,4.66,4.2,5,41.55,34,45,1009,1009,1009,259.49,133.4,545,29,0.41,204,0,0,0,0,0,0,*
H,15,26,1,7,4.71,4.5,5,43.83,40,48,1008.4,1008,1009,137.79,98.5,246.3,29,0.4,205,0,0,0,0,0,0,*
H,16,26,1,7,4.35,3.9,5,25.3,12,48,1008,1008,1008,87.24,36.2,215.5,105,0.36,204,0,0,0,0,0,0,*
H,17,26,1,7,3.82,3.7,4.2,14,11,19,1008,1008,1008,13.58,0,39.3,73,0.45,204,0,0,0,0,0,0,*
H,18,26,1,7,3.52,3.3,3.8,15.59,12,22,1008,1008,1008,3.05,0,5.1,3,0.44,205,0,0,0,0,0,0,*
H,19,26,1,7,3.27,2.9,3.7,17.45,9,37,1008.48,1008,1009,3.82,2.6,5.1,14,1,204,0,0,0,0,0,0,*
H,20,26,1,7,2.81,2.6,3.1,33.41,27,39,1009,1009,1009,3.99,3,5.1,349,0.86,205,0,0,0,0,0,0,*
H,21,26,1,7,1.87,1.5,2.6,59.38,37,73,1009,1009,1009,4.02,2.8,5.1,314,0.24,204,0,0,0,0,0,0,*
H,22,26,1,7,0.9,0.5,1.5,83.08,74,90,1009,1009,1009,4.05,3,5.1,343,0.34,205,0,0,0,0,0,0,*
H,23,26,1,7,0.29,0,0.8,91.13,89,94,1009,1009,1009,4.07,3.2,5.5,26,0.33,204,0,0,0,0,0,0,*
H,0,27,1,7,-0.16,-0.5,0.1,94.61,94,96,1009.51,1009,1010,4.26,3.2,5.4,32,0.35,205,0,0,0,0,0,0,-0.5,5,9,96,1008,1010,*
H,1,27,1,7,-0.61,-1,-0.3,96.79,96,99,1009.56,1009,1010,4.28,3.2,5.4,337,0.4,203,0,0,0,0,0,0,*
H,2,27,1,7,-1.06,-1.2,-0.9,97.54,96,99,1009,1009,1009,4.4,3.2,5.7,328,0.14,204,0,0,0,0,0,0,*
H,3,27,1,7,-1.24,-1.5,-1,96.22,95,97,1009,1009,1009,4.36,3.2,5.7,325,0.03,204,0,0,0,0,0,0,*
H,4,27,1,7,-1.6,-2.4,-1.3,95.55,94,97,1008.87,1008,1009,4.42,3.4,5.5,299,0.95,203,0,0,0,0,0,0,*
H,5,27,1,7,-2.26,-2.5,-1.9,98.72,97,99,1008,1008,1008,4.47,3.2,5.4,277,0.96,204,0,0,0,0,0,0,*
H,6,27,1,7,-2.71,-3.1,-2.3,99,99,99,1007.91,1007,1008,4.46,3.3,5.7,2,1.07,204,0,0,0,0,0,0,*
H,7,27,1,7,-2.98,-3.2,-2.8,99,99,99,1008,1008,1008,4.54,3.4,6,19,1.21,204,0,0,0,0,0,0,*
H,8,27,1,7,-3.16,-3.3,-2.9,99,99,99,1008,1008,1008,5.82,0,29.1,250,0.97,204,0,0,0,0,0,0,*
H,9,27,1,7,-2.55,-3.3,-1.2,99,99,99,1008.57,1008,1009,90.99,29.8,147.3,12,0.86,204,0,0,0,0,0,0,*
H,10,27,1,7,-0.36,-1.4,0.2,95.1,89,99,1009,1009,1009,219.87,148,294.6,108,0.62,203,0,0,0,0,0,0,*
H,11,27,1,7,1.43,0,3,85.55,79,93,1009.29,1009,1010,324.87,295.3,360.9,53,1.02,204,0,0,0,0,0,0,*
H,12,27,1,7,2.15,1.7,2.9,74.14,59,80,1010,1010,1010,383.05,355.1,404.4,78,0.6,204,0,0,0,0,0,0,*
H,13,27,1,7,3.56,2.6,4.4,35.1,11,58,1010,1010,1010,405.01,380.7,415,121,0.96,204,0,0,0,0,0,0,*
H,14,27,1,7,4.63,3.5,5.5,18.1,9,41,1009.94,1009,1010,367.17,328.4,396.5,248,1.39,204,0,0,0,0,0,0,*
H,15,27,1,7,5.53,4.7,6.2,45.47,37,51,1010,1010,1010,289.11,241.5,328.4,268,0.9,204,0,0,0,0,0,0,*
H,16,27,1,7,5.73,5.1,6.2,46.33,32,51,1010.38,1010,1011,177.55,112.9,242.2,228,1.36,204,0,0,0,0,0,0,*
H,17,27,1,7,4.91,4.3,5.4,19.96,9,35,1011,1011,1011,54.55,8.1,111.5,107,0.41,204,0,0,0,0,0,0,*
H,18,27,1,7,3.43,2.8,4.3,35.11,12,51,1011.15,1011,1012,2.92,0,7.8,120,0.97,204,0,0,0,0,0,0,*
H,19,27,1,7,2.29,1.6,2.8,61.19,51,72,1012,1012,1012,3.34,2,4,151,0.51,204,0,0,0,0,0,0,*
H,20,27,1,7,1.32,0.7,2.1,78.53,72,85,1012.88,1012,1013,3.7,2.3,4.7,168,0.75,204,0,0,0,0,0,0,*
H,21,27,1,7,0.75,0.2,1.1,90.5,86,94,1013.54,1013,1014,3.87,2.8,4.8,265,0.98,204,0,0,0,0,0,0,*
H,22,27,1,7,-0.11,-0.6,0.4,96.18,94,99,1014.04,1014,1015,4.13,2.8,5.1,348,0.56,204,0,0,0,0,0,0,*
H,23,27,1,7,-0.46,-0.8,-0.2,99,99,99,1014.59,1014,1015,4.19,3.2,5.2,293,0.64,204,0,0,0,0,0,0,*
H,0,28,1,7,-0.57,-1.3,0.4,99,99,99,1015.03,1015,1016,4.15,2.5,5.5,346,0.72,204,0,0,0,0,0,0,-3.4,6.3,9,99,1007,1016,*
H,1,28,1,7,-1.01,-1.3,-0.8,98.95,98,99,1016,1016,1016,4.31,3.2,5.4,17,0.35,203,0,0,0,0,0,0,*
H,2,28,1,7,-1.15,-1.3,-0.8,99,99,99,1016.25,1016,1017,4.25,3.4,5.2,40,0.43,204,0,0,0,0,0,0,*
H,3,28,1,7,-1.37,-1.6,-1.2,99,99,99,1017,1017,1017,4.42,3.4,5.7,16,0.31,204,0,0,0,0,0,0,*
H,4,28,1,7,-1.62,-1.9,-1.5,99,99,99,1017,1017,1017,4.38,3.2,5.5,17,0.26,204,0,0,0,0,0,0,*
H,5,28,1,7,-1.57,-1.6,-1.4,99,99,99,1017.75,1017,1018,4.45,3.2,5.4,19,0.33,204,0,0,0,0,0,0,*
H,6,28,1,7,-1.44,-1.7,-1.2,98.46,97,99,1017.96,1017,1018,4.5,3.4,5.7,7,0.24,204,0,0,0,0,0,0,*
H,7,28,1,7,-1.35,-1.6,-1.1,96.61,96,97,1017.99,1017,1018,4.39,3.4,5.4,332,0.74,204,0,0,0,0,0,0,*
H,8,28,1,7,-0.95,-1.7,0,95.73,91,98,1018.06,1018,1019,3.22,0,9.6,341,0.65,204,0,0,0,0,0,0,*
H,9,28,1,7,0.09,-0.1,0.4,90.15,89,91,1018.93,1018,1019,43.48,9.8,128,332,1.04,204,0,0,0,0,0,0,*
H,10,28,1,7,1.32,0.4,2.2,86.48,82,90,1019.87,1019,1020,150.25,83.2,242.2,1,0.43,204,0,0,0,0,0,0,*
H,11,28,1,7,3.03,2.2,4,79.98,75,82,1020,1020,1020,238.69,123.8,358.2,324,0.38,204,0,0,0,0,0,0,*
H,12,28,1,7,5,3.8,5.8,33.01,18,75,1019.29,1018,1020,371.83,214.1,402.3,3,0.3,203,0,0,0,0,0,0,*
H,13,28,1,7,6.46,5.8,7,18.59,12,22,1018.05,1018,1019,396.07,380.7,405.7,11,0.39,204,0,0,0,0,0,0,*
H,14,28,1,7,7.38,6.8,8.2,19.22,12,23,1017.16,1017,1018,355.96,279.8,386.2,42,1.28,204,0,0,0,0,0,0,*
H,15,28,1,7,7.57,7.3,7.9,20.24,18,24,1016.29,1016,1017,273.26,102.1,325.6,100,0.6,204,0,0,0,0,0,0,*
H,16,28,1,7,7.76,7.3,8.2,20.57,18,23,1015.93,1015,1016,151.87,99.1,184,251,0.68,204,0,0,0,0,0,0,*
H,17,28,1,7,7.15,6.2,7.9,32.93,23,52,1014.88,1014,1016,60.65,11.8,142.3,224,0.44,204,0,0,0,0,0,0,*
H,18,28,1,7,5.52,5,6.2,68.37,52,82,1014,1014,1015,3.61,0,11.2,242,0.23,203,0,0,0,0,0,0,*
H,19,28,1,7,4.32,3.9,5,89.1,82,93,1013.95,1013,1014,3.48,2.3,4.7,267,0.49,204,0,0,0,0,0,0,*
H,20,28,1,7,3.34,2.8,3.9,94.47,92,98,1013.97,1013,1014,3.62,2.6,4.7,220,0.09,204,0,0,0,0,0,0,*
H,21,28,1,7,2.64,2.1,3.1,98.88,98,99,1013.01,1013,1014,3.67,2.8,4.7,229,0.33,204,0,0,0,0,0,0,*
H,22,28,1,7,1.84,1,2.3,99,99,99,1012.61,1012,1013,3.96,2.8,5.4,293,0.71,204,0,0,0,0,0,0,*
H,23,28,1,7,1.14,0.7,1.4,99,99,99,1011.93,1011,1012,3.81,2.8,5.2,190,1,204,0,0,0,0,0,0,*
H,0,29,1,7,0.35,0,0.8,99,99,99,1011.11,1011,1012,4.02,2.8,5.4,16,0.49,204,0,0,0,0,0,0,-1.9,8.3,12,99,1011,1020,*
H,1,29,1,7,0.02,-0.2,0.4,99,99,99,1010.62,1010,1011,4.09,3.2,5.5,1,0.11,204,0,0,0,0,0,0,*
H,2,29,1,7,-0.22,-0.5,0,99,99,99,1009.65,1009,1010,4.27,3.2,5.2,12,0.24,204,0,0,0,0,0,0,*
H,3,29,1,7,-0.19,-0.5,0,99,99,99,1009,1009,1009,4.25,3,5.5,3,0.11,205,0,0,0,0,0,0,*
H,4,29,1,7,-0.09,-0.2,0,99,99,99,1008.6,1008,1009,4.33,3.4,5.2,0,0.2,204,0,0,0,0,0,0,*
H,5,29,1,7,-0.23,-0.7,0,99,99,99,1008,1008,1008,4.28,3.2,5.4,18,0.51,204,0,0,0,0,0,0,*
H,6,29,1,7,-0.23,-0.8,0,99,99,99,1008,1008,1008,4.3,3.3,5.4,14,0.19,204,0,0,0,0,0,0,*
H,7,29,1,7,-0.24,-0.8,0,99,99,99,1007.41,1007,1008,4.36,3.3,5.4,1,0.26,204,0,0,0,0,0,0,*
H,8,29,1,7,-0.74,-0.9,-0.6,99,99,99,1007,1007,1007,3.55,0.1,8.6,319,0.31,204,0,0,0,0,0,0,*
H,9,29,1,7,-0.17,-0.8,0.2,99,99,99,1007,1007,1007,33.76,8.3,61.3,340,0.37,204,0,0,0,0,0,0,*
H,10,29,1,7,0.86,0.2,1.6,98.4,97,99,1007.02,1007,1008,92.67,61.7,148.2,316,0.44,203,0,0,0,0,0,0,*
H,11,29,1,7,2.78,1.6,3.9,94.64,92,97,1007.57,1007,1008,218.56,147.7,253.5,324,0.39,204,0,0,0,0.2,0,0.2,*
H,12,29,1,7,4.47,3.9,5,84.01,78,92,1008,1008,1008,256.17,232.2,275,2,0.45,204,0,0,0,0,0,0,*
H,13,29,1,7,5.39,5,5.9,74.67,72,79,1007.88,1007,1008,253.29,222.3,283.9,64,0.77,204,0,0,0,0,0,0,*
H,14,29,1,7,5.66,5.3,6.3,69.08,67,72,1007,1007,1007,213.33,185,250.7,32,1.02,203,0,0,0,0,0,0,*
H,15,29,1,7,6.08,5.7,6.5,51.16,36,67,1007,1007,1007,187.48,157,219.6,331,0.58,204,0,0,0,0,0,0,*
H,16,29,1,7,6.43,6.2,6.9,31.89,29,37,1007,1007,1007,153.71,119.3,202.4,301,0.64,204,0,0,0,0,0,0,*
H,17,29,1,7,6.25,5.7,6.7,33.57,28,40,1007,1007,1007,75.71,15.6,127.2,314,0.44,204,0,0,0,0,0,0,*
H,18,29,1,7,4.97,4.2,5.7,55.59,40,77,1007,1007,1007,3.4,0.2,15.3,329,0.26,204,0,0,0,0,0,0,*
H,19,29,1,7,3.66,3.1,4.3,82.88,77,89,1007.78,1007,1008,3.65,2.6,4.7,357,0.04,203,0,0,0,0,0,0,*
H,20,29,1,7,2.73,2.3,3.7,91.95,89,95,1008.5,1008,1009,3.7,2.6,4.7,353,0.16,204,0,0,0,0,0,0,*
H,21,29,1,7,2.02,1.4,2.5,95.04,95,96,1009,1009,1009,3.92,3,5.1,322,0.65,204,0,0,0,0,0,0,*
H,22,29,1,7,1.53,1.1,1.9,96.17,95,98,1009.16,1009,1010,4.1,3.2,5.4,334,0.21,204,0,0,0,0,0,0,*
H,23,29,1,7,1.23,0.9,1.6,98.76,98,99,1009.98,1009,1010,4.06,2.5,5.1,352,0.14,204,0,0,0,0,0,0,*
H,0,30,1,7,1.21,1,1.8,99,99,99,1010.03,1010,1011,4.07,3.2,5.4,4,0.17,204,0,0,0,0,0,0,-0.9,6.9,28,99,1007,1011,*
H,1,30,1,7,2.42,1.6,3,99,99,99,1010.9,1010,1011,4.06,2.8,5.4,19,0.31,204,0,0,0,0,0,0,*
H,2,30,1,7,1.36,0.9,2.1,99,99,99,1011,1011,1011,4.1,2.8,5.4,1,0.17,205,0,0,0,0,0,0,*
H,3,30,1,7,0.88,0.6,1.3,99,99,99,1011,1011,1011,4.12,3,5.2,9,0.12,205,0,0,0,0,0,0,*
H,4,30,1,7,0.86,0.7,1.1,99,99,99,1011,1011,1011,4.13,3.2,5.2,7,0.15,204,0,0,0,0,0,0,*
H,5,30,1,7,0.95,0.2,1.8,99,99,99,1011,1011,1011,4.06,2.8,5.4,353,0.2,205,0,0,0,0,0,0,*
H,6,30,1,7,1.93,1.5,2.2,98.34,97,99,1011.06,1011,1012,4.18,2.8,5.7,355,0.18,204,0,0,0,0,0,0,*
H,7,30,1,7,0.96,0.3,2.2,97.82,95,99,1011.94,1011,1012,4.08,3.2,5.5,278,0.81,204,0,0,0,0,0,0,*
H,8,30,1,7,0.74,0.2,1.4,99,99,99,1012,1012,1012,5.5,0,23.2,253,0.61,205,0,0,0,0,0,0,*
H,9,30,1,7,1.47,0.8,2.1,99,99,99,1012,1012,1012,62.83,21.9,113.7,319,1.16,204,0,0,0,0,0,0,*
H,10,30,1,7,3.02,2.1,4,97.78,95,99,1012.7,1012,1013,145.65,99.3,272.3,277,1.06,204,0,0,0,0,0,0,*
H,11,30,1,7,5.54,3.9,7.1,88.47,80,95,1013,1013,1013,305.1,247.3,370.5,277,1.2,204,0,0,0,0,0,0,*
H,12,30,1,7,7.56,6.8,8.4,66.27,36,82,1013,1013,1013,371.75,311.3,417,74,0.71,204,0,0,0,0,0,0,*
H,13,30,1,7,9.35,8.2,10,21.29,11,35,1012.56,1012,1013,382.6,340.7,429,279,0.94,204,0,0,0,0,0,0,*
H,14,30,1,7,9.97,9.5,10.5,21.36,17,25,1012,1012,1012,331.39,280.5,361.3,257,0.42,203,0,0,0,0,0,0,*
H,15,30,1,7,10.42,10,11.2,12.25,10,19,1011.06,1011,1012,275.95,220.4,312.6,300,0.74,204,0,0,0,0,0,0,*
H,16,30,1,7,10.72,10.3,11.1,14,10,18,1011,1011,1011,163.78,102.9,220.6,238,0.71,204,0,0,0,0,0,0,*
H,17,30,1,7,10.18,9.6,10.9,25.67,17,38,1011,1011,1011,53.83,10.9,101.9,255,0.27,203,0,0,0,0,0,0,*
H,18,30,1,7,8.41,7.3,9.6,58.15,38,80,1011.79,1011,1012,3.2,0,10.7,260,0,204,0,0,0,0,0,0,*
H,19,30,1,7,7.09,6.5,7.6,87.74,80,92,1012,1012,1012,3.18,2,4.7,261,0.03,205,0,0,0,0,0,0,*
H,20,30,1,7,6.29,5.5,7,95.22,92,98,1012.22,1012,1013,3.38,2.3,4.4,287,0.22,204,0,0,0,0,0,0,*
H,21,30,1,7,4.78,4.1,5.5,99,99,99,1013,1013,1013,3.69,2.3,4.7,323,0.23,203,0,0,0,0,0,0,*
H,22,30,1,7,3.84,3.4,4.3,99,99,99,1013,1013,1013,3.78,2.6,4.7,1,0.1,205,0,0,0,0,0,0,*
H,23,30,1,7,2.81,2.4,3.8,99,99,99,1013.42,1013,1014,3.83,3,4.7,279,0.7,204,0,0,0,0,0,0,*
H,0,31,1,7,2.36,2,2.7,99,99,99,1014,1014,1014,3.89,2.6,4.7,357,0.15,204,0,0,0,0,0,0,0.2,11.2,10,99,1010,1014,*
H,1,31,1,7,2.16,1.7,2.6,99,99,99,1014,1014,1014,3.92,3.2,5.1,15,0.62,204,0,0,0,0,0,0,*
H,2,31,1,7,1.82,1.5,2.1,99,99,99,1014,1014,1014,3.81,2.8,5.1,18,1.01,204,0,0,0,0,0,0,*
H,3,31,1,7,2.06,1.8,2.5,99,99,99,1013.88,1013,1014,3.94,3,5.1,302,0.22,204,0,0,0,0,0,0,*
H,4,31,1,7,2.44,2.4,2.6,99,99,99,1013,1013,1013,3.98,2.8,5.1,320,0.18,204,0,0,0,0,0,0,*
H,5,31,1,7,2.57,2.5,2.7,99,99,99,1013,1013,1013,4.02,3,5.1,326,0.38,204,0,0,0,0,0,0,*
H,6,31,1,7,2.12,1.8,2.5,99,99,99,1013,1013,1013,4.1,3.2,5.1,359,0.07,205,0,0,0,0,0,0,*
