H,10,5,12,3,9.77,9.4,10.3,78.87,74,84,1018,1018,1018,116.01,48.8,260.3,311,0.82,203,0,0,0,0,0,0,*
H,11,5,12,3,10.93,10.2,11.7,68.45,54,75,1018,1018,1018,259.67,153.5,301,358,0.29,203,0,0,0,0,0,0,*
H,12,5,12,3,12.21,11.5,13.1,48.6,46,54,1017.95,1017,1018,314.42,297.9,325.3,349,0.59,203,0,0,0,0,0,0,*
H,13,5,12,3,13.55,12.5,14.1,49.12,46,53,1017,1017,1017,316.26,298.7,326.3,224,1.01,203,0,0,0,0,0,0,*
H,14,5,12,3,14,13.4,14.8,48.97,44,62,1016.33,1016,1017,245.86,115.6,299.7,136,0.76,203,0,0,0,0,0,0,*
H,15,5,12,3,13.28,13,13.8,71.79,63,76,1016,1016,1016,151.32,117.3,183.3,151,0.37,203,0,0,0,0,0,0,*
H,16,5,12,3,13.12,12.2,13.6,74.89,74,79,1016,1016,1016,66.96,19.8,122.6,206,0.42,203,0,0,0,0,0,0,*
H,17,5,12,3,11.39,10.6,12.3,87.24,79,93,1015.77,1015,1016,5.02,0,18.7,158,0.23,203,0,0,0,0,0,0,*
H,18,5,12,3,10.36,10.1,10.7,96.96,93,99,1016,1016,1016,3.21,2.3,4,170,0.35,203,0,0,0,0,0,0,*
H,19,5,12,3,9.4,8.8,10.1,99,99,99,1015.42,1015,1016,3.39,2.3,4.4,198,0.11,203,0,0,0,0,0,0,*
H,20,5,12,3,8.42,7.9,9,99,99,99,1015,1015,1015,3.51,2.6,4.4,353,0.51,204,0,0,0,0,0,0,*
H,21,5,12,3,7.45,6.8,7.9,99,99,99,1015,1015,1015,3.41,2.3,4.4,46,0.68,203,0,0,0,0,0,0,*
H,22,5,12,3,6.6,6,7,99,99,99,1015,1015,1015,3.41,2.3,4.7,195,0.96,203,0,0,0,0,0,0,*
H,23,5,12,3,5.66,5.3,6.1,99,99,99,1015,1015,1015,3.49,2.1,5,3,0.13,204,0,0,0,0,0,0,*
H,0,6,12,3,5.15,4.9,5.4,99,99,99,1014.2,1014,1015,3.54,2.6,4.7,12,0.26,204,0,0,0,0,0,0,4.9,14.8,44,99,1014,1018,*
H,1,6,12,3,4.94,4.8,5.2,99,99,99,1013.7,1013,1014,3.63,2.6,4.7,349,0.41,203,0,0,0,0,0,0,*
H,2,6,12,3,4.32,3.7,4.9,99,99,99,1012.51,1012,1013,3.59,2.6,4.7,57,0.42,203,0,0,0,0.2,0,0.2,*
H,3,6,12,3,3.59,3.3,3.8,99,99,99,1012,1012,1012,3.62,2.6,4.7,216,0.99,204,0,0,0,0,0,0,*
H,4,6,12,3,3.55,3.3,3.8,99,99,99,1011.09,1011,1012,3.65,2.6,4.7,249,0.13,203,0,0,0,0,0,0,*
H,5,6,12,3,3.7,3.4,3.9,99,99,99,1010.49,1010,1011,3.72,2.6,4.7,227,0.19,203,0,0,0,0,0,0,*
H,6,6,12,3,3.82,3.5,4.1,99,99,99,1009.42,1009,1010,3.71,2.6,4.7,246,0.31,204,0,0,0,0,0,0,*
H,7,6,12,3,3.82,3.6,4.1,99,99,99,1009,1009,1009,3.68,2.6,4.7,49,1.28,203,0,0,0,0,0,0,*
H,8,6,12,3,4.06,3.8,4.6,99,99,99,1008,1008,1009,3.15,0,10.2,222,1.01,204,0,0,0,0,0,0,*
H,9,6,12,3,4.76,4.4,5.3,99,99,99,1007.75,1007,1008,35.39,10.9,95,188,0.34,203,0,0,0,0,0,0,*
H,10,6,12,3,5.74,5.3,6.4,99,99,99,1007,1007,1007,124.17,83,223,223,0.51,203,0,0,0,0,0,0,*
H,11,6,12,3,6.64,5.8,7.4,99,99,99,1006.23,1006,1007,251.24,193.5,280.4,217,0.45,203,0,0,0,0,0,0,*
H,12,6,12,3,8.34,7.1,9.6,99,99,99,1005.67,1005,1006,294.73,281.8,309.7,221,0.51,203,0,0,0,0,0,0,*
H,13,6,12,3,8.66,8.2,9.5,98.35,97,99,1004.59,1004,1005,295.76,280.1,311.6,225,0.29,203,0,0,0,0,0,0,*
H,14,6,12,3,9.34,8.9,10,94.46,93,98,1003.55,1003,1004,242.62,175.1,284.9,219,0.43,203,0,0,0,0,0,0,*
H,15,6,12,3,8.79,8.3,9.3,96.12,94,98,1002.72,1002,1003,145.42,97.5,201.1,227,0.38,203,0,0,0,0,0,0,*
H,16,6,12,3,8,7.7,8.6,98.79,98,99,1002,1002,1002,49.77,13.2,95.4,228,0.29,204,0,0,0,0,0,0,*
H,17,6,12,3,7.68,7.4,7.9,99,99,99,1001.32,1001,1002,4.02,0.1,12.9,260,0.69,203,0,0,0,0,0,0,*
H,18,6,12,3,7.21,7.1,7.4,99,99,99,1001.49,1001,1002,3.3,2.3,4.5,359,0.34,203,0,0,0,0,0,0,*
H,19,6,12,3,6.96,6.6,7.2,99,99,99,1002,1002,1002,3.41,2.1,4.5,50,0.42,204,0,0,0,0,0,0,*
H,20,6,12,3,6.57,6.4,6.8,99,99,99,1002,1002,1002,3.36,2.1,4.5,18,0.37,203,0,0,0,0,0,0,*
H,21,6,12,3,6.89,6.8,7.1,99,99,99,1002.77,1002,1003,3.4,1.6,4.7,23,0.33,204,0,0,0,0,0,0,*
H,22,6,12,3,7.19,7.1,7.3,99,99,99,1003,1003,1003,3.52,1.8,4.7,21,0.36,204,0,0,0,0,0,0,*
H,23,6,12,3,7.97,7.1,9.1,99,99,99,1003.2,1003,1004,3.31,1.9,4.7,27,0.39,203,0,0,0,0,0,0,*
H,0,7,12,3,9.47,9.1,9.8,93.01,86,99,1004,1004,1005,3.38,1.9,4.4,42,0.3,204,0,0,0,0,0,0,3.3,10,86,99,1001,1014,*
H,1,7,12,3,8.89,8.4,9.4,79.25,73,86,1004.84,1004,1005,3.39,2.5,4.4,54,0.3,203,0,0,0,0,0,0,*
H,2,7,12,3,7.75,7.2,8.5,73.31,71,75,1005.74,1005,1006,3.45,2.3,4.7,55,0.3,203,0,0,0,0,0,0,*
H,3,7,12,3,6.88,6.7,7.2,73.9,68,76,1006.92,1006,1007,3.41,1.9,4.7,69,0.39,204,0,0,0,0,0,0,*
H,4,7,12,3,6.75,6.6,7,55.74,47,68,1007.65,1007,1008,3.41,2.1,4.7,97,0.36,204,0,0,0,0,0,0,*
H,5,7,12,3,6.6,6.5,6.7,34.74,28,47,1008.4,1008,1009,3.41,2.3,4.7,67,0.51,203,0,0,0,0,0,0,*
H,6,7,12,3,6.59,6.4,6.7,21.16,9,31,1009.41,1009,1010,3.38,2.3,4.7,64,0.73,204,0,0,0,0,0,0,*
H,7,7,12,3,6.44,6.3,6.6,42.56,31,47,1010.62,1010,1012,3.42,2.3,4.4,87,0.35,203,0,0,0,0,0,0,*
H,8,7,12,3,6.23,6.1,6.5,47.55,43,55,1012.28,1011,1013,2.57,0,4.7,78,0.38,204,0,0,0,0,0,0,*
H,9,7,12,3,6.51,6.3,6.7,59.96,54,65,1013.71,1013,1014,10.58,0.6,44.4,69,0.35,204,0,0,0,0,0,0,*
H,10,7,12,3,6.44,6.3,6.6,59.85,58,62,1014.99,1014,1015,87.67,45.4,123.7,80,0.34,203,0,0,0,0,0,0,*
H,11,7,12,3,7.29,6.5,8.1,60.66,55,67,1015.98,1015,1016,318.89,115.9,380.6,70,0.4,203,0,0,0,0,0,0,*
H,12,7,12,3,8.19,8,8.4,72.42,68,76,1016.1,1015,1017,361.71,344.3,370,44,0.3,204,0,0,0,0,0,0,*
H,13,7,12,3,8.25,8,8.5,74.57,73,76,1016.81,1016,1017,358,340.3,370.7,52,0.34,203,0,0,0,0,0,0,*
H,14,7,12,3,8.15,8,8.4,74.7,73,76,1016.9,1016,1017,309.74,269.6,340.6,51,0.35,203,0,0,0,0,0,0,*
H,15,7,12,3,8.06,7.9,8.2,75.05,73,76,1016.98,1016,1017,218.13,158.5,269.5,40,0.33,204,0,0,0,0,0,0,*
H,16,7,12,3,7.61,7.2,7.9,73.89,72,76,1017.66,1017,1018,95.8,35.5,158.5,66,0.38,203,0,0,0,0,0,0,*
H,17,7,12,3,6.27,5.3,7.2,67.39,63,73,1018,1018,1018,8,0,35.2,113,0.46,203,0,0,0,0,0,0,*
H,18,7,12,3,5.05,4.5,5.7,60.81,58,63,1018,1018,1018,3.36,1.9,5,65,0.55,204,0,0,0,0,0,0,*
H,19,7,12,3,4.29,3.7,4.8,55.77,53,58,1018.54,1018,1019,3.56,2.6,4.7,10,0.74,204,0,0,0,0,0,0,*
H,20,7,12,3,3.19,2.6,3.8,48.9,42,54,1019,1019,1019,3.66,2.6,4.7,24,0.89,203,0,0,0,0,0,0,*
H,21,7,12,3,3.1,2.7,3.4,45.1,43,48,1019.53,1019,1020,3.66,2.6,4.7,25,0.48,204,0,0,0,0,0,0,*
H,22,7,12,3,2.53,1.3,3.4,42.59,29,49,1020,1020,1020,3.96,3,5,4,0.26,203,0,0,0,0,0,0,*
H,23,7,12,3,1.11,0.4,1.8,22.71,13,31,1020,1020,1020,4.12,3,5.4,344,0.28,204,0,0,0,0,0,0,*
H,0,8,12,3,0.3,0,0.7,10.52,9,14,1020,1020,1020,4.17,3,5,330,0.38,204,0,0,0,0,0,0,0,9.4,9,86,1004,1020,*
H,1,8,12,3,0.66,0,1.3,11.55,9,18,1020,1020,1020,4.03,3,5,2,0.22,203,0,0,0,0,0,0,*
H,2,8,12,3,1.16,0.6,1.5,9.09,9,10,1020,1020,1020,4.22,3.2,5,1,0.2,204,0,0,0,0,0,0,*
H,3,8,12,3,0.65,0.4,1,15.99,10,20,1019.93,1019,1020,4.2,3,5.4,4,0.15,204,0,0,0,0,0,0,*
H,4,8,12,3,0.47,0.2,0.8,19.9,19,21,1019,1019,1019,4.15,3,5,28,0.27,204,0,0,0,0,0,0,*
H,5,8,12,3,-0.06,-0.5,0.3,23.84,20,32,1018.44,1018,1019,4.16,3.2,5.2,25,0.23,204,0,0,0,0,0,0,*
H,6,8,12,3,-0.83,-1.4,-0.4,41.81,32,49,1018,1018,1018,4.21,3.2,5.5,23,0.45,203,0,0,0,0,0,0,*
H,7,8,12,3,-1.53,-1.9,-1,56.11,50,68,1017.67,1017,1018,4.26,3.2,5.5,11,0.2,204,0,0,0,0,0,0,*
H,8,8,12,3,-2.1,-2.3,-1.9,68.52,68,69,1017.99,1017,1018,4.74,0.1,23,7,0.12,204,0,0,0,0,0,0,*
H,9,8,12,3,-0.94,-1.9,0,60.05,51,68,1018,1018,1018,80.74,22.6,144.4,356,0.12,203,0,0,0,0,0,0,*
H,10,8,12,3,0.94,0.1,1.7,32.95,20,50,1018,1018,1018,205.24,145.3,261.9,19,0.32,203,0,0,0,0,0,0,*
H,11,8,12,3,2.18,1.6,2.7,12.9,9,24,1018,1018,1018,302.98,261.6,335.5,24,0.38,203,0,0,0,0,0,0,*
H,12,8,12,3,3,2.5,3.6,19.39,14,31,1017.1,1016,1018,351.8,335.1,362.1,20,0.37,204,0,0,0,0,0,0,*
H,13,8,12,3,3.68,3.3,4,38.54,29,46,1016.19,1016,1017,353.31,342,361.5,46,0.42,203,0,0,0,0,0,0,*
H,14,8,12,3,4.27,3.8,4.7,48.63,44,51,1015.25,1015,1016,303.59,231.8,361.1,31,0.4,203,0,0,0,0,0,0,*
H,15,8,12,3,4.81,4.4,5.6,53.13,50,56,1015,1015,1015,212.06,152.5,265.7,6,0.53,203,0,0,0,0,0,0,*
H,16,8,12,3,5.22,4.8,5.8,56.61,55,58,1014.86,1014,1015,90.05,31,151.1,204,0.87,203,0,0,0,0,0,0,*
H,17,8,12,3,3.94,3.1,5.2,50.12,44,56,1014.96,1014,1015,7.32,0,30.9,269,0.72,204,0,0,0,0,0,0,*
H,18,8,12,3,2.59,2.1,3.2,32.52,24,44,1015,1015,1015,3.49,2.3,5,281,0.81,203,0,0,0,0,0,0,*
H,19,8,12,3,2.26,1.9,2.5,17.25,12,24,1015,1015,1015,3.79,2.6,5,347,0.39,203,0,0,0,0,0,0,*
H,20,8,12,3,1.39,0.7,2.2,14.55,9,24,1015,1015,1015,3.96,3,5,316,0.73,204,0,0,0,0,0,0,*
H,21,8,12,3,0.32,-0.1,0.7,33.53,24,43,1014.77,1014,1015,3.99,3,5,330,0.82,203,0,0,0,0,0,0,*
H,22,8,12,3,-0.15,-0.5,0.1,50.47,44,56,1014.63,1014,1015,4.1,3.2,5.4,278,1.15,204,0,0,0,0,0,0,*
H,23,8,12,3,-0.79,-1.1,-0.5,62.06,56,66,1014.91,1014,1015,4.13,3.3,5,346,1.01,203,0,0,0,0,0,0,*
H,0,9,12,3,-0.81,-1.3,0,58.66,53,62,1014.99,1014,1015,4.21,2.8,5.4,285,1.23,203,0,0,0,0,0,0,-2.3,5.8,9,69,1014,1020,*
H,1,9,12,3,-1.54,-1.8,-1.1,66.11,63,69,1014.32,1014,1015,4.18,2.6,5.4,298,0.93,203,0,0,0,0,0,0,*
H,2,9,12,3,-1.75,-2,-1.4,70.24,67,75,1014,1014,1014,4.33,3.2,5.4,303,0.68,203,0,0,0,0,0,0,*
H,3,9,12,3,-1.59,-1.9,-1.2,68.24,59,75,1014,1014,1014,4.32,3.2,5.4,335,0.3,203,0,0,0,0,0,0,*
H,4,9,12,3,-1.34,-2,-0.7,53.52,49,59,1013.88,1013,1014,4.41,3.4,5.4,355,0.2,203,0,0,0,0,0,0,*
H,5,9,12,3,-0.31,-1.2,0.5,29.81,17,55,1013,1013,1013,4.29,3.2,5.4,2,0.11,204,0,0,0,0,0,0,*
H,6,9,12,3,-1.37,-1.8,-0.8,47.69,39,53,1013,1013,1013,4.33,3.4,5.4,1,0.63,204,0,0,0,0,0,0,*
H,7,9,12,3,-1.54,-2,-0.7,46.91,37,52,1012.75,1012,1013,4.31,2.8,5.4,320,0.59,203,0,0,0,0,0,0,*
H,8,9,12,3,-1.4,-1.9,-0.8,42.64,37,50,1012.55,1012,1013,4.55,0,20.4,323,0.75,204,0,0,0,0,0,0,*
H,9,9,12,3,-0.02,-1.8,1.4,34.48,12,51,1012.72,1012,1013,76.96,21.6,136.5,338,0.38,203,0,0,0,0,0,0,*
H,10,9,12,3,2.38,1.1,3.7,15.1,9,24,1013,1013,1013,197.5,137.6,250.3,348,0.69,204,0,0,0,0,0,0,*
H,11,9,12,3,5.2,3.5,7,23.89,9,53,1012.35,1012,1013,293.18,250.3,325.2,10,0.23,205,0,0,0,0,0,0,*
H,12,9,12,3,7.42,6.8,8,59.83,52,66,1011.78,1011,1012,339.53,324.2,350.2,20,0.37,204,0,0,0,0,0,0,*
H,13,9,12,3,8.37,7.9,8.9,65.54,63,69,1010.52,1010,1011,336.4,317.3,348.1,28,0.38,205,0,0,0,0,0,0,*
H,14,9,12,3,8.76,8.4,9.2,67.17,65,69,1009.96,1009,1010,288.39,252,318,33,0.42,203,0,0,0,0,0,0,*
H,15,9,12,3,9.48,9.1,9.9,64.91,63,67,1009,1009,1009,202.2,147.9,251,46,0.33,204,0,0,0,0,0,0,*
H,16,9,12,3,9.47,8.8,9.9,67.54,65,69,1009,1009,1009,88.04,29.8,147.5,68,0.33,203,0,0,0,0,0,0,*
H,17,9,12,3,8.21,7.5,8.9,68.31,67,70,1009.49,1009,1010,8.66,0,33.4,82,0.36,204,0,0,0,0,0,0,*
H,18,9,12,3,6.99,6.6,7.5,66.98,66,68,1010.02,1010,1011,3.29,2.3,4.7,71,0.48,203,0,0,0,0,0,0,*
H,19,9,12,3,6.32,5.5,6.7,69.87,66,73,1010.83,1010,1011,3.46,2.3,4.4,43,0.33,204,0,0,0,0,0,0,*
H,20,9,12,3,5.35,4.8,5.9,71.27,70,72,1010.57,1010,1011,3.44,2.3,4.7,44,0.26,204,0,0,0,0,0,0,*
H,21,9,12,3,4.06,3.8,4.8,66.48,64,71,1011,1011,1011,3.54,2.6,4.7,34,0.33,204,0,0,0,0,0,0,*
H,22,9,12,3,4.23,4.1,4.5,65.75,64,67,1011,1011,1012,3.56,2.6,4.4,55,0.37,203,0,0,0,0,0,0,*
H,23,9,12,3,4.51,4.4,4.7,63.27,61,65,1011.54,1011,1012,3.62,2.3,4.7,48,0.39,204,0,0,0,0,0,0,*
H,0,10,12,3,4.22,4.1,4.5,61.96,61,64,1011.95,1011,1012,3.64,2.6,4.7,29,0.31,204,0,0,0,0,0,0,-2,9.9,9,75,1008,1015,*
H,1,10,12,3,4.46,4.3,4.7,63.76,62,65,1011.17,1011,1012,3.57,2.6,4.4,40,0.26,203,0,0,0,0,0,0,*
H,2,10,12,3,4.37,4.3,4.5,61.68,58,64,1011,1011,1011,3.66,2.6,4.7,38,0.33,203,0,0,0,0,0,0,*
H,3,10,12,3,4.6,4.3,4.9,56.21,54,58,1011.21,1011,1012,3.61,3,4.4,62,0.44,203,0,0,0,0,0,0,*
H,4,10,12,3,4.51,3.5,4.9,43.58,9,58,1011.89,1011,1012,3.72,2.6,4.7,71,0.35,204,0,0,0,0,0,0,*
H,5,10,12,3,2.87,2.6,3.4,47.44,15,58,1012,1012,1012,3.76,3,5,39,0.41,204,0,0,0,0,0,0,*
H,6,10,12,3,2.76,2.7,2.9,61.61,56,68,1012,1012,1012,3.83,2.6,5,38,0.32,203,0,0,0,0,0,0,*
H,6.29,10,12,3,3.06,2.8,3.2,72.56,68,76,1012,1012,1012,3.77,3,4.7,56,0.33,98,0,0,0,0,0,0,*
H,7,10,12,3,2.49,2.1,3,82.92,76,91,1012.62,1012,1013,4.06,3,5,58,0.29,105,0,0,0,1.2,0,1.2,*
H,8,10,12,3,2.3,2,2.6,94.94,91,97,1012.64,1012,1013,3.5,1.3,4.7,41,0.33,203,0,0,0,1.4,0,1.4,*
H,9,10,12,3,2.32,2,2.8,98.7,97,99,1013.15,1013,1014,1.21,0,4.4,34,0.31,204,0,0,0,0,0,0,*
H,10,10,12,3,3.03,2.8,3.5,99,99,99,1013.93,1013,1014,29.77,0.9,64.9,30,0.3,204,0,0,0,0.4,0,0.4,*
H,11,10,12,3,4.09,3.4,4.7,97.83,95,99,1014,1014,1014,61.55,38.9,88.8,31,0.3,203,0,0,0,0,0,0,*
H,12,10,12,3,5.36,4.7,6.1,90.67,87,94,1014,1014,1014,146.92,61.8,364.6,28,0.37,204,0,0,0,0,0,0,*
H,13,10,12,3,6.47,6.1,6.7,83.97,82,87,1013.77,1013,1014,175.51,95.7,503.1,38,0.31,203,0,0,0,0,0,0,*
H,14,10,12,3,6.87,6.7,7,82.47,82,83,1013.02,1013,1014,134.12,98.1,200,40,0.32,203,0,0,0,0,0,0,*
H,15,10,12,3,6.98,6.9,7.1,83,82,84,1013.41,1013,1014,67.68,36.8,119.3,42,0.3,204,0,0,0,0,0,0,*
H,16,10,12,3,7,6.9,7.1,85.13,84,86,1013.45,1013,1014,23.49,3.7,41.9,42,0.25,204,0,0,0,0,0,0,*
H,17,10,12,3,6.8,6.5,7,88.25,86,91,1013.43,1013,1014,2.87,0,6.7,37,0.29,203,0,0,0,0,0,0,*
H,18,10,12,3,5.73,5.1,6.5,94.88,91,97,1013.87,1013,1014,3.61,2.6,5,54,0.38,204,0,0,0,0.4,0,0.4,*
H,19,10,12,3,5.21,5,5.5,98.51,97,99,1013.7,1013,1014,3.55,2.6,4.4,7,0.29,203,0,0,0,0.4,0,0.4,*
H,20,10,12,3,5.52,5.4,5.7,99,99,99,1013,1013,1014,3.62,2.3,4.7,35,0.67,204,0,0,0,0.2,0,0.2,*
H,21,10,12,3,5.08,4.9,5.4,99,99,99,1013.16,1013,1014,3.65,2.6,4.7,70,0.69,203,0,0,0,0,0,0,*
H,22,10,12,3,5.52,4.9,6.5,99,99,99,1013.62,1013,1014,3.53,2.6,4.7,163,1.48,204,0,0,0,0,0,0,*
H,23,10,12,3,5.5,5.3,6,99,99,99,1013.61,1013,1014,3.61,2.3,4.7,203,1.2,203,0,0,0,0,0,0,*
H,0,11,12,3,5.3,5.2,5.4,99,99,99,1013.93,1013,1014,3.52,2.3,4.4,175,0.58,204,0,0,0,0,0,0,2,7.1,76,99,1012,1014,*
H,1,11,12,3,5.43,5.2,5.6,99,99,99,1013.09,1013,1014,3.57,2.6,4.4,342,0.74,203,0,0,0,0,0,0,*
H,2,11,12,3,5.82,5.6,6,99,99,99,1013.06,1013,1014,3.56,2.6,4.7,7,0.24,203,0,0,0,0.2,0,0.2,*
H,3,11,12,3,5.87,5.8,6,99,99,99,1014,1014,1014,3.55,2.6,4.7,12,0.28,204,0,0,0,0.4,0,0.4,*
H,4,11,12,3,5.94,5.9,6,99,99,99,1013.82,1013,1014,3.56,2.3,4.4,22,0.28,203,0,0,0,0,0,0,*
H,5,11,12,3,6.04,5.9,6.1,99,99,99,1013.14,1013,1014,3.49,2.6,4.7,19,0.68,204,0,0,0,0,0,0,*
H,6,11,12,3,6.26,6.1,6.5,99,99,99,1013,1013,1013,3.5,2.6,5,6,0.19,203,0,0,0,0.2,0,0.2,*
H,7,11,12,3,6.5,6.4,6.6,99,99,99,1013,1013,1013,3.51,2.3,4.7,17,0.31,204,0,0,0,0,0,0,*
H,8,11,12,3,6.6,6.5,6.7,99,99,99,1013.08,1013,1014,2.98,1.3,4.4,18,0.29,203,0,0,0,0,0,0,*
H,9,11,12,3,6.72,6.6,6.9,99,99,99,1014,1014,1014,4.04,0,10.5,14,0.26,203,0,0,0,0,0,0,*
H,10,11,12,3,6.72,6.6,6.9,99,99,99,1014.38,1014,1015,8.72,3,26.3,349,0.41,204,0,0,0,1,0,1,*
H,11,11,12,3,6.97,6.8,7.3,99,99,99,1014.21,1014,1015,59.53,27.6,94,356,0.42,203,0,0,0,0.2,0,0.2,*
H,12,11,12,3,7.79,7.2,8.3,99,99,99,1014,1014,1014,96.06,44.7,148.7,340,0.24,203,0,0,0,0,0,0,*
H,13,11,12,3,8.74,8.3,9.1,99,99,99,1013.19,1013,1014,47.86,22.8,86.4,13,0.35,203,0,0,0,0,0,0,*
H,14,11,12,3,8.98,8.9,9.2,99,99,99,1013,1013,1013,43.98,21.1,58,53,0.33,203,0,0,0,0,0,0,*
H,15,11,12,3,8.91,8.8,9.1,99,99,99,1012.97,1012,1013,31.68,20.8,60.1,19,0.51,203,0,0,0,0,0,0,*
H,16,11,12,3,9.07,9,9.2,99,99,99,1013,1013,1013,28.68,10.9,64.6,16,0.3,204,0,0,0,0,0,0,*
H,17,11,12,3,9.23,9.1,9.9,99,99,99,1013,1013,1013,3.5,0,11.8,5,0.38,203,0,0,0,0,0,0,*
H,18,11,12,3,9.32,8.9,9.8,99,99,99,1013,1013,1013,3.37,2.6,4.4,266,0.79,203,0,0,0,0,0,0,*
H,19,11,12,3,8.69,8.5,9.3,99,99,99,1013,1013,1013,3.33,2.3,4.4,255,0.28,203,0,0,0,0,0,0,*
H,20,11,12,3,8.56,8.4,8.7,99,99,99,1013,1013,1013,3.34,2.3,4,263,0.41,203,0,0,0,0,0,0,*
H,21,11,12,3,8.42,8.1,9,99,99,99,1013,1013,1013,3.47,2.3,4.4,278,0.55,203,0,0,0,0,0,0,*
H,22,11,12,3,8.04,7.9,8.2,99,99,99,1013,1013,1013,3.42,2.3,4.7,253,0.71,203,0,0,0,0,0,0,*
H,23,11,12,3,7.81,7.7,7.9,99,99,99,1013,1013,1013,3.43,2.6,4.4,211,0.21,204,0,0,0,0,0,0,*
H,0,12,12,3,7.52,7.2,7.8,99,99,99,1012.95,1012,1013,3.42,2.3,4.4,232,0.24,203,0,0,0,0,0,0,5.2,9.9,99,99,1012,1015,*
H,1,12,12,3,7.13,7,7.3,99,99,99,1012.02,1012,1013,3.43,2.3,4.4,238,0.3,203,0,0,0,0,0,0,*
H,2,12,12,3,6.88,6.5,7.2,99,99,99,1011.89,1011,1012,3.47,2.3,5,218,0.41,203,0,0,0,0,0,0,*
H,3,12,12,3,6.17,6,6.4,99,99,99,1012,1012,1012,3.45,1.9,4.7,251,0.74,203,0,0,0,0,0,0,*
H,4,12,12,3,5.5,5.1,6.1,99,99,99,1011.46,1011,1012,3.52,2.6,4.7,283,0.41,204,0,0,0,0,0,0,*
H,5,12,12,3,4.91,4.4,5.2,99,99,99,1011,1011,1011,3.54,2.6,4.7,334,0.53,203,0,0,0,0,0,0,*
H,6,12,12,3,4.3,4,4.7,99,99,99,1011,1011,1011,3.63,2.3,4.4,294,1,204,0,0,0,0,0,0,*
H,7,12,12,3,3.62,3.2,4.2,99,99,99,1011,1011,1011,3.68,2.6,4.4,243,0.47,203,0,0,0,0,0,0,*
H,8,12,12,3,3.25,2.6,3.7,99,99,99,1011.76,1011,1012,2.56,0.2,4.4,341,1.12,203,0,0,0,0.2,0,0.2,*
H,9,12,12,3,3.31,3.1,3.6,99,99,99,1012,1012,1012,33.8,2.6,78.2,10,0.41,203,0,0,0,0,0,0,*
H,10,12,12,3,4.01,3.4,4.6,99,99,99,1012.68,1012,1013,93.92,69,131.9,10,0.44,204,0,0,0,0,0,0,*
H,11,12,12,3,4.87,4.3,5.4,99,99,99,1013,1013,1013,140.18,114.1,164.4,24,0.39,203,0,0,0,0,0,0,*
H,12,12,12,3,5.37,5,6,99,99,99,1013,1013,1013,148.78,118.2,192.8,62,0.52,203,0,0,0,0,0,0,*
H,13,12,12,3,5.93,5.7,6.7,99,99,99,1012.56,1012,1013,162.33,122.4,257.8,96,0.62,203,0,0,0,0,0,0,*
H,14,12,12,3,6.22,5.9,6.7,99,99,99,1012.01,1012,1013,128.78,93.6,175.7,122,1.13,203,0,0,0,0,0,0,*
H,15,12,12,3,6.38,6.2,6.6,99,99,99,1012.18,1012,1013,96.44,50.6,188,63,0.58,203,0,0,0,0,0,0,*
H,16,12,12,3,6.15,5.9,6.5,99,99,99,1013,1013,1013,35.15,11.6,71,52,0.44,203,0,0,0,0,0,0,*
H,17,12,12,3,5.77,5.3,6.2,99,99,99,1013.75,1013,1014,3.12,0,10.2,16,0.34,204,0,0,0,0,0,0,*
H,18,12,12,3,5.34,5.1,5.6,99,99,99,1014,1014,1014,3.46,1.9,4.7,5,0.3,203,0,0,0,0,0,0,*
H,19,12,12,3,4.9,4.6,5.2,99,99,99,1014.64,1014,1015,3.53,2.3,5,338,0.32,203,0,0,0,0,0,0,*
H,20,12,12,3,4.3,3.9,5.1,99,99,99,1015,1015,1015,3.66,2.6,4.7,346,0.61,203,0,0,0,0,0,0,*
H,21,12,12,3,3.67,2.7,4.4,99,99,99,1015.03,1015,1016,3.67,2.3,4.7,331,0.47,203,0,0,0,0,0,0,*
H,22,12,12,3,3.38,2.7,3.8,99,99,99,1015.72,1015,1016,3.78,3,4.7,322,0.73,204,0,0,0,0,0,0,*
H,23,12,12,3,3.66,3.2,4.4,99,99,99,1016,1016,1016,3.81,2.6,5,337,0.46,203,0,0,0,0,0,0,*
H,0,13,12,3,3.39,3,4.2,99,99,99,1016.42,1016,1017,3.85,3,4.7,290,0.55,203,0,0,0,0.2,0,0.2,2.6,7.3,99,99,1011,1017,*
H,1,13,12,3,3.26,3,4.5,99,99,99,1017,1017,1017,3.82,2.6,5,322,0.38,203,0,0,0,0,0,0,*
H,2,13,12,3,4.66,4.3,5,99,99,99,1017,1017,1017,3.83,2.6,4.7,4,0.22,204,0,0,0,0,0,0,*
H,3,13,12,3,5.56,5,6,99,99,99,1017,1017,1017,3.82,3,4.7,12,0.14,204,0,0,0,0,0,0,*
H,4,13,12,3,5.66,5.4,6,98.08,97,99,1017,1017,1017,3.81,3,4.7,11,0.14,204,0,0,0,0,0,0,*
H,5,13,12,3,5.3,5.1,5.5,96.4,96,97,1017,1017,1017,3.79,3,4.7,13,0.18,204,0,0,0,0,0,0,*
H,6,13,12,3,4.99,4.6,5.3,93.73,93,95,1017,1017,1017,3.8,2.6,4.7,7,0.15,204,0,0,0,0,0,0,*
H,7,13,12,3,4.54,4.4,4.7,93.45,93,94,1017,1017,1017,3.84,3,5,4,0.18,203,0,0,0,0,0,0,*
