H,12,17,7,3,29.8,28.9,30.8,11.31,10,16,1004,1004,1004,749.01,447.4,805.5,165,1.1,203,0,0,0,0,0,0,*
H,13,17,7,3,31.15,30.1,32.4,11.65,9,14,1003.15,1003,1004,775.38,753.8,792.1,237,0.9,203,0,0,0,0,0,0,*
H,14,17,7,3,31.87,30.9,32.8,13.14,10,17,1002.76,1002,1003,712.59,328.2,804.5,201,0.87,204,0,0,0,0,0,0,*
H,15,17,7,3,32.41,31.6,33.4,17.31,14,21,1002,1002,1002,675.89,313.2,753.8,232,0.6,203,0,0,0,0,0,0,*
H,16,17,7,3,32.23,31.7,33,14.64,12,20,1002,1002,1002,485.01,207.1,622,221,0.62,203,0,0,0,0,0,0,*
H,17,17,7,3,31.92,31.1,32.8,14.01,9,19,1002,1002,1002,271.43,103.3,505.3,243,0.5,203,0,0,0,0,0,0,*
H,18,17,7,3,31.3,30.9,31.7,11.47,10,16,1001.72,1001,1002,220.06,71.1,398.3,209,0.52,203,0,0,0,0,0,0,*
H,19,17,7,3,30.17,29.2,31.4,29.69,17,38,1001.39,1001,1002,82.28,24.9,181.4,150,0.49,203,0,0,0,0,0,0,*
H,20,17,7,3,28.49,27.1,29.1,42.5,26,53,1002.46,1002,1004,13.8,0,25.9,138,0.89,203,0,0,0,0,0,0,*
H,21,17,7,3,25.12,23.7,27.2,45.27,22,64,1004.19,1003,1005,3.52,2.3,4.7,46,0.36,204,0,0,0,0,0,0,*
H,22,17,7,3,21.36,20.2,23.7,83.58,63,98,1005.74,1004,1007,3.55,2.3,5.7,48,0.49,203,0,0,0,13.6,0,13.6,*
H,23,17,7,3,20.26,20,20.6,98.67,97,99,1006.86,1006,1007,3.31,2.3,4.4,97,1,203,0,0,0,5,0,5,*
H,0,18,7,3,20.27,20.1,20.6,99,99,99,1006.99,1006,1007,3.42,2.6,4.4,10,0.36,204,0,0,0,0,0,0,19.9,33.4,9,99,1001,1007,*
H,1,18,7,3,20.35,20.2,20.6,99,99,99,1006.45,1006,1007,3.4,2.6,4.7,334,0.33,202,0,0,0,0,0,0,*
H,2,18,7,3,20.07,19.7,20.5,99,99,99,1006.17,1006,1007,3.38,2.3,4.4,265,0.6,203,0,0,0,0,0,0,*
H,3,18,7,3,19.85,19.7,20,99,99,99,1006.07,1006,1007,3.36,2.3,4.7,221,0.55,203,0,0,0,0,0,0,*
H,4,18,7,3,19.57,19.1,20,99,99,99,1007,1007,1007,3.39,2.5,4.4,301,0.99,203,0,0,0,0,0,0,*
H,5,18,7,3,19.16,19,19.4,97.99,96,99,1007,1007,1007,4.61,0,19.3,4,0.2,204,0,0,0,0.2,0,0.2,*
H,6,18,7,3,19.74,19.1,20.7,91.98,87,96,1007.23,1007,1008,74.11,20.1,146.7,7,0.25,203,0,0,0,0,0,0,*
H,7,18,7,3,22.32,20.6,23.9,77.45,70,87,1008,1008,1008,229.02,147,313,351,0.36,203,0,0,0,0,0,0,*
H,8,18,7,3,24.28,23.6,25,61.96,58,73,1008,1008,1008,392.85,315.1,471.4,24,0.48,203,0,0,0,0,0,0,*
H,9,18,7,3,25.7,24.7,26.8,40.08,10,59,1008.97,1008,1009,483.43,68,611.9,35,0.43,204,0,0,0,0,0,0,*
H,10,18,7,3,26.85,26.2,27.5,13.16,9,22,1009,1009,1009,681.44,612.6,733.1,64,0.55,203,0,0,0,0,0,0,*
H,11,18,7,3,27.97,27.1,29.1,30,17,41,1009,1009,1009,777.28,732.7,821.4,85,0.54,203,0,0,0,0,0,0,*
H,12,18,7,3,28.73,27.9,29.5,40.85,34,47,1008.99,1008,1009,849.18,821.7,867.2,98,0.6,203,0,0,0,0,0,0,*
