H,17,27,2,4,2.24,2.1,2.4,99,99,99,985.12,985,986,22.01,0.2,41.3,43,0.29,204,0,0,0,0,0,0,*
H,18,27,2,4,1.89,1.7,2.3,99,99,99,986,986,986,1.87,0,4,37,0.28,204,0,0,0,0,0,0,*
H,19,27,2,4,1.73,1.6,1.9,99,99,99,986.3,986,987,4.02,3,5,48,0.28,204,0,0,0,0,0,0,*
H,20,27,2,4,1.51,1.4,1.7,99,99,99,987,987,987,4.06,3,5,52,0.31,203,0,0,0,1,0,1,*
H,21,27,2,4,1.6,1.5,1.8,99,99,99,987,987,987,4.1,2.6,5,32,0.33,204,0,0,0,1.4,0,1.4,*
H,22,27,2,4,1.71,1.5,2.3,99,99,99,987.34,987,988,4.05,3.3,4.7,14,0.38,204,0,0,0,0,0,0,*
H,23,27,2,4,1.79,1.6,2.3,99,99,99,988,988,988,4.03,3,4.7,13,1.09,203,0,0,0,0,0,0,*
H,0,28,2,4,1.73,1.6,1.9,99,99,99,988.4,988,989,3.99,2.6,4.7,227,0.94,204,0,0,0,0,0,0,0.6,3.3,99,99,984,989,*
H,1,28,2,4,1.77,1.5,2,99,99,99,989,989,989,4.1,3,5,262,0.6,203,0,0,0,0,0,0,*
H,2,28,2,4,1.75,1.5,2.1,99,99,99,989.35,989,990,4.07,3.3,4.7,259,0.93,204,0,0,0,0,0,0,*
H,3,28,2,4,1.38,1.1,1.8,99,99,99,989.74,989,990,3.97,3,5,103,0.94,204,0,0,0,0,0,0,*
H,4,28,2,4,1.51,1.4,1.8,99,99,99,990,990,990,4.13,3,5.4,32,0.44,204,0,0,0,0,0,0,*
H,5,28,2,4,1.33,1.2,1.5,99,99,99,990.16,990,991,4.1,3.3,5,9,0.26,204,0,0,0,0,0,0,*
H,6,28,2,4,1.14,1,1.3,99,99,99,990.99,990,991,4.11,3.3,5,11,0.23,204,0,0,0,0,0,0,*
H,7,28,2,4,1.05,0.9,1.2,99,99,99,990.98,990,991,3.4,0,5,28,0.31,204,0,0,0,0,0,0,*
H,8,28,2,4,1.21,1,1.4,99,99,99,991,991,991,19.29,1.6,32.1,23,0.3,204,0,0,0,0,0,0,*
H,9,28,2,4,2.24,1.4,2.9,99,99,99,991,991,991,73.4,31,102.2,28,0.26,203,0,0,0,0,0,0,*
H,10,28,2,4,3.68,2.9,4.3,97.42,93,99,990.1,989,991,134.88,82,166.5,17,0.36,204,0,0,0,0,0,0,*
H,11,28,2,4,4.84,4.3,5.3,85.8,72,93,989.84,989,990,141.9,125.8,169.6,32,0.34,203,0,0,0,0,0,0,*
H,12,28,2,4,5.56,5.1,6.1,51.66,29,72,989.08,988,990,173.57,125.5,249.3,34,0.31,204,0,0,0,0,0,0,*
H,13,28,2,4,6.08,6,6.3,12.2,9,31,988.08,987,989,174.19,139.5,215,36,0.34,204,0,0,0,0,0,0,*
H,14,28,2,4,6.11,6,6.3,12.68,9,19,986.63,986,988,147.61,89.9,198.3,35,0.3,203,0,0,0,0,0,0,*
H,15,28,2,4,6.08,6,6.3,11.11,9,14,985.44,985,986,65.57,50.2,88.8,43,0.3,204,0,0,0,0,0,0,*
H,16,28,2,4,6.04,5.9,6.2,10.76,9,15,985.05,985,986,51.33,31.4,72.7,54,0.33,204,0,0,0,0,0,0,*
H,17,28,2,4,4.53,3.3,6.1,44.33,9,84,986.29,985,987,14.34,3.3,32.4,55,0.37,204,0,0,0,0,0,0,*
H,18,28,2,4,2.53,1.5,3.3,93.83,84,99,986.47,985,987,2.27,0,4.4,31,0.33,204,0,0,0,1,0,1,*
H,19,28,2,4,0.93,0.7,1.5,99,99,99,986.97,986,987,4.02,3,5,15,0.34,203,0,0,0,1.6,0,1.6,*
H,20,28,2,4,1.9,1.1,2.7,99,99,99,987,987,987,4.1,3,5,14,0.33,204,0,0,0,0.8,0,0.8,*
H,21,28,2,4,2.84,1.5,3.7,94.17,86,99,987.95,987,989,4.14,3,5.4,33,0.59,204,0,0,0,0.4,0,0.4,*
H,22,28,2,4,1.03,0.7,1.5,98.96,98,99,988.81,988,989,4.11,3.3,5,29,0.32,204,0,0,0,1.6,0,1.6,*
H,23,28,2,4,0.46,0.2,0.8,99,99,99,989.01,988,990,4.18,3.3,5,24,0.32,204,0,0,0,1.2,0,1.2,*
H,0,29,2,4,0.96,0.5,1.2,99,99,99,989.56,989,990,4.16,3.3,5,34,0.33,204,0,0,0,1.6,0,1.6,0.2,6.3,9,99,985,991,*
H,1,29,2,4,1.33,1,1.6,99,99,99,989.99,989,990,4.24,3.3,5.4,34,0.3,203,0,0,0,0.4,0,0.4,*
H,2,29,2,4,1.1,0.9,1.5,99,99,99,990.16,989,991,4.26,3,5.4,41,0.29,204,0,0,0,0.4,0,0.4,*
H,3,29,2,4,0.88,0.8,1,99,99,99,990.92,990,991,4.26,3.3,5.4,43,0.33,204,0,0,0,0.2,0,0.2,*
H,4,29,2,4,0.72,0.5,1,99,99,99,991.05,990,992,4.28,3,5.4,37,0.3,204,0,0,0,1,0,1,*
H,5,29,2,4,0.56,0.3,0.7,99,99,99,991.81,991,993,4.27,3,5.4,34,0.31,204,0,0,0,0.2,0,0.2,*
H,6,29,2,4,0.29,0.2,0.4,99,99,99,992.69,992,993,4.4,3.3,5.4,35,0.29,204,0,0,0,0.4,0,0.4,*
H,7,29,2,4,0.32,0.3,0.5,99,99,99,993.35,993,994,3.97,1.3,5.4,36,0.31,203,0,0,0,0.4,0,0.4,*
H,8,29,2,4,0.72,0.5,0.9,99,99,99,994.51,994,995,16.82,0,51.9,47,0.3,204,0,0,0,0.4,0,0.4,*
H,9,29,2,4,1.21,0.8,1.7,98.77,97,99,995.65,995,996,84.9,50.9,135.4,49,0.33,204,0,0,0,0,0,0,*
H,10,29,2,4,2.21,1.6,2.8,91.8,88,97,996.72,996,997,231.54,138.5,326.3,60,0.37,203,0,0,0,0,0,0,*
H,11,29,2,4,2.17,1.7,2.6,94.16,91,96,997.77,997,998,206.12,178.8,255.1,65,0.34,204,0,0,0,0,0,0,*
H,12,29,2,4,3.25,2.6,3.8,74.45,53,91,998.04,998,999,177.38,146.3,235.6,60,0.35,203,0,0,0,0,0,0,*
H,13,29,2,4,3.8,3.4,4.2,57.22,48,64,998.97,998,999,291.56,231.5,362.8,65,0.52,204,0,0,0,0,0,0,*
H,14,29,2,4,4.11,3.5,4.7,54.65,49,61,998.99,998,999,441.34,237.7,574.5,82,0.46,203,0,0,0,0,0,0,*
H,15,29,2,4,4.42,4.1,4.9,43.2,33,53,999.22,999,1000,284.57,186,363.2,72,0.47,204,0,0,0,0,0,0,*
H,16,29,2,4,4.69,4.4,5,29.17,24,37,1000.02,1000,1001,227.07,131.6,342,46,0.4,203,0,0,0,0,0,0,*
H,17,29,2,4,3.98,3.4,4.5,39.85,27,71,1000.98,1000,1001,98.02,48.5,132.3,76,0.42,204,0,0,0,0,0,0,*
H,18,29,2,4,2.97,2.7,3.4,82.89,72,88,1001.89,1001,1002,17.53,0,47.8,73,0.39,203,0,0,0,0,0,0,*
H,19,29,2,4,2.78,2.7,2.9,84.28,81,87,1002.84,1002,1003,3.62,1.9,5,34,0.44,204,0,0,0,0,0,0,*
H,20,29,2,4,2.84,2.8,2.9,82.46,81,84,1003.78,1003,1004,3.91,3,4.7,14,0.3,204,0,0,0,0,0,0,*
H,21,29,2,4,2.82,2.8,3,81.1,80,83,1004.05,1004,1005,3.92,3,5.4,14,0.26,204,0,0,0,0,0,0,*
H,22,29,2,4,2.69,2.5,2.8,79.84,79,80,1005,1005,1005,3.97,3,4.7,15,0.19,204,0,0,0,0,0,0,*
H,23,29,2,4,2.75,2.5,2.9,73.23,67,80,1005,1005,1005,3.95,3,4.7,15,0.29,203,0,0,0,0,0,0,*
H,23.21,29,2,4,2.73,2.6,2.9,67.71,66,68,1005.5,1005,1006,3.97,3,4.7,18,0.24,71,0,0,0,0,0,0,*
H,0,1,3,4,2.74,2.5,3.1,64.66,62,68,1006,1006,1006,3.96,3,5,12,0.21,132,0,0,0,0,0,0,2.5,3.1,62,68,1006,1006,*
H,1,1,3,4,2.26,2.1,2.6,69,68,70,1006,1006,1006,3.95,3,5,13,0.28,203,0,0,0,0,0,0,*
H,2,1,3,4,1.97,1.7,2.1,68.07,66,70,1006,1006,1006,4.1,3,5.4,13,0.25,204,0,0,0,0,0,0,*
H,3,1,3,4,1.61,1.5,1.8,70.46,70,71,1006,1006,1006,4.03,3.3,5,19,0.28,204,0,0,0,0,0,0,*
H,4,1,3,4,1.44,1.3,1.6,70.1,69,71,1006,1006,1006,4.05,3,5,24,0.24,203,0,0,0,0,0,0,*
H,5,1,3,4,1.28,1.2,1.4,66.01,58,69,1006,1006,1006,4.06,3.3,5,20,0.3,204,0,0,0,0,0,0,*
H,6,1,3,4,1,0.6,1.4,57.49,55,59,1006.51,1006,1007,4.19,3.3,5.4,18,0.21,204,0,0,0,0,0,0,*
H,7,1,3,4,0.58,0.3,0.7,54.57,48,59,1007,1007,1007,3.4,0.2,5.4,10,0.18,204,0,0,0,0,0,0,*
H,8,1,3,4,0.63,0.3,1.1,45.33,40,50,1007.41,1007,1008,41.99,4.7,121,16,0.2,203,0,0,0,0,0,0,*
H,9,1,3,4,1.93,1.1,2.7,26.98,15,40,1008,1008,1008,202.92,119.3,268.8,12,0.23,204,0,0,0,0,0,0,*
H,10,1,3,4,3.11,2.6,3.9,12.49,9,18,1008.48,1008,1009,341.98,258.5,468.9,24,0.43,203,0,0,0,0,0,0,*
H,11,1,3,4,3.94,3.5,4.6,24.28,12,32,1009,1009,1009,463.52,267.8,556.8,50,0.46,204,0,0,0,0,0,0,*
H,12,1,3,4,4.78,4.1,5.4,37.34,23,48,1009,1009,1009,555.47,483.3,579.7,61,0.55,203,0,0,0,0,0,0,*
H,13,1,3,4,5.65,5.1,6.4,46.18,37,53,1009.47,1009,1010,580.62,558.9,594.8,82,0.59,203,0,0,0,0,0,0,*
H,14,1,3,4,6.16,5.6,6.8,54.1,48,62,1010,1010,1010,544.97,498.4,579.6,82,0.6,204,0,0,0,0,0,0,*
H,15,1,3,4,6.57,6.1,7.2,58.44,52,62,1010,1010,1010,466.65,397.2,515.2,113,0.54,203,0,0,0,0,0,0,*
H,16,1,3,4,6.55,6.1,7.2,52.08,50,54,1010.08,1010,1011,320.67,126.2,402.6,123,0.64,204,0,0,0,0,0,0,*
H,17,1,3,4,6.52,6,7.2,53.36,51,55,1010.51,1010,1011,155.67,96.8,238.1,144,0.8,203,0,0,0,0,0,0,*
H,18,1,3,4,5.66,4.7,6.4,46.23,35,54,1011,1011,1011,35.45,0.6,94.7,166,0.41,204,0,0,0,0,0,0,*
H,19,1,3,4,4.16,3.6,4.8,17.62,9,35,1011.55,1011,1012,2.77,0,4,171,0.33,203,0,0,0,0,0,0,*
H,20,1,3,4,3.13,2.8,3.6,16.8,9,23,1012.48,1012,1013,3.36,2.3,4.4,161,0.16,204,0,0,0,0,0,0,*
H,21,1,3,4,2.65,2.1,3.4,33.08,23,45,1013.58,1013,1014,3.64,1.9,4.7,223,0.91,204,0,0,0,0,0,0,*
H,22,1,3,4,1.56,1.2,2.3,53.49,45,59,1014.57,1014,1015,3.91,3,4.7,14,0.78,203,0,0,0,0,0,0,*
H,23,1,3,4,1.55,1.4,1.7,52.53,46,58,1015,1015,1015,4.01,2.6,5,10,0.12,204,0,0,0,0,0,0,*
H,0,2,3,4,1.3,1.1,1.5,46.17,45,48,1015.04,1015,1016,4.2,3,5.4,3,0.07,204,0,0,0,0,0,0,0.3,7.2,9,71,1006,1016,*
H,1,2,3,4,1.04,0.8,1.2,44.31,41,47,1016,1016,1016,4.19,3.3,5.4,9,0.21,203,0,0,0,0,0,0,*
H,2,2,3,4,0.67,0.5,0.9,42.64,41,44,1016,1016,1016,4.27,3.3,5.7,359,0.15,204,0,0,0,0,0,0,*
H,3,2,3,4,-0.02,-0.7,0.6,51.27,41,62,1016,1016,1016,4.29,3.3,5.4,354,0.45,203,0,0,0,0,0,0,*
H,4,2,3,4,-0.97,-1.3,-0.6,74.44,62,84,1016,1016,1016,4.28,3.3,5.4,350,0.42,204,0,0,0,0,0,0,*
H,5,2,3,4,-1.44,-1.8,-1.1,84.43,83,86,1016,1016,1016,4.42,3,5.7,320,0.22,203,0,0,0,0,0,0,*
H,6,2,3,4,-1.58,-2,-1.2,87.55,86,88,1016,1016,1016,4.45,3.3,5.7,339,0.09,204,0,0,0,0,0,0,*
H,7,2,3,4,-2.05,-2.4,-1.7,90.93,88,95,1016,1016,1016,4.31,0,15.6,320,0.2,203,0,0,0,0,0,0,*
H,8,2,3,4,-1.68,-2.3,0,94.63,92,96,1016.94,1016,1017,66.94,15.6,150.4,335,0.31,203,0,0,0,0,0,0,*
H,9,2,3,4,1.04,-0.2,2.7,80.46,54,92,1017,1017,1017,245.36,152.5,342.3,33,0.98,203,0,0,0,0,0,0,*
H,10,2,3,4,2.7,1.8,3.7,18.97,9,51,1017,1017,1017,391.05,332.4,456.6,121,1.01,204,0,0,0,0,0,0,*
H,11,2,3,4,3.81,3,5.3,25.06,9,37,1017,1017,1018,511.43,447,570.1,218,0.53,203,0,0,0,0,0,0,*
H,12,2,3,4,4.88,4.2,5.8,35.54,32,38,1017.75,1017,1018,592.01,565.6,623.5,240,0.76,203,0,0,0,0,0,0,*
H,13,2,3,4,6.04,5,6.8,41.91,34,53,1017.06,1017,1018,606.07,563.1,635.7,248,0.71,203,0,0,0,0,0,0,*
H,14,2,3,4,7.18,5.9,8,58.89,52,66,1016.54,1016,1017,573.64,531.3,607.9,220,1.05,203,0,0,0,0,0,0,*
H,15,2,3,4,7.75,7.1,8.4,66.35,64,69,1016,1016,1016,475.25,423.1,532,193,0.81,203,0,0,0,0,0,0,*
H,16,2,3,4,7.95,7.5,8.5,67.16,65,70,1016,1016,1016,349.99,129.6,423.1,238,0.82,204,0,0,0,0,0,0,*
H,17,2,3,4,7.58,7.1,7.9,66.65,65,70,1015.36,1015,1016,135.73,76.5,209,251,0.49,203,0,0,0,0,0,0,*
H,18,2,3,4,6.97,6.1,7.9,62.37,55,67,1015.56,1015,1016,40.06,0.2,104.9,232,0.27,203,0,0,0,0,0,0,*
H,19,2,3,4,5.39,4.7,6.1,44.3,36,55,1016,1016,1016,2.83,0,4.7,233,0.24,203,0,0,0,0,0,0,*
H,20,2,3,4,4.26,3.8,4.7,31.92,25,36,1016.15,1016,1017,3.49,2.3,5,234,0.25,204,0,0,0,0,0,0,*
H,21,2,3,4,3.36,2.8,3.8,16.35,11,25,1017,1017,1017,3.54,2.6,4.7,245,0.35,203,0,0,0,0,0,0,*
H,22,2,3,4,2.39,1.9,3,12.1,9,20,1017.13,1017,1018,3.6,2.6,4.7,197,0.2,204,0,0,0,0,0,0,*
H,23,2,3,4,1.64,0.9,2.1,36.4,21,49,1018,1018,1018,3.69,2.6,4.7,195,0.1,203,0,0,0,0,0,0,*
H,0,3,3,4,0.79,0.4,1,62.56,49,75,1018,1018,1018,3.98,3,5,192,0,204,0,0,0,0,0,0,-2.4,8.5,9,96,1015,1018,*
H,1,3,3,4,0.2,0,0.4,79.36,75,83,1018,1018,1018,4.06,3,5.4,235,1.4,203,0,0,0,0,0,0,*
H,2,3,3,4,-0.05,-0.2,0.2,84.49,83,86,1018,1018,1018,4.27,3,5.7,357,0.16,204,0,0,0,0,0,0,*
H,3,3,3,4,-0.16,-0.3,0.1,86.32,85,87,1018,1018,1019,4.3,3,5.4,3,0.14,203,0,0,0,0,0,0,*
H,4,3,3,4,-0.25,-0.8,0.1,85.66,85,88,1018,1018,1018,4.33,3,5.4,354,0.29,204,0,0,0,0,0,0,*
H,5,3,3,4,-0.82,-1.1,-0.4,89.57,88,90,1018,1018,1018,4.34,3,5.4,352,0.56,203,0,0,0,0,0,0,*
H,6,3,3,4,-0.94,-1.2,-0.7,90.67,90,91,1017.64,1017,1018,4.38,3,5.7,4,0.16,204,0,0,0,0,0,0,*
H,7,3,3,4,-0.84,-1.2,-0.7,87.9,86,90,1017,1017,1017,4.01,0,13.2,0,0.23,203,0,0,0,0,0,0,*
H,8,3,3,4,-0.34,-0.9,0.7,86.3,82,88,1017.76,1017,1018,81.95,12.5,159.3,342,0.17,203,0,0,0,0,0,0,*
H,9,3,3,4,2.2,0.8,3.4,56.65,28,82,1018.02,1018,1019,261.76,160.3,364.6,3,0.32,204,0,0,0,0,0,0,*
H,10,3,3,4,3.8,3.2,4.8,18.75,9,30,1018.52,1018,1019,380.92,274.2,440.5,26,0.35,203,0,0,0,0,0,0,*
H,11,3,3,4,5,4.3,5.8,12.64,9,17,1018,1018,1018,517.37,403.5,690.5,44,0.4,203,0,0,0,0,0,0,*
H,12,3,3,4,6.17,5.7,6.8,16.93,12,21,1018,1018,1018,464.49,249,719.9,50,0.5,204,0,0,0,0,0,0,*
H,13,3,3,4,7.01,6.4,8.4,21.15,16,28,1017.1,1017,1018,510.14,300.7,748.9,71,0.69,203,0,0,0,0,0,0,*
H,14,3,3,4,7.93,6.8,9,26.43,20,37,1016.39,1016,1017,553.02,376.2,676,96,1.09,203,0,0,0,0,0,0,*
H,15,3,3,4,8.44,7.7,9.3,40.01,34,45,1015.41,1015,1016,440.94,336.9,544.3,86,1.25,204,0,0,0,0,0,0,*
H,16,3,3,4,8.56,8.2,9.2,41.83,41,44,1015,1015,1015,327.8,251.7,396.5,97,0.57,203,0,0,0,0,0,0,*
H,17,3,3,4,8.68,8.3,9.4,43.88,39,47,1014.77,1014,1015,172.63,98.1,250.7,75,0.82,203,0,0,0,0,0,0,*
H,18,3,3,4,8.04,7.4,8.5,35.89,30,42,1014,1014,1014,37.47,0.6,97.5,76,0.33,204,0,0,0,0,0,0,*
H,19,3,3,4,6.57,6,7.4,37.2,9,59,1014.67,1014,1015,2.55,0,4,142,0.69,203,0,0,0,0,0,0,*
H,20,3,3,4,5.25,4.4,6,67.71,59,76,1015,1015,1015,3.4,2.3,4.7,119,0.19,204,0,0,0,0,0,0,*
H,21,3,3,4,4.33,3.8,4.7,82.38,76,87,1015,1015,1015,3.66,2.6,5.4,67,1.07,203,0,0,0,0,0,0,*
H,22,3,3,4,3.46,2.4,4.1,88.9,87,90,1015.08,1015,1016,3.78,2.6,4.7,350,0.73,204,0,0,0,0,0,0,*
H,23,3,3,4,2.21,2.1,2.5,93.42,90,95,1015.16,1015,1016,3.73,3,4.7,54,0.99,203,0,0,0,0,0,0,*
H,0,4,3,4,1.99,1.6,2.3,88.13,87,92,1015.21,1015,1016,3.91,3,5,14,0.17,204,0,0,0,0,0,0,-1.2,9.4,9,95,1014,1019,*
H,1,4,3,4,1.63,1.4,1.9,87.48,85,89,1015.47,1015,1016,3.97,2.6,5,16,0.28,203,0,0,0,0,0,0,*
H,2,4,3,4,1.99,1.6,2.3,82.49,80,85,1015.54,1015,1016,4.02,3,4.7,344,0.6,204,0,0,0,0,0,0,*
H,3,4,3,4,2.23,2,2.5,78.5,77,80,1015,1015,1015,4.09,3,5,355,0.26,203,0,0,0,0,0,0,*
H,4,4,3,4,2.17,1.4,2.6,76.71,75,79,1015,1015,1015,4.08,3,5,354,0.49,204,0,0,0,0,0,0,*
H,5,4,3,4,1.86,1.2,2.4,78.06,76,82,1015,1015,1015,4.04,3,5,0,0.73,204,0,0,0,0,0,0,*
H,6,4,3,4,1.23,1,1.6,83.71,82,85,1014.64,1014,1015,4.04,3.3,4.7,338,0.38,203,0,0,0,0,0,0,*
H,7,4,3,4,1.83,1.3,2.1,81.94,79,84,1014.08,1014,1015,3.16,0,10.9,18,0.18,204,0,0,0,0,0,0,*
H,8,4,3,4,3.27,2.1,3.7,56.3,45,79,1014.66,1014,1015,39.11,8.8,86.1,33,0.25,204,0,0,0,0,0,0,*
H,9,4,3,4,3.72,3.2,4.3,44.69,36,48,1015.31,1015,1016,140.14,86.4,236.3,37,1.05,203,0,0,0,0,0,0,*
