H,0,24,7,3,24.44,24,24.9,51.56,48,54,1006,1006,1006,3.52,2.1,4.7,9,0.22,204,0,0,0,0,0,0,21.6,31,9,87,1003,1007,*
H,1,24,7,3,23.88,23.8,24,54,50,56,1006,1006,1006,3.4,2.3,4.7,9,0.21,203,0,0,0,0,0,0,*
H,2,24,7,3,23.49,23.2,23.9,49.33,48,50,1006,1006,1006,3.51,2,4.7,10,0.23,203,0,0,0,0,0,0,*
H,3,24,7,3,23.01,22.9,23.3,48.04,47,49,1006,1006,1006,3.41,2.3,4.4,16,0.3,204,0,0,0,0,0,0,*
H,4,24,7,3,22.76,22.6,23,48.16,47,50,1005.38,1005,1006,3.4,2.3,5.1,11,0.21,203,0,0,0,0,0,0,*
H,5,24,7,3,22.44,22.2,22.7,51.06,48,55,1005,1005,1006,3.15,0,8.8,17,0.33,204,0,0,0,0,0,0,*
H,6,24,7,3,22.26,22.1,22.5,52.74,52,54,1004.96,1004,1005,39.73,8.8,125.8,12,0.23,203,0,0,0,0,0,0,*
H,7,24,7,3,23.66,22.5,24.4,44.19,37,52,1004.65,1004,1006,118.75,5.4,209.3,356,0.85,203,0,0,0,0,0,0,*
H,8,24,7,3,21.56,20.2,24.3,69.85,37,89,1006.39,1006,1007,2.39,0.9,5.4,159,1.3,204,0,0,0,2.8,0,2.8,*
H,9,24,7,3,20.57,20.3,20.9,93.47,89,95,1006.61,1006,1007,30.5,3.7,102.2,341,0.6,203,0,0,0,1.8,0,1.8,*
H,10,24,7,3,21.52,20.5,23.1,90.89,83,94,1005.6,1005,1006,270.05,103.6,507.6,6,0.33,203,0,0,0,0.2,0,0.2,*
H,11,24,7,3,24.44,23,25.7,68.44,49,82,1004.92,1004,1005,538.21,344.8,1022.6,16,0.39,203,0,0,0,0,0,0,*
H,12,24,7,3,25.79,25.4,26.2,40.1,33,49,1005,1005,1005,358.5,107,710.3,15,0.4,203,0,0,0,0,0,0,*
H,13,24,7,3,24.05,22.8,26,56.01,27,72,1005.81,1005,1006,154.66,51.9,265.5,308,0.58,202,0,0,0,0,0,0,*
H,14,24,7,3,21.2,20.6,22.8,82.82,71,87,1005.33,1005,1006,122.81,55,207.6,326,0.61,203,0,0,0,1,0,1,*
H,15,24,7,3,21.77,21.1,22.3,83.43,80,86,1004.35,1004,1005,160.02,98.1,285.6,357,0.24,203,0,0,0,0,0,0,*
H,16,24,7,3,22.68,22.2,23.1,79.47,77,81,1003.94,1003,1004,84.11,51.3,152.2,328,0.72,203,0,0,0,0,0,0,*
H,17,24,7,3,23.03,22.6,23.3,79.23,78,80,1003.17,1003,1004,79.34,37.2,135.7,346,0.32,203,0,0,0,0,0,0,*
H,18,24,7,3,22.77,22.3,23.2,83.23,79,88,1003.03,1003,1004,36.09,24.6,52.3,286,0.55,203,0,0,0,0.4,0,0.4,*
H,19,24,7,3,22.19,21.8,22.5,87.87,85,91,1003,1003,1003,36.22,24.2,65.6,304,0.37,203,0,0,0,0.2,0,0.2,*
H,20,24,7,3,22.29,22,22.5,90.05,89,91,1003,1003,1003,22.37,0.2,42.6,280,0.39,202,0,0,0,0,0,0,*
H,21,24,7,3,21.89,21.5,22.2,91.75,91,93,1003.42,1003,1004,3.18,0.6,4.7,274,0.33,204,0,0,0,0,0,0,*
H,22,24,7,3,21.12,20.8,21.5,92.12,91,94,1003,1003,1003,3.34,2,4.4,281,0.36,203,0,0,0,0,0,0,*
H,23,24,7,3,20.62,20.4,20.9,93.12,91,95,1003,1003,1003,3.37,2.3,4.4,288,0.38,203,0,0,0,0,0,0,*
H,0,25,7,3,20.17,19.7,20.5,96.16,95,98,1003.09,1003,1004,3.39,2.3,4.4,286,0.98,203,0,0,0,0,0,0,19.7,26.2,27,98,1003,1007,*
H,1,25,7,3,19.59,19.3,19.8,98.88,98,99,1003,1003,1003,3.29,2.3,4.4,237,0.42,202,0,0,0,0,0,0,*
H,2,25,7,3,19.11,18.7,19.4,99,99,99,1003,1003,1003,3.38,2.3,4,302,1.24,203,0,0,0,0,0,0,*
H,3,25,7,3,18.63,18.3,18.9,99,99,99,1003,1003,1003,3.33,2.3,4.4,238,0.65,204,0,0,0,0,0,0,*
H,4,25,7,3,18.07,17.7,18.4,99,99,99,1003,1003,1003,3.38,2.3,4.7,302,0.48,203,0,0,0,0,0,0,*
H,5,25,7,3,17.48,17.4,17.7,99,99,99,1003,1003,1003,3.72,0,14.6,236,0.85,203,0,0,0,0,0,0,*
H,6,25,7,3,18.01,17.2,18.9,99,99,99,1003,1003,1003,79.5,15.5,155.6,297,0.62,203,0,0,0,0,0,0,*
H,7,25,7,3,20.76,18.8,22.2,84.36,73,99,1003.6,1003,1004,210.11,133,292.5,325,0.39,203,0,0,0,0,0,0,*
H,8,25,7,3,22.96,21.9,24.1,61.26,36,74,1004,1004,1004,364.27,129.3,460,18,0.45,203,0,0,0,0,0,0,*
H,9,25,7,3,24.43,23.9,25.5,36.9,29,43,1004.56,1004,1005,475.97,55.7,608.8,67,0.47,203,0,0,0,0,0,0,*
H,10,25,7,3,25.84,25.1,26.7,22.2,10,36,1004,1004,1005,675.59,610.5,734.1,59,0.5,203,0,0,0,0,0,0,*
H,11,25,7,3,27.1,26.3,27.8,19.85,10,26,1004,1004,1004,768.6,676.9,819.3,74,0.6,203,0,0,0,0,0,0,*
H,12,25,7,3,28.14,27.1,29.2,37.45,21,50,1004,1004,1004,839.75,660.4,918.9,99,0.8,203,0,0,0,0,0,0,*
H,13,25,7,3,29.13,28.4,30.3,50.62,46,57,1003.39,1003,1004,763.32,460.1,933.2,77,1.31,203,0,0,0,0,0,0,*
H,14,25,7,3,29.94,29.3,30.7,57.72,56,60,1003,1003,1003,736.58,362.8,1066.7,183,1.23,203,0,0,0,0,0,0,*
H,15,25,7,3,30.25,29.6,30.9,56.35,55,58,1002.78,1002,1003,715.16,658.3,768.9,239,0.99,202,0,0,0,0,0,0,*
H,16,25,7,3,30.52,29.9,31.2,56.62,54,59,1002,1002,1002,587.44,405.2,658.3,243,0.7,203,0,0,0,0,0,0,*
H,17,25,7,3,30.5,29.9,31.1,56.53,55,59,1002,1002,1002,450.36,374.4,526.5,233,0.48,203,0,0,0,0,0,0,*
H,18,25,7,3,30.07,29.5,30.7,55.04,52,57,1002,1002,1002,282.44,120.8,371.3,231,0.59,203,0,0,0,0,0,0,*
H,19,25,7,3,29.66,29,30.1,52.85,49,54,1001.75,1001,1002,122.31,37.2,204.1,233,0.21,203,0,0,0,0,0,0,*
H,20,25,7,3,27.84,26.2,29,42.81,33,50,1002,1002,1002,11.51,0.2,38.6,259,0.18,203,0,0,0,0,0,0,*
H,21,25,7,3,25.37,24.3,26.3,17.66,9,37,1002.45,1002,1003,3.46,2.3,4.7,204,0.73,203,0,0,0,0,0,0,*
H,22,25,7,3,24.07,23.9,24.3,23.96,13,30,1003,1003,1003,3.45,2.3,4.4,140,1.4,203,0,0,0,0,0,0,*
H,23,25,7,3,23.31,22.3,24.2,36.24,25,52,1003.23,1003,1004,3.56,2.6,4.7,340,1.2,203,0,0,0,0,0,0,*
H,0,26,7,3,22.29,22,22.6,60.88,52,68,1004,1004,1004,3.44,2.3,5.1,346,0.28,204,0,0,0,0,0,0,17.2,31.2,9,99,1001,1005,*
H,1,26,7,3,21.51,21,22.1,69.71,68,71,1004,1004,1004,3.45,2.6,4.7,20,0.33,203,0,0,0,0,0,0,*
H,2,26,7,3,21.2,21,21.3,66.56,65,70,1004,1004,1004,3.43,2.3,4.7,352,0.23,203,0,0,0,0,0,0,*
H,3,26,7,3,21,20.7,21.3,62.73,62,65,1004,1004,1004,3.43,2.6,4.7,7,0.14,204,0,0,0,0,0,0,*
H,4,26,7,3,20.53,20.4,20.7,65.16,63,67,1004,1004,1004,3.39,2.3,4.4,11,0.16,203,0,0,0,0,0,0,*
H,5,26,7,3,20.27,20.1,20.5,67.09,66,68,1004,1004,1004,2.23,0,4.4,30,0.29,203,0,0,0,0,0,0,*
H,6,26,7,3,20.22,19.8,21.3,69.07,65,71,1004.85,1004,1005,61.73,2.3,145.3,16,0.28,204,0,0,0,0,0,0,*
H,7,26,7,3,21.85,21.2,23,61.66,54,66,1005,1005,1005,135.28,80,292.8,20,0.46,203,0,0,0,0,0,0,*
H,8,26,7,3,23.82,22.8,24.6,40.33,27,55,1005,1005,1005,342.39,118,431.4,55,0.44,203,0,0,0,0,0,0,*
H,9,26,7,3,25.42,24.3,26.7,27.91,24,33,1005,1005,1005,456.59,91.8,576.6,65,0.54,203,0,0,0,0,0,0,*
H,10,26,7,3,27.12,26.2,28.4,18.18,10,25,1005,1005,1005,644.44,577.3,697.8,74,0.71,203,0,0,0,0,0,0,*
H,11,26,7,3,28.55,27.5,29.3,19.16,9,35,1005,1005,1005,688.62,259.9,803.6,116,0.83,203,0,0,0,0,0,0,*
H,12,26,7,3,29.77,28.5,30.8,34.86,23,42,1004.79,1004,1005,801.23,478.7,843.2,139,0.87,203,0,0,0,0,0,0,*
H,13,26,7,3,30.6,29.7,32,44.47,40,50,1004,1004,1004,815.81,786.7,835.6,9,1.49,203,0,0,0,0,0,0,*
H,14,26,7,3,31.27,30.4,32.2,50.97,48,54,1004,1004,1004,771.36,718.2,804.5,271,1.01,203,0,0,0,0,0,0,*
H,15,26,7,3,31.45,30.7,32.3,50.64,45,54,1004,1004,1004,667.36,213.2,740.4,214,0.97,203,0,0,0,0,0,0,*
H,16,26,7,3,31.2,30.6,32.1,44.61,42,47,1004,1004,1004,444.52,150.2,632.6,168,0.9,203,0,0,0,0,0,0,*
H,17,26,7,3,31.34,30.6,32.2,44.48,42,46,1003.41,1003,1004,413.42,342.9,485,226,1.2,203,0,0,0,0,0,0,*
H,18,26,7,3,30.89,29.9,31.8,40.11,26,47,1003,1003,1003,260.88,184.1,342,130,0.5,203,0,0,0,0,0,0,*
H,19,26,7,3,29.55,28.9,30.3,14.35,9,26,1003.07,1003,1004,109.04,48.5,182,151,0.39,203,0,0,0,0,0,0,*
H,20,26,7,3,27.99,27.2,29.1,20.51,10,35,1003.82,1003,1004,14.31,0,47,154,0.36,203,0,0,0,0,0,0,*
H,21,26,7,3,26.57,26.1,27.2,38.48,34,43,1004.24,1004,1005,3.32,2.3,4.4,185,0.33,203,0,0,0,0,0,0,*
H,22,26,7,3,25.69,25.2,26.3,44.66,37,51,1005,1005,1005,3.45,2.3,4.6,203,0.61,203,0,0,0,0,0,0,*
H,23,26,7,3,25.04,24.7,25.3,54.73,50,57,1005,1005,1005,3.57,2.6,4.8,292,0.36,203,0,0,0,0,0,0,*
H,0,27,7,3,24.41,23.9,24.8,60.2,57,64,1005.01,1005,1006,3.6,2.6,5.1,314,0.27,203,0,0,0,0,0,0,19.8,32.3,9,71,1003,1006,*
H,1,27,7,3,22.82,22.4,23.9,75.41,64,83,1005.17,1005,1006,3.36,2.3,4.4,79,0.39,203,0,0,0,0,0,0,*
H,2,27,7,3,22.3,22,22.5,82.52,81,83,1005.18,1005,1006,3.35,2.3,4.7,54,0.12,204,0,0,0,0,0,0,*
H,3,27,7,3,21.92,21.7,22.2,80.69,78,83,1005,1005,1006,3.26,2.3,4.7,23,0.39,203,0,0,0,0,0,0,*
H,4,27,7,3,21.52,21.2,21.7,78.69,78,80,1005,1005,1005,3.45,2.3,4.7,7,0.2,204,0,0,0,0,0,0,*
H,5,27,7,3,21.04,20.9,21.2,80.77,80,81,1005.5,1005,1006,2.88,0,7.1,13,0.25,203,0,0,0,0,0,0,*
H,6,27,7,3,21.61,21.2,22.1,77.58,74,81,1006,1006,1006,45.59,5.7,101.2,21,0.31,204,0,0,0,0,0,0,*
H,7,27,7,3,23.02,22.1,24,70.9,68,74,1006,1006,1006,169.06,102.2,239.1,31,0.51,203,0,0,0,0,0,0,*
H,8,27,7,3,24.51,23.5,26.2,65.48,54,70,1006,1006,1006,316.81,238.7,393.5,78,0.4,203,0,0,0,0,0,0,*
H,9,27,7,3,26.72,25.9,27.7,38.77,27,55,1006,1006,1006,429.19,166.3,538.3,33,0.6,203,0,0,0,0,0,0,*
H,10,27,7,3,28.24,27.4,28.9,19.47,12,29,1006,1006,1006,607.02,540.4,657.4,87,0.65,203,0,0,0,0,0,0,*
H,11,27,7,3,29.27,28.5,30.2,12.3,10,18,1005.72,1005,1006,702.65,656,748.1,107,0.75,203,0,0,0,0,0,0,*
H,12,27,7,3,30.52,29.8,31.3,15.28,9,29,1005,1005,1005,778.45,749,801.8,105,0.88,203,0,0,0,0,0,0,*
H,13,27,7,3,31.48,30.8,32.2,33.97,28,38,1004.45,1004,1005,788.86,764.7,809.9,110,0.69,203,0,0,0,0,0,0,*
H,14,27,7,3,32.34,31.5,33.1,30.55,26,34,1004,1004,1004,735.36,677.4,775.7,158,0.87,203,0,0,0,0,0,0,*
H,15,27,7,3,32.5,31.6,33.1,34.8,27,42,1003.32,1003,1004,661.3,608.6,707.2,138,0.67,203,0,0,0,0,0,0,*
H,16,27,7,3,32.96,32.4,33.5,43.48,41,45,1003,1003,1003,551.55,481.6,606.6,156,0.63,203,0,0,0,0,0,0,*
H,17,27,7,3,32.36,31.6,33.2,43.11,41,46,1002.43,1002,1003,418.37,346.4,480.2,147,0.53,203,0,0,0,0,0,0,*
H,18,27,7,3,31.8,31.3,32.4,45.45,43,49,1002,1002,1002,267.18,187.2,346,145,0.52,203,0,0,0,0,0,0,*
H,19,27,7,3,30.54,29.8,31.6,38.41,33,45,1002.47,1002,1003,103,41,185.8,147,0.32,203,0,0,0,0,0,0,*
H,20,27,7,3,28.77,27.8,29.9,27.63,16,36,1002.59,1002,1003,9.24,0,51.6,149,0.32,203,0,0,0,0,0,0,*
H,21,27,7,3,26.94,26.4,27.8,10.67,9,17,1002.79,1002,1003,3.45,2,4.7,119,0.26,203,0,0,0,0,0,0,*
H,22,27,7,3,26.06,25.7,26.4,22.25,13,27,1003,1003,1003,3.49,2.6,4.4,6,0.17,203,0,0,0,0,0,0,*
H,23,27,7,3,25.53,25.2,26,32.82,25,40,1003.3,1003,1004,3.56,2.5,4.7,352,0.17,203,0,0,0,0,0,0,*
H,0,28,7,3,24.94,24.7,25.4,46.13,40,50,1004.29,1004,1005,3.5,2.5,4.7,311,0.47,203,0,0,0,0,0,0,20.9,33.6,9,83,1002,1006,*
H,1,28,7,3,24.87,24.2,25.1,34.21,27,40,1004.36,1004,1005,3.53,2.6,4.4,338,0.45,203,0,0,0,0,0,0,*
H,2,28,7,3,24.57,24.2,24.9,42.04,36,44,1004,1004,1004,3.47,2.6,4.4,11,0.29,203,0,0,0,0,0,0,*
H,3,28,7,3,24.16,23.8,24.5,36.21,33,41,1003.39,1003,1004,3.44,2.6,4.4,26,0.33,204,0,0,0,0,0,0,*
H,4,28,7,3,23.22,22.7,23.8,38.67,34,43,1003.33,1003,1004,3.52,2.6,4.7,11,0.22,203,0,0,0,0,0,0,*
H,5,28,7,3,22.71,22.6,22.9,44.21,43,46,1004,1004,1004,2.79,0,5.4,351,0.23,203,0,0,0,0,0,0,*
H,6,28,7,3,23.22,22.7,23.9,41.09,32,45,1004.2,1004,1005,41.12,5.1,93,357,0.21,203,0,0,0,0,0,0,*
H,7,28,7,3,24.69,23.8,25.9,24.37,11,35,1004,1004,1004,165.79,94,240.5,359,0.33,203,0,0,0,0,0,0,*
H,8,28,7,3,26.46,25.8,27.4,10.5,9,13,1004.28,1004,1005,325.33,240.5,407.2,356,0.33,204,0,0,0,0,0,0,*
H,9,28,7,3,27.98,27.2,28.7,18.81,11,25,1004.42,1004,1005,412.54,148.1,635.5,9,0.38,203,0,0,0,0,0,0,*
H,10,28,7,3,29.11,28.3,29.8,25.7,19,36,1004,1004,1004,618.15,349.4,806.7,57,0.54,203,0,0,0,0,0,0,*
H,11,28,7,3,30.17,29.3,31,40.01,30,53,1004,1004,1004,709.14,338.7,763,64,0.54,203,0,0,0,0,0,0,*
H,12,28,7,3,31.13,30.5,32.1,49.33,44,57,1004,1004,1004,793.86,761.4,815.4,88,0.6,203,0,0,0,0,0,0,*
H,13,28,7,3,32.21,31.3,33.3,57.23,53,61,1003,1003,1004,804.7,473.1,938,70,0.62,203,0,0,0,0,0,0,*
H,14,28,7,3,32.65,32,33.6,61.12,59,63,1003,1003,1003,771.45,737,830.8,76,0.69,203,0,0,0,0,0,0,*
H,15,28,7,3,32.89,32.3,34.2,58.09,56,60,1002.17,1002,1003,679.42,395,735.7,76,0.78,203,0,0,0,0,0,0,*
H,16,28,7,3,33.36,32.6,34.2,53.66,43,61,1001.28,1001,1002,567.75,401,674,164,0.75,203,0,0,0,0,0,0,*
H,17,28,7,3,32.37,32,33,46.21,41,52,1001,1001,1001,236.16,134.4,492.9,192,0.61,203,0,0,0,0,0,0,*
H,18,28,7,3,33.08,32.7,33.4,57.49,51,61,1001,1001,1001,265.98,108.1,363.2,236,0.36,203,0,0,0,0,0,0,*
H,19,28,7,3,32.44,30.4,33.2,57.65,45,62,1001.01,1001,1002,105.01,46.1,175.9,221,0.61,202,0,0,0,0,0,0,*
H,20,28,7,3,28.8,27.7,30.4,18.65,9,44,1002,1002,1003,13.55,0,44.7,133,0.4,204,0,0,0,0,0,0,*
H,21,28,7,3,27.22,26.4,27.7,38.52,20,56,1003,1003,1003,3.34,2.3,4.4,141,0.35,203,0,0,0,0,0,0,*
H,22,28,7,3,25.67,24.9,26.3,54.92,35,69,1004.47,1003,1005,3.48,2.6,4.4,35,0.41,203,0,0,0,0,0,0,*
H,23,28,7,3,25.06,24.8,25.2,28.87,22,36,1005.04,1004,1006,3.48,2.3,4.7,47,0.35,203,0,0,0,0,0,0,*
H,0,29,7,3,22.63,20.8,25,47.87,22,68,1006,1006,1006,3.69,2.3,6.1,40,0.57,204,0,0,0,2,0,2,20.8,34.4,9,69,1001,1006,*
H,1,29,7,3,20.97,20.2,21.7,68.01,63,75,1006.05,1006,1007,3.36,2.3,4.7,58,0.43,203,0,0,0,0,0,0,*
H,2,29,7,3,20.45,20.1,20.7,75.35,69,80,1007,1007,1007,3.39,2.3,4,22,0.37,203,0,0,0,0,0,0,*
H,3,29,7,3,20.58,20.4,20.8,67.43,66,69,1006.54,1006,1007,3.38,2.3,4.7,4,0.17,203,0,0,0,0,0,0,*
H,4,29,7,3,20.55,20.4,20.8,67.1,66,68,1006,1006,1006,3.43,2.3,4.4,4,0.26,204,0,0,0,0,0,0,*
H,5,29,7,3,19.93,19.2,20.4,69.98,68,75,1006,1006,1007,2.92,0,5.4,18,0.5,203,0,0,0,0,0,0,*
H,6,29,7,3,19.86,19.2,20.5,73.54,70,76,1006.91,1006,1007,45.94,5.7,97.5,9,0.26,203,0,0,0,0,0,0,*
H,7,29,7,3,21.79,20.4,23,61.89,51,70,1007.17,1007,1008,177.84,98.5,265.1,11,0.34,203,0,0,0,0,0,0,*
H,8,29,7,3,23.49,23,24,40.63,31,51,1007.99,1007,1008,261.48,155.6,396.5,30,0.46,203,0,0,0,0,0,0,*
H,9,29,7,3,24.28,23.5,25.2,23.74,13,33,1008,1008,1008,297.06,181.6,651.3,17,0.41,203,0,0,0,0,0,0,*
H,10,29,7,3,25.44,24.7,26.2,11.65,9,17,1008,1008,1008,404.86,241.5,702.6,48,0.53,203,0,0,0,0,0,0,*
H,11,29,7,3,26.93,25.8,28.3,22.62,13,32,1008,1008,1008,781.91,473.3,986,69,0.59,203,0,0,0,0,0,0,*
H,12,29,7,3,28.22,27.4,29.3,38.61,23,49,1007.38,1007,1008,803.63,451.7,981.2,89,0.64,203,0,0,0,0,0,0,*
H,13,29,7,3,29.01,28.1,30.1,49.29,44,53,1007,1007,1007,932.44,568.3,1065,91,0.48,203,0,0,0,0,0,0,*
H,14,29,7,3,29.13,28.5,29.9,52.78,49,56,1007,1007,1007,819.7,249.3,929.8,98,0.43,203,0,0,0,0,0,0,*
H,15,29,7,3,29.49,28.9,30.3,53.67,50,57,1006.99,1006,1007,727.97,172.9,876.1,91,0.61,203,0,0,0,0,0,0,*
H,16,29,7,3,29.47,28.9,30.1,50.04,44,56,1006.27,1006,1007,553.61,222.1,731.5,98,0.51,203,0,0,0,0,0,0,*
H,16.3,29,7,3,29.26,28.5,30,48.11,45,51,1006.02,1006,1007,239.52,78.5,581.3,95,0.52,101,0,0,0,0,0,0,*
H,17,29,7,3,28.73,28.5,29,44.98,43,47,1006.4,1006,1007,131.45,81.7,325.7,79,0.58,101,0,0,0,0,0,0,*
H,18,29,7,3,28.47,27.6,28.9,42.22,36,49,1006.44,1006,1007,189.25,70.1,375.4,68,0.47,203,0,0,0,0,0,0,*
H,19,29,7,3,26.61,26.1,27.6,35,28,39,1007.02,1007,1008,59.41,31,100.9,66,0.36,203,0,0,0,0,0,0,*
H,20,29,7,3,25.27,24.7,26,23.44,14,34,1007.76,1007,1008,10.22,0,50.9,18,0.3,203,0,0,0,0,0,0,*
H,21,29,7,3,24.64,24.3,25,12.5,9,15,1008.03,1008,1009,3.39,2.3,4.8,15,0.3,204,0,0,0,0,0,0,*
H,22,29,7,3,24.34,24.1,24.5,11.94,10,13,1008.97,1008,1009,3.4,2.3,4.4,14,0.41,203,0,0,0,0,0,0,*
H,23,29,7,3,23.94,23.8,24.4,15.81,10,21,1009,1009,1010,3.36,2.3,4.4,85,0.41,204,0,0,0,0,0,0,*
H,0,30,7,3,23.64,23.4,23.9,17.94,16,21,1009,1009,1009,3.36,2,4.7,6,0.28,203,0,0,0,0,0,0,23.4,29,9,49,1006,1010,*
H,1,30,7,3,23.19,22.9,23.4,18.98,18,21,1009.11,1009,1010,3.54,2.3,4.4,1,0.24,203,0,0,0,0,0,0,*
H,2,30,7,3,22.2,21.6,22.9,29.01,21,37,1009,1009,1009,3.55,2.3,4.7,9,0.23,204,0,0,0,0,0,0,*
H,3,30,7,3,21.32,21,21.6,38.65,37,42,1009,1009,1009,3.49,2.3,4.7,12,0.14,203,0,0,0,0,0,0,*
H,4,30,7,3,20.57,20.2,21,43.33,41,46,1008.42,1008,1009,3.42,2.3,4.4,8,0.18,203,0,0,0,0,0,0,*
H,5,30,7,3,20.01,19.6,20.3,51.39,46,57,1008,1008,1008,2.86,0,4.4,342,0.27,203,0,0,0,0,0,0,*
H,6,30,7,3,20.05,19.5,21.2,55.31,50,59,1008,1008,1008,49.01,4.4,110.4,341,0.34,203,0,0,0,0,0,0,*
H,7,30,7,3,22.22,21.2,23.2,38.32,24,50,1008,1008,1008,192.36,111.8,270.2,351,0.74,203,0,0,0,0,0,0,*
H,8,30,7,3,24.24,23.2,25.2,20.62,9,34,1008,1008,1008,356.04,271.6,438,347,0.52,203,0,0,0,0,0,0,*
H,9,30,7,3,25.54,25,26.2,39.6,31,52,1008,1008,1008,459.57,71.8,584.5,194,1.41,203,0,0,0,0,0,0,*
H,10,30,7,3,26.57,25.8,27.4,53.27,50,58,1008,1008,1008,656.6,586.2,702.9,271,0.82,203,0,0,0,0,0,0,*
H,11,30,7,3,27.48,26.7,28.1,57.01,53,59,1007.17,1007,1008,751.63,701.6,804.6,272,0.86,203,0,0,0,0,0,0,*
H,12,30,7,3,27.97,27.1,28.8,60.27,58,62,1006.6,1006,1007,829.39,803.2,848.7,218,1.11,203,0,0,0,0,0,0,*
H,13,30,7,3,28.89,28,29.7,64.22,61,66,1005.66,1005,1006,831.34,727.1,859.9,279,1.1,203,0,0,0,0,0,0,*
H,14,30,7,3,29.36,28.4,30.4,66.52,65,70,1005,1005,1005,797.64,758.9,828.4,194,0.97,203,0,0,0,0,0,0,*
H,15,30,7,3,29.77,29.2,30.5,66.42,65,68,1004.25,1004,1005,708.41,645.9,759.6,201,1.01,203,0,0,0,0,0,0,*
H,16,30,7,3,29.66,29.1,30.3,67.19,66,68,1004,1004,1004,582.38,508.7,648.3,239,0.74,203,0,0,0,0,0,0,*
H,17,30,7,3,29.86,29,30.4,65.7,64,67,1003.11,1003,1004,435,356.7,508.3,226,0.68,203,0,0,0,0,0,0,*
H,18,30,7,3,29.7,29.1,30.2,64.03,63,65,1003,1003,1003,277.45,196.1,355.4,253,0.47,202,0,0,0,0,0,0,*
H,19,30,7,3,29.02,28.6,29.6,61.08,60,63,1003,1003,1003,116.96,47.5,194.3,243,0.32,203,0,0,0,0,0,0,*
H,20,30,7,3,27.7,26.6,28.8,56.54,53,60,1003,1003,1003,13.23,0,46.8,257,0.28,203,0,0,0,0,0,0,*
H,21,30,7,3,25.64,24.6,26.6,47.76,39,53,1003.48,1003,1004,3.55,2.6,4.4,263,0.39,204,0,0,0,0,0,0,*
H,22,30,7,3,24.38,24,24.8,33.55,24,39,1004,1004,1004,3.6,2.5,4.7,301,0.41,203,0,0,0,0,0,0,*
H,22.41,30,7,3,23.5,22.6,24,15.65,9,24,1004,1004,1004,3.61,2.6,4.7,351,0.51,138,0,0,0,0,0,0,*
H,23,30,7,3,22.05,21.8,22.6,17.04,11,20,1004,1004,1004,3.44,2.6,4.4,121,0.34,64,0,0,0,0,0,0,*
H,0,31,7,3,21.8,21.5,22,27.08,20,33,1004,1004,1005,3.4,2.3,4.4,136,0.39,203,0,0,0,0,0,0,21.4,22.6,12,33,1004,1005,*
H,1,31,7,3,21.42,21.1,21.7,33.56,30,37,1003.92,1003,1004,3.4,2.3,4.7,31,0.53,203,0,0,0,0,0,0,*
H,2,31,7,3,21.09,20.8,21.3,38.38,35,43,1003.51,1003,1004,3.4,2.3,4.7,0,0.24,203,0,0,0,0,0,0,*
H,3,31,7,3,20.66,20.5,20.8,46.38,43,49,1003,1003,1003,3.32,2.3,4.4,12,0.27,203,0,0,0,0,0,0,*
