H,6,14,7,4,14.94,14.4,16,77.7,72,81,1007,1007,1007,77.89,22.1,149.1,7,0.16,204,0,0,0,0,0,0,*
H,7,14,7,4,17.49,16,18.9,64.49,57,72,1007,1007,1007,232.97,150.4,317.5,10,0.2,203,0,0,0,0,0,0,*
H,8,14,7,4,19.54,18.8,20.4,38.44,19,58,1007,1007,1007,401.96,318.8,486.1,35,0.44,203,0,0,0,0,0,0,*
H,9,14,7,4,20.9,19.8,21.8,15.96,9,27,1007.92,1007,1008,495.51,62.2,629.1,41,0.51,203,0,0,0,0,0,0,*
H,10,14,7,4,21.82,20.8,22.8,13.19,9,22,1008,1008,1008,696.88,629.8,749.1,83,0.74,203,0,0,0,0,0,0,*
H,11,14,7,4,22.64,22,23.5,27.77,18,39,1008,1008,1008,791.85,744.4,838.8,102,0.58,203,0,0,0,0,0,0,*
H,12,14,7,4,23.76,23,24.6,41.5,33,49,1008,1008,1008,860.38,641.7,999,136,0.64,203,0,0,0,0,0,0,*
H,13,14,7,4,24.09,23.4,24.8,44.66,37,50,1007.87,1007,1008,845.9,205.2,1125.6,141,0.57,203,0,0,0,0,0,0,*
H,14,14,7,4,24.33,23.4,25.6,36,28,39,1007.01,1007,1008,684.41,151.2,1000,145,0.74,203,0,0,0,0,0,0,*
H,15,14,7,4,24.71,23.7,25.9,34.63,26,39,1007,1007,1007,555.82,185.1,909.7,173,0.87,203,0,0,0,0,0,0,*
H,16,14,7,4,24.69,24,25.6,27.65,22,33,1006.66,1006,1007,532.51,195.3,736.4,151,0.52,203,0,0,0,0,0,0,*
H,17,14,7,4,24.89,24.4,25.6,34.53,29,38,1006,1006,1006,398.24,206.6,595.8,162,0.62,203,0,0,0,0,0,0,*
H,18,14,7,4,24.02,23.3,25.2,22.14,15,34,1006,1006,1006,252.93,135.8,415.4,161,0.5,203,0,0,0,0,0,0,*
H,19,14,7,4,22.79,22.2,23.6,20.45,14,27,1006.47,1006,1007,92.89,52.6,238.1,156,0.43,203,0,0,0,0,0,0,*
H,20,14,7,4,21.57,21,22.3,14.72,9,22,1006.66,1006,1007,17.92,0,50.7,137,0.48,204,0,0,0,0,0,0,*
H,21,14,7,4,20.81,20.7,21.1,22.1,12,32,1007,1007,1007,2.92,0.6,4,135,0.32,203,0,0,0,0,0,0,*
H,22,14,7,4,19.87,19.3,20.7,39.72,32,46,1007.78,1007,1008,3.38,2.6,4.4,42,0.95,204,0,0,0,0,0,0,*
H,23,14,7,4,18.91,18.6,19.3,50.57,46,54,1008,1008,1008,3.53,2.6,4.4,13,0.13,203,0,0,0,0,0,0,*
H,0,15,7,4,18.31,18.1,18.6,56.37,53,59,1008,1008,1008,3.5,2.6,4.4,5,0.16,203,0,0,0,0,0,0,14.3,26,9,82,1006,1009,*
H,1,15,7,4,17.85,17.7,18.2,62.85,60,65,1008,1008,1008,3.38,2.6,4.4,1,0.11,203,0,0,0,0,0,0,*
H,2,15,7,4,17.43,17.2,17.8,69.61,65,74,1007.99,1007,1008,3.34,2.3,4.7,18,0.22,203,0,0,0,0,0,0,*
H,3,15,7,4,16.85,16.6,17.2,75.43,74,77,1007.63,1007,1008,3.35,2.5,4.5,25,0.29,204,0,0,0,0,0,0,*
H,4,15,7,4,16.43,16.2,16.8,80.11,77,83,1007.14,1007,1008,3.44,2.6,4.4,15,0.28,203,0,0,0,0,0,0,*
H,5,15,7,4,16.17,16,16.3,84.75,83,85,1007.69,1007,1008,3.35,0,11.6,9,0.16,203,0,0,0,0,0,0,*
H,6,15,7,4,16.32,16.1,17,84.18,82,86,1007.08,1007,1008,51.74,11.1,123.4,5,0.15,204,0,0,0,0,0,0,*
H,7,15,7,4,17.78,17,18.8,76.66,70,82,1007.81,1007,1008,192.15,112.6,282.5,12,0.27,203,0,0,0,0,0,0,*
H,8,15,7,4,19.59,18.5,20.7,65.13,60,70,1007.99,1007,1008,349.59,225.1,465.6,22,0.32,203,0,0,0,0,0,0,*
H,9,15,7,4,21.42,20.6,22.1,57.18,54,61,1007.89,1007,1008,474.96,122.1,598.3,33,0.47,203,0,0,0,0,0,0,*
H,10,15,7,4,22.53,21.8,23.7,55.75,53,58,1007.24,1007,1008,668.55,600.1,753,55,0.49,204,0,0,0,0,0,0,*
H,11,15,7,4,23.91,22.9,24.8,29.65,10,52,1007,1007,1007,779.32,592,839.2,79,0.68,203,0,0,0,0,0,0,*
H,12,15,7,4,24.81,23.8,25.8,12.15,9,18,1006.99,1006,1007,708.48,240.2,956.9,102,0.82,203,0,0,0,0,0,0,*
H,13,15,7,4,25.16,24.3,26.1,11.69,9,17,1006.07,1006,1007,605.14,265.5,1040.7,120,0.92,203,0,0,0,0,0,0,*
H,14,15,7,4,25.88,24.7,26.8,11.15,9,18,1006,1006,1006,761.46,403.8,1011,171,0.83,203,0,0,0,0,0,0,*
H,15,15,7,4,25.97,25.5,26.8,11.57,9,15,1006,1006,1006,746.02,275.5,841.2,106,0.74,203,0,0,0,0,0,0,*
H,16,15,7,4,25.95,25.4,26.9,11.17,9,14,1005.93,1005,1006,512.08,200.3,820.6,104,0.6,203,0,0,0,0,0,0,*
H,17,15,7,4,25.55,25.1,26.2,11.02,10,13,1005.97,1005,1006,415.96,222.4,582.8,123,0.44,204,0,0,0,0,0,0,*
H,18,15,7,4,24.91,24.1,25.5,11.61,10,15,1006,1006,1006,257.54,105,372.3,130,0.44,203,0,0,0,0,0,0,*
H,19,15,7,4,23.93,23.4,24.6,15.25,11,22,1006,1006,1006,110.9,47.1,222.7,125,0.37,203,0,0,0,0,0,0,*
H,20,15,7,4,23.16,22.7,23.6,25.99,21,33,1006.05,1006,1007,21.08,0,58.7,136,0.3,203,0,0,0,0,0,0,*
H,21,15,7,4,22.38,22.1,22.8,40.64,33,48,1007,1007,1007,2.9,0.1,4.4,128,0.18,204,0,0,0,0,0,0,*
H,22,15,7,4,21.97,21.6,22.3,49.57,48,53,1007.2,1007,1008,3.39,2.3,4.4,135,0.09,203,0,0,0,0,0,0,*
H,23,15,7,4,21.06,20.7,21.6,59.82,52,66,1008,1008,1008,3.44,2.6,4.4,114,0.41,204,0,0,0,0,0,0,*
H,0,16,7,4,20.18,19.7,20.7,71.32,66,76,1008,1008,1008,3.36,2.3,4.4,105,0.47,203,0,0,0,0,0,0,16,27.1,9,86,1005,1008,*
H,1,16,7,4,20.12,19.8,20.4,76.85,76,77,1008,1008,1008,3.28,2.3,4.4,234,0.83,203,0,0,0,0,0,0,*
H,2,16,7,4,19.57,19.2,20.3,79.99,77,83,1007,1007,1008,3.45,2.6,4.4,266,0,203,0,0,0,0,0,0,*
H,3,16,7,4,19.08,18.9,19.3,83.69,83,85,1007,1007,1007,3.51,2.3,4.4,266,0,203,0,0,0,0,0,0,*
H,4,16,7,4,18.88,18.7,19,85.31,84,86,1007,1007,1007,3.32,2.3,4.4,281,0.88,203,0,0,0,0,0,0,*
H,5,16,7,4,19.19,18.9,19.5,86,86,86,1007,1007,1007,2.26,0,4,40,0.32,203,0,0,0,0,0,0,*
H,6,16,7,4,19.64,19.5,19.8,85.33,85,86,1007.64,1007,1008,12.89,3.3,23.9,52,0.57,204,0,0,0,0,0,0,*
H,7,16,7,4,19.78,19.5,20.1,83.64,81,86,1008,1008,1008,47.2,17.4,100.5,34,0.36,203,0,0,0,0,0,0,*
H,8,16,7,4,20.57,20,21.2,79.08,77,81,1008,1008,1008,164.75,98.1,201.7,20,0.31,203,0,0,0,0,0,0,*
H,9,16,7,4,21.71,21.1,22.4,71.83,69,77,1008.33,1008,1009,234.23,173.4,356.4,86,0.54,203,0,0,0,0,0,0,*
H,10,16,7,4,23.16,22,24.3,59.85,50,71,1008.96,1008,1009,583.58,357.5,777.5,72,0.61,203,0,0,0,0,0,0,*
H,11,16,7,4,24.78,24,25.7,21.81,10,50,1008.84,1008,1009,606.7,391.8,844.3,84,0.92,203,0,0,0,0,0,0,*
H,12,16,7,4,25.54,24.8,26.7,16.36,11,30,1008.61,1008,1009,636.28,300.4,889.8,108,0.83,203,0,0,0,0,0,0,*
H,13,16,7,4,26.41,25.5,27.5,22.72,15,29,1008,1008,1008,804.55,773.4,827.5,98,0.89,203,0,0,0,0,0,0,*
H,14,16,7,4,26.85,26.2,27.8,12.86,9,16,1007.8,1007,1008,711.48,289.3,870.2,149,0.99,202,0,0,0,0,0,0,*
H,15,16,7,4,27.25,26.5,28.4,14.39,11,19,1007.32,1007,1008,676.24,317.9,789.8,139,0.67,203,0,0,0,0,0,0,*
H,16,16,7,4,26.9,26.3,27.8,12.38,10,15,1008,1008,1008,453.46,297.4,673.3,158,0.69,203,0,0,0,0,0,0,*
H,17,16,7,4,26.34,25.6,27,13.24,9,20,1008,1008,1008,244.12,140.2,355.4,159,0.48,203,0,0,0,0,0,0,*
H,18,16,7,4,25.29,24.7,25.9,28.87,20,37,1007.77,1007,1008,101.06,75.5,139.9,162,0.38,203,0,0,0,0,0,0,*
H,19,16,7,4,24.55,24.1,24.9,42,36,46,1007.88,1007,1008,53.58,35.5,75.2,160,0.31,203,0,0,0,0,0,0,*
H,20,16,7,4,23.76,23.2,24.3,49.74,45,58,1008.68,1008,1009,12.76,0,34.1,157,0.26,203,0,0,0,0,0,0,*
H,21,16,7,4,22.97,22.7,23.2,63.59,58,68,1009.11,1009,1010,3.19,0.9,4.7,141,0.06,203,0,0,0,0,0,0,*
H,22,16,7,4,22.39,21.8,22.8,71.8,67,78,1010,1010,1010,3.34,2.3,4.7,140,0,204,0,0,0,0,0,0,*
H,23,16,7,4,21.53,21.2,21.8,80.51,78,83,1010,1010,1010,3.35,2.3,4.4,224,0.67,203,0,0,0,0,0,0,*
H,0,17,7,4,20.95,20.7,21.3,82.83,81,84,1009.18,1009,1010,3.38,2.3,4.4,249,0.3,203,0,0,0,0,0,0,18.7,28.4,9,86,1007,1010,*
H,1,17,7,4,20.47,20.1,20.9,81.09,79,83,1009,1009,1009,3.47,2.3,4.4,274,0.52,202,0,0,0,0,0,0,*
H,2,17,7,4,19.76,19.2,20.1,84.52,83,86,1009,1009,1009,3.43,2.6,4.4,283,0.9,204,0,0,0,0,0,0,*
H,3,17,7,4,19.2,19,19.3,87.6,87,88,1009,1009,1009,3.42,2.6,4.4,18,0.12,203,0,0,0,0,0,0,*
H,4,17,7,4,18.8,18.4,19.1,88.79,88,91,1009,1009,1009,3.47,2.6,4.4,5,0.15,203,0,0,0,0,0,0,*
H,5,17,7,4,18.11,17.9,18.4,94.78,91,97,1009.19,1009,1010,3.57,0,12.3,13,0.18,204,0,0,0,0,0,0,*
H,6,17,7,4,18.45,18,19.2,94.82,92,97,1009.83,1009,1010,51.25,12.9,104.6,19,0.29,203,0,0,0,0,0,0,*
H,7,17,7,4,20.04,19.2,20.9,86.76,82,92,1010,1010,1010,172.26,105.6,242.5,28,0.38,203,0,0,0,0,0,0,*
H,8,17,7,4,21.49,20.8,22.8,80.63,79,82,1010,1010,1010,325.52,243.5,406.1,74,0.49,203,0,0,0,0,0,0,*
H,9,17,7,4,23.3,22.6,24.3,71.45,62,79,1010,1010,1010,448.15,194.3,549.2,100,0.57,203,0,0,0,0,0,0,*
H,10,17,7,4,24.57,23.5,25.5,57.62,50,63,1010,1010,1010,618.76,549.6,684.4,89,1,203,0,0,0,0,0,0,*
H,11,17,7,4,25.51,24.7,26.3,41.61,33,49,1010,1010,1010,723,683.7,760.8,89,0.82,203,0,0,0,0,0,0,*
H,12,17,7,4,26.87,25.6,27.6,23.62,13,35,1010,1010,1010,786.03,759.4,818.2,137,1.02,203,0,0,0,0,0,0,*
H,13,17,7,4,27.33,26.5,28.8,15.59,10,21,1010,1010,1010,710.66,339.6,900.7,113,0.89,203,0,0,0,0,0,0,*
H,14,17,7,4,28.01,27.2,29.1,12.88,10,20,1009.01,1009,1010,797.8,339.9,902.1,105,0.89,203,0,0,0,0,0,0,*
H,15,17,7,4,28.4,27.6,29.4,16.24,11,20,1009,1009,1009,611.59,246.1,779.8,145,0.87,202,0,0,0,0,0,0,*
H,16,17,7,4,28.47,28,29.1,25.06,14,32,1009,1009,1009,585.36,515.2,663.8,155,0.56,203,0,0,0,0,0,0,*
H,17,17,7,4,28.09,27.6,28.8,24.52,18,30,1008.82,1008,1009,449.37,373.1,514.1,141,0.48,203,0,0,0,0,0,0,*
H,18,17,7,4,27.61,27.2,28,22.97,17,32,1008,1008,1008,287.21,202.9,372,132,0.4,203,0,0,0,0,0,0,*
H,19,17,7,4,26.81,26,27.3,18.01,9,30,1008.02,1008,1009,126.53,54,200.9,137,0.31,203,0,0,0,0,0,0,*
H,20,17,7,4,24.93,23.9,26,40.54,17,63,1009,1009,1009,17.52,0,53.6,136,0.24,203,0,0,0,0,0,0,*
H,21,17,7,4,23.31,23,23.9,74.5,63,80,1009.25,1009,1010,3.12,1.3,4.6,137,0.25,204,0,0,0,0,0,0,*
H,22,17,7,4,22.66,22.3,23,82.99,80,86,1010,1010,1010,3.3,2,4.7,136,0.18,203,0,0,0,0,0,0,*
H,23,17,7,4,21.98,21.6,22.3,88.77,86,91,1010.09,1010,1011,3.37,2.3,4.7,118,0.28,203,0,0,0,0,0,0,*
H,0,18,7,4,21.17,20.8,21.6,92.55,91,94,1011,1011,1011,3.43,2.3,4.7,21,0.23,203,0,0,0,0,0,0,17.9,29.4,9,97,1008,1011,*
H,1,18,7,4,20.48,20.2,20.8,94.22,94,95,1010.24,1010,1011,3.44,2.6,4.4,16,0.24,203,0,0,0,0,0,0,*
H,2,18,7,4,19.79,19.5,20.2,93.6,92,94,1010,1010,1010,3.47,2.6,4.4,8,0.16,204,0,0,0,0,0,0,*
H,3,18,7,4,20.01,19.6,20.4,97.33,93,99,1010,1010,1010,3.3,2.3,4.4,28,0.44,203,0,0,0,0,0,0,*
H,4,18,7,4,20.49,20.2,20.7,99,99,99,1010,1010,1010,3.33,2.3,4.4,45,0.5,203,0,0,0,0,0,0,*
H,5,18,7,4,20.61,20.5,20.8,98.1,98,99,1010,1010,1010,2.46,0,4.7,9,0.22,203,0,0,0,0,0,0,*
H,6,18,7,4,20.46,20.3,20.7,96.15,94,98,1010,1010,1011,30.41,3.3,70.8,6,0.17,204,0,0,0,0,0,0,*
H,7,18,7,4,20.99,20.5,21.6,92.55,91,94,1010.46,1010,1011,133.8,68.7,287.7,26,0.4,203,0,0,0,0,0,0,*
H,8,18,7,4,22.35,21.5,23.1,89.41,85,93,1011,1011,1011,333.03,181.8,442.2,11,0.61,203,0,0,0,0,0,0,*
H,9,18,7,4,24,23,25.1,79.83,75,85,1011,1011,1011,471.46,207.3,581.1,102,1.11,203,0,0,0,0,0,0,*
H,10,18,7,4,25.46,24.9,26.6,66.11,54,75,1011,1011,1011,649.49,582.5,702.9,93,0.79,203,0,0,0,0,0,0,*
H,11,18,7,4,26.53,25.7,27.4,41.59,24,59,1010.58,1010,1011,742.78,696.4,784.4,66,0.73,203,0,0,0,0,0,0,*
H,12,18,7,4,27.6,26.9,28.5,17.97,10,25,1010,1010,1010,812.83,715.5,858.6,94,0.54,203,0,0,0,0,0,0,*
H,13,18,7,4,28.63,27.8,29.3,11.29,9,15,1009.87,1009,1010,833.36,258,907.2,125,0.71,202,0,0,0,0,0,0,*
H,14,18,7,4,28.79,28.1,29.7,12.55,9,17,1009,1009,1009,779.76,259.1,927.4,133,0.9,203,0,0,0,0,0,0,*
H,15,18,7,4,28.84,28.1,29.7,12.94,9,24,1009,1009,1009,719.79,553.1,796.9,128,0.54,203,0,0,0,0,0,0,*
H,16,18,7,4,29.08,28.5,30.1,32.4,19,46,1009,1009,1009,609.26,526.1,682.6,135,0.5,203,0,0,0,0,0,0,*
H,17,18,7,4,29.41,28.8,30.2,55.24,44,62,1008.43,1008,1009,455.79,333,552.5,136,0.58,203,0,0,0,0,0,0,*
H,18,18,7,4,28.92,27.6,29.7,43.5,9,64,1008,1008,1008,278.48,104.7,387.8,144,0.39,203,0,0,0,0,0,0,*
H,19,18,7,4,26.82,26,27.8,10.64,9,12,1008.37,1008,1009,121.56,60.8,197.1,160,0.39,203,0,0,0,0,0,0,*
H,20,18,7,4,25.3,24.6,26.3,11.25,9,15,1009,1009,1009,21.38,0,62.9,131,0.28,203,0,0,0,0,0,0,*
H,21,18,7,4,24.04,23.5,24.6,28.65,13,45,1009,1009,1009,3.09,1.3,4.4,159,0.23,203,0,0,0,0,0,0,*
H,22,18,7,4,23.12,22.4,23.5,52.65,45,58,1009.72,1009,1010,3.38,2.3,4.8,175,0.12,204,0,0,0,0,0,0,*
H,23,18,7,4,22.38,22.1,22.6,58.99,57,61,1010,1010,1010,3.47,2.3,4.4,1,0.95,203,0,0,0,0,0,0,*
H,0,19,7,4,21.75,21.4,22.2,63.15,59,68,1010,1010,1010,3.55,2.3,4.7,0,0.03,204,0,0,0,0,0,0,19.5,30.3,9,99,1008,1011,*
H,1,19,7,4,21.25,21,21.4,70.28,68,72,1009.87,1009,1010,3.49,2.3,4.4,344,0.16,202,0,0,0,0,0,0,*
H,2,19,7,4,20.23,19.5,21,78.97,72,84,1009,1009,1010,3.38,2.3,4.4,51,0.35,204,0,0,0,0,0,0,*
H,3,19,7,4,19.36,19,19.7,87.22,85,90,1009,1009,1009,3.41,2.6,4.4,24,0.35,203,0,0,0,0,0,0,*
H,4,19,7,4,18.87,18.8,19.1,91.73,90,93,1009,1009,1009,3.41,2.6,4.4,10,0.17,204,0,0,0,0,0,0,*
H,5,19,7,4,18.79,18.7,18.9,93.5,93,94,1009,1009,1009,2.36,0,5.7,9,0.18,203,0,0,0,0,0,0,*
H,6,19,7,4,18.92,18.8,19.1,91.76,91,93,1009,1009,1009,19.01,5.4,54.3,13,0.22,203,0,0,0,0,0,0,*
H,7,19,7,4,20.25,19.1,21.4,85.51,80,91,1009,1009,1009,155.74,52.9,320.5,20,0.33,203,0,0,0,0,0,0,*
H,8,19,7,4,22.43,21.4,23.4,73.03,69,80,1009.11,1009,1010,293.41,103.9,436.2,22,0.31,203,0,0,0,0,0,0,*
H,9,19,7,4,24.21,23.2,25.5,66.92,58,70,1009.15,1009,1010,457.78,149.6,583.2,22,0.54,203,0,0,0,0,0,0,*
H,10,19,7,4,25.77,25,26.6,54.18,42,58,1009,1009,1009,639.79,457.5,734.1,17,0.77,203,0,0,0,0,0,0,*
H,11,19,7,4,27.06,26.6,27.7,21.74,11,41,1009,1009,1009,721.51,403.7,865.5,105,0.81,203,0,0,0,0,0,0,*
H,12,19,7,4,27.98,27.1,29.2,17.2,10,29,1009,1009,1009,795.17,502.2,926,82,0.74,203,0,0,0,0,0,0,*
H,13,19,7,4,28.89,28,29.8,31.96,22,40,1008.42,1008,1009,814.85,605.9,894.2,74,1.03,203,0,0,0,0,0,0,*
H,14,19,7,4,29.57,28.8,30.2,40.22,35,44,1008,1008,1008,770.06,732.5,798,64,0.91,203,0,0,0,0,0,0,*
H,15,19,7,4,30.28,29.5,31.1,43.81,37,48,1007.24,1007,1008,684.16,630.9,739.4,124,0.85,203,0,0,0,0,0,0,*
H,16,19,7,4,30.28,29.6,31.1,33.78,22,42,1007,1007,1007,573.65,513.4,628.8,134,0.59,203,0,0,0,0,0,0,*
H,17,19,7,4,29.38,28.9,30.2,19.91,14,28,1007,1007,1007,324.85,123.5,513.4,153,0.42,203,0,0,0,0,0,0,*
H,18,19,7,4,28.86,28.2,29.6,11.31,9,15,1006.67,1006,1007,262.59,139.2,359,138,0.42,203,0,0,0,0,0,0,*
H,19,19,7,4,27.68,27,28.3,18.33,12,30,1007,1007,1007,118.36,52,195,124,0.35,203,0,0,0,0,0,0,*
H,20,19,7,4,26.28,25.8,27,32.52,29,37,1007.1,1007,1008,17.69,0,54.3,119,0.27,203,0,0,0,0,0,0,*
H,21,19,7,4,25.3,25,25.8,44.73,37,50,1008,1008,1008,3.13,1.3,4.4,117,0.16,203,0,0,0,0,0,0,*
H,22,19,7,4,25.05,24.7,25.4,55,50,59,1008.1,1008,1009,3.38,2.3,4.7,99,0.5,203,0,0,0,0,0,0,*
H,23,19,7,4,24.44,23.9,24.8,64.25,59,71,1008.25,1008,1009,3.48,2.5,4.7,43,0,204,0,0,0,0,0,0,*
H,0,20,7,4,23.53,23.1,23.9,74.98,71,78,1008,1008,1009,3.53,2.3,4.7,43,0.05,203,0,0,0,0,0,0,18.7,31.2,9,94,1006,1010,*
H,1,20,7,4,23.12,22.8,23.3,79.11,78,80,1008,1008,1008,3.46,2,4.7,10,0.33,203,0,0,0,0,0,0,*
H,2,20,7,4,22.76,22.3,23,79.94,78,83,1008,1008,1008,3.52,2.6,4.7,61,0.06,203,0,0,0,0,0,0,*
H,3,20,7,4,22.23,22,22.4,83.66,83,84,1007.67,1007,1008,3.51,2.3,4.7,20,0.14,203,0,0,0,0,0,0,*
H,4,20,7,4,21.47,21.1,22.1,86.38,84,87,1007.75,1007,1008,3.47,2.3,4.4,19,0.23,204,0,0,0,0,0,0,*
H,5,20,7,4,20.89,20.4,21.3,87.62,87,90,1008,1008,1008,2.75,0,7.4,24,0.32,203,0,0,0,0,0,0,*
H,6,20,7,4,20.82,20.5,21.5,89.55,85,91,1007.96,1007,1008,63.69,8.1,108.7,12,0.19,203,0,0,0,0,0,0,*
H,7,20,7,4,22.21,21.5,23,78.52,70,85,1008,1008,1008,176.96,106,270.6,29,0.41,203,0,0,0,0,0,0,*
H,8,20,7,4,23.72,22.9,24.5,65.57,62,71,1008,1008,1008,349.52,240.5,454.3,54,0.37,203,0,0,0,0,0,0,*
H,9,20,7,4,25.35,24.3,26.7,59.54,53,64,1008,1008,1008,476.11,200.5,675.2,76,0.48,203,0,0,0,0,0,0,*
H,10,20,7,4,26.93,25.8,28,46.61,34,54,1007.29,1007,1008,624.95,258,781.3,106,0.76,203,0,0,0,0,0,0,*
H,11,20,7,4,28.22,27.4,28.9,23.06,11,36,1007,1007,1007,624.9,275.1,830.2,123,0.7,203,0,0,0,0,0,0,*
H,12,20,7,4,29.21,28.6,30.1,11,9,14,1006.6,1006,1007,727.17,222.1,884.9,111,0.76,203,0,0,0,0,0,0,*
H,13,20,7,4,30.19,29.4,31.3,26.9,12,34,1006,1006,1006,792.01,357.7,845.6,120,0.77,203,0,0,0,0,0,0,*
H,14,20,7,4,30.98,30.3,31.8,34.31,28,40,1005.42,1005,1006,744.34,623,786.4,132,0.54,203,0,0,0,0,0,0,*
H,15,20,7,4,31.22,30.6,32.2,36.83,31,42,1005,1005,1005,665.66,337.1,850.4,146,0.68,203,0,0,0,0,0,0,*
H,16,20,7,4,31.62,30.9,32.4,45.1,37,50,1005,1005,1005,539.18,217,655.2,183,0.91,203,0,0,0,0,0,0,*
H,17,20,7,4,30.56,29.9,31.3,43.35,40,47,1004.87,1004,1005,393.6,160.2,555.9,156,0.41,203,0,0,0,0,0,0,*
H,18,20,7,4,30.04,29.5,30.6,40.99,37,44,1004.38,1004,1005,268.71,109.5,371.1,153,0.32,202,0,0,0,0,0,0,*
H,19,20,7,4,29.16,28.6,29.7,36.89,32,41,1004.36,1004,1005,123.61,53.5,207.1,157,0.27,203,0,0,0,0,0,0,*
H,20,20,7,4,27.82,27,28.6,19.97,10,32,1005,1005,1005,18.37,0,54.7,160,0.25,204,0,0,0,0,0,0,*
H,21,20,7,4,26.43,25.9,27,18.93,9,27,1005.18,1005,1006,3.15,1.3,4.4,187,0.27,203,0,0,0,0,0,0,*
H,22,20,7,4,25.53,25.1,25.9,30.92,26,38,1006,1006,1006,3.36,2.6,4.4,198,0.19,203,0,0,0,0,0,0,*
H,23,20,7,4,24.69,24.4,25,41.92,38,44,1006,1006,1006,3.53,2.1,4.7,323,0.73,203,0,0,0,0,0,0,*
H,0,21,7,4,24.08,23.4,24.6,46.05,42,56,1006,1006,1006,3.44,2.3,4.7,282,0.14,203,0,0,0,0,0,0,20.4,32.6,9,91,1004,1008,*
H,1,21,7,4,22.94,22.7,23.4,62.9,56,65,1006,1006,1006,3.46,2.3,4.7,26,0.73,203,0,0,0,0,0,0,*
H,2,21,7,4,22.35,22,23,69.82,65,74,1006,1006,1006,3.48,2.3,4.7,15,0.28,203,0,0,0,0,0,0,*
H,3,21,7,4,21.7,21.4,22,75.58,74,78,1006,1006,1006,3.49,2.6,4.7,9,0.17,204,0,0,0,0,0,0,*
H,4,21,7,4,21.05,20.8,21.5,81.59,78,84,1006,1006,1006,3.48,2.3,4.4,13,0.21,203,0,0,0,0,0,0,*
H,5,21,7,4,20.82,20.7,20.9,84.64,84,85,1006,1006,1006,3.12,0,8.8,15,0.24,203,0,0,0,0,0,0,*
H,6,21,7,4,21.17,20.8,21.7,84.07,82,85,1006.84,1006,1007,48.34,9.5,98.5,7,0.14,204,0,0,0,0,0,0,*
H,7,21,7,4,22.38,21.7,23.3,80.46,77,82,1007,1007,1007,162.03,99.8,236,43,0.43,203,0,0,0,0,0,0,*
H,8,21,7,4,23.77,23.2,24.5,81.44,76,87,1007.53,1007,1008,295.47,203.5,383.9,52,0.51,203,0,0,0,0,0,0,*
H,9,21,7,4,25.57,24.5,26.8,73.19,63,82,1008,1008,1008,424.57,194.3,529.8,31,0.45,203,0,0,0,0,0,0,*
