H,5,24,12,4,-2.11,-2.5,-1.9,54.07,52,58,1007,1007,1007,4.58,3.7,5.7,316,0.18,203,0,0,0,0,0,0,*
H,6,24,12,4,-2.33,-2.6,-2.2,53.31,52,55,1007,1007,1007,4.49,3.3,5.4,313,0.21,204,0,0,0,0,0,0,*
H,7,24,12,4,-2.2,-2.4,-1.9,52.49,52,55,1007,1007,1007,4.57,3.7,5.7,315,0.18,204,0,0,0,0,0,0,*
H,8,24,12,4,-2.29,-2.7,-2.1,52.96,52,54,1007,1007,1007,3.29,0,6.4,321,0.54,204,0,0,0,0,0,0,*
H,9,24,12,4,-2.47,-2.9,-1.7,57.46,53,59,1007.97,1007,1008,30.71,6.7,73.1,306,0.36,203,0,0,0,0,0,0,*
H,10,24,12,4,-0.57,-1.7,0.6,51.81,48,57,1008,1008,1008,112.32,75.5,164.1,339,0.2,204,0,0,0,0,0,0,*
H,11,24,12,4,1.09,0.6,2,47,45,51,1008,1008,1008,169,127.8,225,286,0.36,203,0,0,0,0,0,0,*
H,12,24,12,4,2.05,1.8,2.8,52.44,50,54,1008,1008,1008,146.5,94.7,317.7,240,0.41,204,0,0,0,0,0,0,*
H,13,24,12,4,3.99,2.7,5,48.5,32,54,1007.08,1007,1008,244.14,133.3,328.9,242,0.3,204,0,0,0,0,0,0,*
H,14,24,12,4,5.01,4.7,5.3,29.02,25,32,1007,1007,1007,189.37,122.4,273.9,236,0.31,203,0,0,0,0,0,0,*
H,15,24,12,4,4.51,4.2,5,38.71,32,43,1006.29,1006,1007,92.94,80,125.8,232,0.26,204,0,0,0,0,0,0,*
H,16,24,12,4,3.94,3.7,4.2,44.12,43,46,1006,1006,1007,52.25,27.6,85.4,226,0.2,204,0,0,0,0,0,0,*
H,17,24,12,4,3.33,3,3.7,48.44,46,53,1006.95,1006,1007,6.78,0,27.9,260,0.24,204,0,0,0,0,0,0,*
H,18,24,12,4,2.6,2.3,3,56.58,53,60,1006.75,1006,1007,3.73,2.6,4.7,248,0.37,204,0,0,0,0,0,0,*
H,19,24,12,4,2.48,2.3,2.7,60.92,60,62,1007,1007,1007,3.86,3,5,281,0.33,204,0,0,0,0,0,0,*
H,20,24,12,4,2.54,2,2.9,60.39,59,63,1007,1007,1007,3.97,3,5,278,0.64,204,0,0,0,0,0,0,*
H,21,24,12,4,1.85,1.7,2.1,68.24,63,71,1007,1007,1007,3.86,3,5,292,0.4,203,0,0,0,0,0,0,*
H,22,24,12,4,2.02,1.6,2.3,67.18,65,70,1007,1007,1007,3.94,3,5,2,0.43,205,0,0,0,0,0,0,*
H,23,24,12,4,1.69,1.6,1.9,63.74,63,65,1007,1007,1007,3.95,3.3,5,21,0.43,204,0,0,0,0,0,0,*
H,0,25,12,4,1.82,1.7,2,64.09,63,66,1006.81,1006,1007,3.9,2.6,5,179,1.25,204,0,0,0,0,0,0,-3.1,5.3,25,74,1006,1008,*
H,1,25,12,4,1.97,1.9,2.1,65.3,64,67,1006.06,1006,1007,3.86,2.6,4.7,280,0.51,204,0,0,0,0,0,0,*
H,2,25,12,4,2.14,2,2.3,62.79,62,64,1006,1006,1006,3.86,3,5,329,0.27,204,0,0,0,0,0,0,*
H,3,25,12,4,2.01,1.8,2.2,65.37,63,68,1005.16,1005,1006,3.92,3,5,350,0.24,204,0,0,0,0,0,0,*
H,4,25,12,4,2.14,1.8,2.5,63,56,69,1004.78,1004,1005,3.89,3,5,0,0.2,204,0,0,0,0,0,0,*
H,5,25,12,4,2.62,2.5,2.9,53.2,50,56,1004,1004,1004,3.85,3,4.7,358,0.42,204,0,0,0,0,0,0,*
H,6,25,12,4,3.23,2.9,3.4,41.72,39,50,1004,1004,1004,3.86,2.6,5,331,0.25,205,0,0,0,0,0,0,*
H,7,25,12,4,3.35,3.2,3.5,37.96,37,40,1003.47,1003,1004,3.81,3,4.7,347,0.27,204,0,0,0,0,0,0,*
H,8,25,12,4,3.38,3.2,3.6,43.27,39,48,1003,1003,1003,3.39,1.3,4.7,0,0.11,204,0,0,0,0,0,0,*
H,9,25,12,4,3.33,3.2,3.5,51.21,48,54,1003,1003,1003,5.54,0,11.1,355,0.21,204,0,0,0,0,0,0,*
H,10,25,12,4,3.94,3.4,4.3,53.75,52,55,1003.25,1003,1004,31.52,11.1,58.7,342,0.34,204,0,0,0,0,0,0,*
H,11,25,12,4,4.65,4.3,5,53.31,52,54,1003.13,1003,1004,61.77,50.9,77.2,354,0.42,204,0,0,0,0,0,0,*
H,12,25,12,4,5.09,4.9,5.3,53.97,52,58,1003,1003,1003,58.1,37.2,70.4,338,0.31,204,0,0,0,0,0,0,*
H,13,25,12,4,5.28,5.1,5.7,61.24,57,65,1001.59,1001,1003,83.75,37.9,129.9,358,0.31,204,0,0,0,0,0,0,*
H,14,25,12,4,5.66,5.5,5.9,55.68,54,59,1001,1001,1001,37.69,16.3,106.6,6,0.29,204,0,0,0,0,0,0,*
H,15,25,12,4,5.34,5.2,5.5,58.24,55,60,1000.6,1000,1001,17.3,10.9,26.3,12,0.21,204,0,0,0,0,0,0,*
H,16,25,12,4,5.12,5,5.3,62,59,63,1000,1000,1000,8.78,0.2,17,0,0.25,204,0,0,0,0,0,0,*
H,17,25,12,4,4.87,4.8,5,64.29,63,65,999.63,999,1000,2.19,0,4,358,0.21,204,0,0,0,0,0,0,*
H,18,25,12,4,4.74,4.7,4.8,65.17,64,67,999,999,999,3.58,2.6,4.7,6,0.17,205,0,0,0,0,0,0,*
H,19,25,12,4,4.56,4.5,4.7,69.84,67,73,998.7,998,999,3.63,2.6,5,22,0.3,204,0,0,0,0,0,0,*
H,20,25,12,4,4.93,4.6,5.1,72.67,72,74,998,998,998,3.62,2.6,4.4,9,0.17,204,0,0,0,0,0,0,*
H,21,25,12,4,5.11,4.9,5.3,74.86,73,77,997.72,997,998,3.62,3,4.7,13,0.28,205,0,0,0,0,0,0,*
H,22,25,12,4,5.23,5,5.4,77.95,77,78,997,997,997,3.56,2.6,4.7,21,0.27,204,0,0,0,0,0,0,*
H,23,25,12,4,5.66,5.3,5.9,80.46,78,84,996,995,997,3.63,3,4.7,13,0.21,205,0,0,0,0,0,0,*
H,0,26,12,4,5.47,5.3,5.7,90.62,84,97,995.27,995,996,3.56,2.6,4.7,21,0.21,204,0,0,0,0,0,0,1.8,5.9,37,97,995,1007,*
H,1,26,12,4,5.52,5.3,5.8,98.78,97,99,994.46,993,995,3.61,2.6,4.7,25,0.27,204,0,0,0,0.2,0,0.2,*
H,2,26,12,4,5.96,5.8,6.3,99,99,99,993.43,993,994,3.6,2.6,4.7,13,0.24,204,0,0,0,0,0,0,*
H,3,26,12,4,6.65,6.3,7,99,99,99,992.97,992,993,3.5,2.6,4.4,23,0.74,205,0,0,0,0,0,0,*
H,4,26,12,4,7.14,6.8,7.6,99,99,99,992.02,992,993,3.48,2.3,4.7,62,0.51,204,0,0,0,0,0,0,*
H,5,26,12,4,7.35,7.3,7.6,99,99,99,991.14,990,992,3.46,2.3,4.7,46,0.25,205,0,0,0,0.2,0,0.2,*
H,6,26,12,4,7.21,7,7.4,99,99,99,990,990,990,3.49,2.3,4.7,22,0.3,204,0,0,0,0,0,0,*
H,7,26,12,4,7.04,7,7.2,99,99,99,989.5,989,990,3.47,1.9,4.4,28,0.25,205,0,0,0,0,0,0,*
H,8,26,12,4,7.09,7,7.2,99,99,99,988.56,988,989,3.35,1.9,4.7,23,0.31,205,0,0,0,0,0,0,*
H,9,26,12,4,7.04,7,7.2,99,99,99,988,988,988,2.56,0,8.8,35,0.31,204,0,0,0,0,0,0,*
H,10,26,12,4,7.35,7.1,7.5,99,99,99,987.75,987,988,21.2,5,45,17,0.3,205,0,0,0,0,0,0,*
H,11,26,12,4,7.55,7.5,7.6,99,99,99,986.58,986,987,16.18,5.7,39.3,16,0.33,204,0,0,0,0.2,0,0.2,*
H,12,26,12,4,7.64,7.5,7.7,99,99,99,985.34,985,986,15.84,5,27.2,25,0.32,204,0,0,0,0,0,0,*
H,13,26,12,4,7.82,7.7,7.9,99,99,99,984.46,984,985,19.62,9.5,44.7,37,0.28,204,0,0,0,0,0,0,*
H,14,26,12,4,8.16,7.9,8.5,99,99,99,983.98,983,984,40.92,23.5,64.9,34,0.29,205,0,0,0,0,0,0,*
H,15,26,12,4,8.65,8.5,8.7,99,99,99,984.14,984,985,38.11,9.5,71.4,33,0.31,204,0,0,0,0,0,0,*
H,16,26,12,4,8.61,8.6,8.7,99,99,99,985.26,985,986,26.8,9.5,50,44,0.35,204,0,0,0,0,0,0,*
H,17,26,12,4,8.42,8.3,8.6,98.8,98,99,986.2,986,987,2.87,0,10.7,70,0.31,205,0,0,0,0,0,0,*
H,18,26,12,4,8.18,7.8,8.4,97.17,96,99,987.15,987,988,3.45,1.6,5,60,0.28,204,0,0,0,0.2,0,0.2,*
H,19,26,12,4,7.45,7,7.8,99,99,99,988.16,987,989,3.56,2.6,4.7,55,0.29,204,0,0,0,0,0,0,*
H,20,26,12,4,7.04,7,7.1,99,99,99,989,989,989,3.49,2.3,4.7,38,0.29,205,0,0,0,0,0,0,*
H,21,26,12,4,7.17,7,7.3,99,99,99,989.09,989,990,3.48,2.3,4.7,18,0.29,204,0,0,0,0,0,0,*
H,22,26,12,4,7.71,7.3,8.1,99,99,99,989.72,989,990,3.47,2.3,4.7,11,0.22,205,0,0,0,0,0,0,*
H,23,26,12,4,8.02,7.9,8.2,99,99,99,990,990,990,3.47,1.9,4.7,17,0.22,204,0,0,0,0,0,0,*
H,0,27,12,4,7.85,7.7,8,99,99,99,990,990,990,3.54,1.9,5,1,0.18,205,0,0,0,0,0,0,5.3,8.7,96,99,983,995,*
H,1,27,12,4,7.46,7.3,7.7,99,99,99,990,990,990,3.52,2.3,5,5,0.21,204,0,0,0,0,0,0,*
H,2,27,12,4,7.46,7.2,7.7,99,99,99,990,990,990,3.47,2.3,4.4,349,0.43,204,0,0,0,0.2,0,0.2,*
H,3,27,12,4,7.6,7.2,8.9,99,99,99,990,990,990,3.34,2.3,4.7,49,0.91,205,0,0,0,0,0,0,*
H,4,27,12,4,8.44,7.9,9.1,99,99,99,990.66,990,991,3.5,2.3,4.7,37,0.27,204,0,0,0,0,0,0,*
H,5,27,12,4,7.72,7.5,8,99,99,99,991.06,991,992,3.4,1.9,4.7,15,0.33,205,0,0,0,0,0,0,*
H,6,27,12,4,7.48,7.4,7.6,99,99,99,991.3,991,992,3.46,2.3,4.7,13,0.27,204,0,0,0,0,0,0,*
H,7,27,12,4,7.33,7.2,7.4,99,99,99,991.27,991,992,3.44,2.3,4.7,12,0.29,205,0,0,0,0,0,0,*
H,8,27,12,4,7.36,7.3,7.4,99,99,99,991.72,991,992,3.4,2.3,4.7,8,0.23,204,0,0,0,0,0,0,*
H,9,27,12,4,7.36,7.3,7.4,99,99,99,992.8,992,994,2.43,0,5.4,7,0.18,205,0,0,0,0,0,0,*
H,10,27,12,4,7.5,7.4,7.6,99,99,99,994.05,993,995,4.47,1.9,7.1,7,0.24,204,0,0,0,0,0,0,*
H,11,27,12,4,7.55,7.4,7.7,99,99,99,994.99,994,995,13.44,6,21.1,10,0.3,205,0,0,0,0,0,0,*
H,12,27,12,4,7.63,7.5,7.8,99,99,99,995.86,995,996,37.14,20.4,66.6,14,0.31,204,0,0,0,0,0,0,*
H,13,27,12,4,7.61,7.5,7.7,99,99,99,996.04,996,997,71.22,63.9,80.7,15,0.32,204,0,0,0,0.2,0,0.2,*
H,14,27,12,4,7.71,7.6,7.9,99,99,99,997.2,997,998,54.67,35.3,75.1,39,0.3,204,0,0,0,0,0,0,*
H,15,27,12,4,7.91,7.8,8.1,99,99,99,998,998,998,98.53,48.1,148.7,21,0.39,204,0,0,0,0,0,0,*
H,16,27,12,4,7.67,7.4,7.9,99,99,99,998.65,998,999,27.81,7.4,48.8,26,0.31,205,0,0,0,0,0,0,*
H,17,27,12,4,7.44,7.4,7.6,99,99,99,999.74,999,1000,2.62,0,7.8,23,0.56,204,0,0,0,0,0,0,*
H,18,27,12,4,7.35,7.3,7.5,99,99,99,1000,1000,1000,3.47,2.3,4.7,53,1.04,204,0,0,0,0,0,0,*
H,19,27,12,4,7.29,7.2,7.4,99,99,99,1000.8,1000,1001,3.47,2.3,4.7,20,0.38,204,0,0,0,0,0,0,*
H,20,27,12,4,7.3,7.3,7.3,99,99,99,1001,1001,1002,3.51,2.3,5,9,0.21,205,0,0,0,0,0,0,*
H,21,27,12,4,7.41,7.3,7.6,99,99,99,1001.83,1001,1002,3.46,2.6,5,28,0.38,204,0,0,0,0,0,0,*
H,22,27,12,4,7.63,7.6,7.7,99,99,99,1002.25,1002,1003,3.49,2.3,4.7,33,0.35,204,0,0,0,0,0,0,*
H,23,27,12,4,7.32,7.1,7.6,99,99,99,1003,1003,1003,3.47,2.3,4.7,37,0.29,204,0,0,0,0,0,0,*
H,0,28,12,4,6.98,6.9,7.1,99,99,99,1003.52,1003,1004,3.53,2.6,5,39,0.31,205,0,0,0,0,0,0,6.9,9.1,99,99,990,1004,*
H,1,28,12,4,6.76,6.6,6.9,99,99,99,1003.28,1003,1004,3.59,2.6,4.7,37,0.28,203,0,0,0,0.2,0,0.2,*
H,2,28,12,4,6.6,6.6,6.7,99,99,99,1003.09,1003,1004,3.49,2.6,4.4,35,0.31,205,0,0,0,0,0,0,*
H,3,28,12,4,6.42,6.2,6.6,99,99,99,1003.23,1003,1004,3.52,2.6,4.4,42,0.27,204,0,0,0,0,0,0,*
H,4,28,12,4,6.2,6.2,6.3,99,99,99,1003,1003,1003,3.52,2.6,4.7,33,0.34,204,0,0,0,0,0,0,*
H,5,28,12,4,6.21,6.2,6.3,99,99,99,1002.95,1002,1003,3.52,2.6,5,19,0.31,204,0,0,0,0,0,0,*
H,6,28,12,4,6.2,6.2,6.3,99,99,99,1002,1002,1002,3.55,2.3,4.4,21,0.28,204,0,0,0,0,0,0,*
H,7,28,12,4,6.27,6.2,6.4,99,99,99,1002,1002,1002,3.5,2.6,4.7,24,0.4,205,0,0,0,0,0,0,*
H,8,28,12,4,6.3,6.2,6.4,99,99,99,1001.61,1001,1002,2.93,0,4.7,9,0.31,204,0,0,0,0,0,0,*
H,9,28,12,4,6.3,6.2,6.5,99,99,99,1001,1001,1001,13.53,0,40.6,24,0.26,204,0,0,0,0,0,0,*
H,10,28,12,4,6.55,6.3,7.2,99,99,99,1001,1001,1001,87.97,20.1,292,26,0.29,204,0,0,0,0,0,0,*
H,11,28,12,4,7.95,7,8.6,95.82,92,99,1000.87,1000,1001,220.22,85.3,353.9,23,0.41,204,0,0,0,0,0,0,*
H,12,28,12,4,8.69,8,9,90.96,86,95,999.52,999,1000,314.92,274.9,343,21,0.4,204,0,0,0,0,0,0,*
H,13,28,12,4,9.27,8.8,9.9,86.14,85,87,998.61,998,999,343.81,268.5,450.2,57,0.59,204,0,0,0,0,0,0,*
H,14,28,12,4,9.53,9.2,9.8,86.2,84,90,997.91,997,998,121.39,72.8,315.7,75,0.87,204,0,0,0,0.2,0,0.2,*
H,15,28,12,4,9.36,9.2,9.5,89.43,89,91,997,997,997,74.86,38.9,148.8,114,0.38,204,0,0,0,0,0,0,*
H,16,28,12,4,9.29,9.1,9.4,90.55,89,92,997,997,997,26.71,5.7,59.6,116,0,204,0,0,0,0,0,0,*
H,17,28,12,4,8.77,8.4,9.1,95,92,98,997,997,997,2.55,0,7.8,115,0.04,205,0,0,0,0,0,0,*
H,18,28,12,4,8.25,8.2,8.4,98.96,98,99,997,997,997,3.33,2.5,4.4,72,0.48,204,0,0,0,0,0,0,*
H,19,28,12,4,8.04,7.8,8.3,98.83,98,99,996.23,996,997,3.43,2.3,4.4,299,0.87,204,0,0,0,0,0,0,*
H,20,28,12,4,7.65,7.3,8,98.89,98,99,996,996,996,3.46,2.3,5,24,0.29,205,0,0,0,0,0,0,*
H,21,28,12,4,7.19,7,7.4,99,99,99,996,996,996,3.53,1.9,4.7,30,0.3,204,0,0,0,0,0,0,*
H,22,28,12,4,6.91,6.8,7,99,99,99,996.6,996,997,3.48,2.3,4.7,33,0.32,205,0,0,0,0,0,0,*
H,23,28,12,4,6.54,6.4,6.8,99,99,99,997,997,997,3.54,1.9,4.4,32,0.25,204,0,0,0,0,0,0,*
H,0,29,12,4,6.27,6.1,6.5,99,99,99,997.44,997,998,3.58,2.6,5,30,0.2,205,0,0,0,0,0,0,6.1,10,84,99,996,1004,*
H,1,29,12,4,5.96,5.9,6.1,99,99,99,998,998,998,3.58,2.6,4.4,30,0.23,204,0,0,0,0,0,0,*
H,2,29,12,4,5.83,5.8,5.9,99,99,99,998,998,998,3.56,2.6,4.7,10,0.18,204,0,0,0,0,0,0,*
H,3,29,12,4,5.75,5.5,5.9,99,99,99,998.87,998,999,3.62,2.3,4.4,19,0.3,205,0,0,0,0,0,0,*
H,4,29,12,4,5.56,5.5,5.6,99,99,99,999.31,999,1000,3.68,3,4.7,19,0.29,204,0,0,0,0,0,0,*
H,5,29,12,4,5.53,5.5,5.6,99,99,99,1000,1000,1000,3.69,3,4.7,44,0.5,205,0,0,0,0,0,0,*
H,6,29,12,4,5.85,5.6,6,96.15,95,99,1000.34,1000,1001,3.71,3,4.7,28,0.48,204,0,0,0,0,0,0,*
H,7,29,12,4,5.41,5.3,5.6,98.71,97,99,1001,1001,1001,3.72,2.6,4.7,342,0.17,204,0,0,0,0,0,0,*
H,8,29,12,4,5.64,5.5,5.8,99,99,99,1001.99,1001,1002,2.97,0,4.7,346,0.25,204,0,0,0,0,0,0,*
H,9,29,12,4,5.52,5.4,5.6,99,99,99,1002.85,1002,1003,9.57,0.6,23.5,359,0.1,204,0,0,0,0.2,0,0.2,*
H,10,29,12,4,5.85,5.5,6.3,98.86,98,99,1003.93,1003,1004,59.69,23.5,85.4,358,0.25,205,0,0,0,0,0,0,*
H,11,29,12,4,7.01,6.3,7.4,97.31,96,98,1004.98,1004,1005,107.11,83,124.4,309,0.73,203,0,0,0,0,0,0,*
H,12,29,12,4,8.02,7.3,8.8,94.6,93,96,1005.38,1005,1006,135.63,120.3,155.9,299,0.28,204,0,0,0,0,0,0,*
H,13,29,12,4,9.51,8.7,10.2,79.96,61,93,1006,1006,1006,192.32,157,324.9,250,0.39,204,0,0,0,0,0,0,*
H,14,29,12,4,9.77,9.6,10.1,47.96,38,59,1006,1006,1006,139.23,124.5,163.5,221,0.36,203,0,0,0,0,0,0,*
H,15,29,12,4,9.44,9.1,9.9,62.88,58,67,1006.92,1006,1007,104.93,86,132,201,0.22,204,0,0,0,0,0,0,*
H,16,29,12,4,8.88,8.6,9.3,57.67,56,61,1007.66,1007,1008,52.72,21.1,89.4,207,0.52,204,0,0,0,0,0,0,*
H,17,29,12,4,7.98,7.1,8.6,64.75,58,75,1008.56,1008,1009,6.53,0,21.5,258,0.24,204,0,0,0,0,0,0,*
H,18,29,12,4,6.41,5.7,7.1,80.86,75,87,1009.68,1009,1010,3.26,2.3,4.7,106,0.9,204,0,0,0,0,0,0,*
H,19,29,12,4,5.69,5.1,6.5,88.52,86,92,1011.21,1010,1012,3.42,1.9,4.7,74,0.37,204,0,0,0,0,0,0,*
H,20,29,12,4,4.91,4,5.9,93.43,89,97,1012.4,1012,1013,3.6,1.9,5,5,0.38,205,0,0,0,0,0,0,*
H,21,29,12,4,4.12,3.6,4.8,93.38,88,98,1013.43,1013,1014,3.57,2.6,4.4,134,0.91,204,0,0,0,0,0,0,*
H,22,29,12,4,4.06,3.4,4.7,78.65,67,92,1014.28,1014,1015,3.4,1.9,4.7,103,1.34,204,0,0,0,0,0,0,*
H,23,29,12,4,3,2.5,3.8,91.94,88,94,1015.1,1015,1016,3.78,2.6,5,303,0.12,204,0,0,0,0,0,0,*
H,0,30,12,4,1.91,1.3,2.6,92.69,91,94,1016,1016,1016,3.87,3,4.7,273,0.45,204,0,0,0,0,0,0,1.3,10.3,38,99,997,1016,*
H,1,30,12,4,1.18,0.9,1.5,95.01,93,96,1016.55,1016,1017,3.8,2.6,4.7,228,0.5,203,0,0,0,0,0,0,*
H,2,30,12,4,1.37,1,1.8,89.79,86,95,1017,1017,1017,3.98,2.6,5,264,0.28,204,0,0,0,0,0,0,*
H,3,30,12,4,0.39,0,1,91.57,90,94,1017.06,1017,1018,4.1,2.6,5.4,269,0.74,205,0,0,0,0,0,0,*
H,4,30,12,4,-0.09,-0.3,0,92.24,90,94,1018,1018,1018,4.17,2.6,5.4,296,0.56,204,0,0,0,0,0,0,*
H,5,30,12,4,-0.65,-1,-0.2,91.66,90,93,1018.25,1018,1019,4.17,2.6,5.4,259,0.08,203,0,0,0,0,0,0,*
H,6,30,12,4,-0.33,-0.9,0.6,88.78,82,93,1018.82,1018,1019,4.14,3,5.4,237,0.2,204,0,0,0,0,0,0,*
H,7,30,12,4,-0.76,-1.2,-0.2,91.55,86,93,1019.07,1018,1020,4.37,3,5.7,280,0.93,204,0,0,0,0,0,0,*
H,8,30,12,4,-0.85,-1.3,0,91.02,84,93,1020.05,1020,1021,3.37,0,5.4,0,0.15,204,0,0,0,0,0,0,*
H,9,30,12,4,0.51,-0.6,1.7,77.91,72,85,1020.98,1020,1021,80.07,3.7,145.3,10,0.8,204,0,0,0,0,0,0,*
H,10,30,12,4,1.37,0.3,2.7,82.03,74,85,1021.75,1021,1022,192.26,146.3,232.8,67,0.73,204,0,0,0,0,0,0,*
H,11,30,12,4,3.97,2.6,5.1,48.54,33,74,1022.55,1022,1023,274.62,231.1,311.9,17,0.27,204,0,0,0,0,0,0,*
H,12,30,12,4,5.75,4.9,6.4,19.09,9,34,1022.99,1022,1023,332.33,312.2,347.8,16,0.24,204,0,0,0,0,0,0,*
H,13,30,12,4,6.41,6.1,6.8,31.28,10,37,1022,1022,1023,340.32,326.9,348.5,63,0.42,204,0,0,0,0,0,0,*
H,14,30,12,4,6.74,6.5,7,37.31,30,43,1021.13,1021,1022,303.77,272.3,328.2,72,0.54,203,0,0,0,0,0,0,*
H,15,30,12,4,7.17,6.8,8.1,48.66,40,55,1020.54,1020,1021,225.14,171,271.9,72,0.66,204,0,0,0,0,0,0,*
H,16,30,12,4,6.9,6.8,7.1,50.06,46,56,1020,1020,1020,106.51,49.2,170.7,115,0.25,204,0,0,0,0,0,0,*
H,17,30,12,4,6.18,5.2,6.8,43.33,32,51,1020,1020,1020,16.44,0,49.2,28,1.08,204,0,0,0,0,0,0,*
H,18,30,12,4,4.69,3.9,5.3,23.34,12,32,1020,1020,1020,3.31,1.9,4.4,24,0.01,204,0,0,0,0,0,0,*
H,19,30,12,4,3.65,3.1,4,21.35,9,50,1020,1020,1020,3.51,2.6,4.7,162,0.68,204,0,0,0,0,0,0,*
H,20,30,12,4,2.59,2,3.4,53.5,48,61,1020.69,1020,1021,3.76,3,4.7,302,0.23,204,0,0,0,0,0,0,*
H,21,30,12,4,1.64,1.2,2,65.7,61,74,1020.54,1020,1021,3.89,3,4.7,334,0.13,204,0,0,0,0,0,0,*
H,22,30,12,4,1.13,0.7,1.4,73.34,69,76,1020.81,1020,1021,3.85,3,4.7,252,1.3,204,0,0,0,0,0,0,*
H,23,30,12,4,1.16,1,1.4,78.69,76,81,1020.98,1020,1021,4.01,3,4.7,293,0.94,204,0,0,0,0,0,0,*
H,0,31,12,4,1.33,1.1,1.6,81.37,80,84,1021,1021,1021,4.04,3,5,336,0.68,204,0,0,0,0,0,0,-1.3,8.2,9,96,1016,1023,*
H,1,31,12,4,1.32,1.2,1.4,82.88,81,84,1021,1021,1021,4.08,3.3,4.7,343,0.39,204,0,0,0,0,0,0,*
H,2,31,12,4,1.49,1.3,1.7,73.52,71,80,1020.21,1020,1021,4.12,3.3,5,9,0.19,204,0,0,0,0,0,0,*
H,3,31,12,4,1.03,0.8,1.3,73.52,72,74,1020,1020,1020,4.18,3.3,5,7,0.13,205,0,0,0,0,0,0,*
H,4,31,12,4,1.44,1.2,1.7,67.58,65,73,1020,1020,1020,4.22,3.3,5,4,0.13,204,0,0,0,0,0,0,*
H,5,31,12,4,1.08,0.6,1.3,64.93,64,67,1019.09,1019,1020,4.22,3.3,5,359,0.18,205,0,0,0,0,0,0,*
H,6,31,12,4,0.88,0.6,1.2,65.66,64,67,1019,1019,1019,4.2,3,5.4,4,0.12,204,0,0,0,0,0,0,*
H,7,31,12,4,0.61,0.3,1,65.91,63,69,1019,1019,1019,4.29,3.3,5,357,0.19,204,0,0,0,0,0,0,*
H,8,31,12,4,0.37,-0.1,0.8,69.81,66,75,1019,1019,1019,3.32,0,5.7,351,0.2,204,0,0,0,0,0,0,*
H,9,31,12,4,0.71,0,1.8,70.22,60,76,1019,1019,1019,48.59,3.3,106.6,333,0.24,204,0,0,0,0,0,0,*
H,10,31,12,4,2.96,1.8,3.9,45.15,30,60,1019,1019,1019,168.36,108,226.4,331,0.31,204,0,0,0,0,0,0,*
H,11,31,12,4,4.93,3.8,5.8,20.66,9,31,1019,1019,1019,273.93,227.7,312.6,323,0.25,204,0,0,0,0,0,0,*
H,12,31,12,4,6.82,5.8,7.4,39,16,52,1018.98,1018,1019,334.48,313.6,346.9,351,1.05,203,0,0,0,0,0,0,*
H,13,31,12,4,7.48,6.8,8.8,53.83,49,57,1018.02,1018,1019,341.24,327.4,348.7,329,0.73,204,0,0,0,0,0,0,*
H,14,31,12,4,8.37,7.9,9,57.93,56,59,1017.19,1017,1018,301.65,267.5,327.4,334,1.15,204,0,0,0,0,0,0,*
H,15,31,12,4,8.31,8.1,8.9,56.35,52,58,1017,1017,1017,220.75,170.7,267.1,356,0.69,203,0,0,0,0,0,0,*
H,16,31,12,4,8.76,8.3,9.6,52.38,51,55,1016.4,1016,1017,108.29,49.9,169.3,296,0.38,204,0,0,0,0,0,0,*
