H,0,31,10,4,13.7,13.7,13.7,99,99,99,1002.94,1002,1003,3.41,2.3,4.4,1,0.11,204,0,0,0,0,0,0,11.9,18.2,85,99,996,1003,*
H,1,31,10,4,13.8,13.7,13.9,99,99,99,1002.17,1002,1003,3.37,2.3,4.1,11,0.13,204,0,0,0,0,0,0,*
H,2,31,10,4,13.82,13.7,13.9,99,99,99,1002,1002,1002,3.38,2.6,4.1,358,0.11,203,0,0,0,0,0,0,*
H,3,31,10,4,13.79,13.6,13.9,99,99,99,1001.41,1001,1002,3.39,2,4.5,37,0.43,205,0,0,0,0,0,0,*
H,4,31,10,4,13.5,13.4,13.7,99,99,99,1000.25,1000,1001,3.33,2.3,4.1,14,0.75,204,0,0,0,0,0,0,*
H,5,31,10,4,13.81,13.4,14.3,99,99,99,1000.53,1000,1001,3.37,2.6,4.4,333,0.79,203,0,0,0,0,0,0,*
H,6,31,10,4,13.37,13.3,13.7,99,99,99,1000.08,999,1001,3.33,2.3,4.4,9,0.9,204,0,0,0,0,0,0,*
H,7,31,10,4,13.38,13.3,13.5,99,99,99,999.24,998,1000,3.15,1.6,4.1,42,0.39,204,0,0,0,0,0,0,*
H,8,31,10,4,13.43,13.4,13.6,99,99,99,998.32,998,999,1.65,0,3.4,37,0.35,204,0,0,0,0,0,0,*
H,9,31,10,4,13.75,13.4,14.1,99,99,99,997.89,997,999,1.52,0,7.1,32,0.37,204,0,0,0,0,0,0,*
H,9.43,31,10,4,14.15,14.1,14.2,99,99,99,997.03,996,998,2.53,0.1,8.5,23,0.54,146,0,0,0,0,0,0,*
H,10,31,10,4,14.47,14.2,15,99,99,99,998.08,997,999,9.29,0.9,21.9,2,0.85,57,0,0,0,14.2,0,14.2,*
H,11,31,10,4,14.96,14.7,15.2,99,99,99,998.22,998,999,8.12,0.6,21.1,355,0.88,204,0,0,0,0.2,0,0.2,*
H,12,31,10,4,15.5,15.2,15.8,99,99,99,999.44,999,1000,14.58,4.5,41.3,281,0.67,204,0,0,0,0,0,0,*
H,13,31,10,4,15.98,15.8,16.2,99,99,99,1000,1000,1000,87.4,37,271.6,354,0.36,203,0,0,0,0,0,0,*
H,14,31,10,4,16.17,15.9,16.5,99,99,99,1000.24,1000,1001,158.8,100.8,285.6,357,0.33,204,0,0,0,0,0,0,*
H,15,31,10,4,16.95,16.5,17.4,99,99,99,1001,1001,1001,138.12,94.7,216.2,68,0.49,204,0,0,0,0,0,0,*
H,16,31,10,4,17.34,17.1,17.5,99,99,99,1001.28,1001,1002,48.95,20.5,98.5,149,0.49,203,0,0,0,0,0,0,*
H,17,31,10,4,17.18,17.1,17.3,99,99,99,1002.28,1002,1003,17.58,0.2,32.1,212,0.37,204,0,0,0,0,0,0,*
H,18,31,10,4,16.69,16.4,17.1,99,99,99,1003.08,1003,1004,2.9,0.6,4,354,0.66,204,0,0,0,0,0,0,*
H,19,31,10,4,16.06,15.7,16.4,99,99,99,1003.95,1003,1004,3.34,2,4,37,0.51,204,0,0,0,0,0,0,*
H,20,31,10,4,15.46,14.9,15.8,99,99,99,1004.81,1004,1005,3.43,2.3,4.4,30,0.55,204,0,0,0,0,0,0,*
H,21,31,10,4,14.64,14.5,14.9,99,99,99,1005.54,1005,1006,3.43,2.3,4.4,24,0.34,203,0,0,0,0,0,0,*
H,22,31,10,4,14.32,14.1,14.5,99,99,99,1006,1006,1006,3.38,2.3,4.4,21,0.34,204,0,0,0,0,0,0,*
H,23,31,10,4,14.07,14,14.2,99,99,99,1006,1006,1006,3.36,2.6,4,36,0.36,204,0,0,0,0,0,0,*
H,0,1,11,4,14.31,14,14.5,99,99,99,1006.02,1006,1007,3.31,2.3,4.1,1,0.21,205,0,0,0,0,0,0,14,17.5,99,99,997,1007,*
H,1,1,11,4,14.51,14.4,14.6,99,99,99,1006,1006,1006,3.34,2.5,4.4,21,0.28,203,0,0,0,0,0,0,*
H,2,1,11,4,14.46,14.3,14.6,99,99,99,1006,1006,1006,3.34,2.5,4.1,31,0.39,204,0,0,0,0,0,0,*
H,3,1,11,4,14.59,14.4,15,99,99,99,1005.93,1005,1006,3.26,2.3,4,14,0.23,204,0,0,0,0,0,0,*
H,4,1,11,4,15.73,15,16.5,99,99,99,1005.18,1005,1006,3.16,2.3,4.4,32,0.31,204,0,0,0,0,0,0,*
H,5,1,11,4,16.69,16.5,16.8,99,99,99,1005,1005,1005,3.16,2.3,4,45,0.28,204,0,0,0,0,0,0,*
H,6,1,11,4,16.81,16.7,17,99,99,99,1004.99,1004,1005,3.12,2.3,4,47,0.27,204,0,0,0,0,0,0,*
H,7,1,11,4,17.1,17,17.3,99,99,99,1004.93,1004,1005,2.93,0.2,4.4,46,0.29,204,0,0,0,0,0,0,*
H,8,1,11,4,17.34,17.2,17.4,99,99,99,1005.53,1005,1006,2.32,0,7.8,48,0.32,204,0,0,0,0,0,0,*
H,9,1,11,4,17.33,17.3,17.5,99,99,99,1006.21,1006,1007,13.02,7.1,23.9,59,0.38,204,0,0,0,0,0,0,*
H,10,1,11,4,17.68,17.5,17.9,99,99,99,1006.99,1006,1007,22.89,16.3,35.5,23,0.29,204,0,0,0,0,0,0,*
H,11,1,11,4,18.14,17.9,18.4,99,99,99,1007.77,1007,1008,46.95,31.4,105.6,17,0.3,204,0,0,0,0,0,0,*
H,12,1,11,4,18.81,18.4,19.6,99,99,99,1007.77,1007,1008,171.16,50.2,416,39,0.36,203,0,0,0,0,0,0,*
H,13,1,11,4,20.03,19.2,20.8,99,99,99,1006.63,1006,1007,298.97,138.5,492.3,57,0.47,204,0,0,0,0,0,0,*
H,14,1,11,4,20.52,20.3,20.7,99,99,99,1006,1006,1007,173.83,107.9,327,80,0.39,204,0,0,0,0,0,0,*
H,15,1,11,4,20.34,20.1,20.6,99,99,99,1006,1006,1006,72.58,19.5,187.3,57,0.36,203,0,0,0,0,0,0,*
H,16,1,11,4,20.12,19.9,20.2,99,99,99,1006.03,1006,1007,37.25,15.1,78.5,37,0.29,204,0,0,0,0,0,0,*
H,17,1,11,4,19.54,19.1,19.9,99,99,99,1005.68,1005,1007,11.29,0,23.5,46,0.41,204,0,0,0,0,0,0,*
H,18,1,11,4,18.79,18.6,19.1,99,99,99,1006.24,1006,1007,3.07,1.3,4.4,51,0.34,204,0,0,0,0,0,0,*
H,19,1,11,4,18.56,18.5,18.7,99,99,99,1007,1007,1007,3.29,2.3,4.4,64,0.38,203,0,0,0,0,0,0,*
H,20,1,11,4,18.52,18.5,18.6,99,99,99,1007,1007,1007,3.27,2.3,4.4,49,0.31,204,0,0,0,0,0,0,*
H,21,1,11,4,18.41,18.3,18.5,99,99,99,1007,1007,1007,3.3,2.3,4,7,0.25,205,0,0,0,0,0,0,*
H,22,1,11,4,18.16,18.1,18.3,99,99,99,1007,1007,1007,3.23,2.3,4.4,19,0.52,204,0,0,0,0,0,0,*
H,23,1,11,4,18.06,17.9,18.2,99,99,99,1007,1007,1007,3.21,2.3,4.7,46,0.42,204,0,0,0,0,0,0,*
H,0,2,11,4,17.67,17.5,17.9,99,99,99,1007,1007,1007,3.3,2.3,4.4,53,0.26,203,0,0,0,0,0,0,14.3,20.8,99,99,1004,1008,*
H,1,2,11,4,17.55,17.5,17.6,99,99,99,1007,1007,1007,3.22,2.3,4,55,0.32,204,0,0,0,0,0,0,*
H,2,2,11,4,17.53,17.3,17.6,99,99,99,1007,1007,1007,3.3,2.3,4.4,23,0.31,204,0,0,0,0,0,0,*
H,3,2,11,4,17.37,17.3,17.5,99,99,99,1006.47,1006,1007,3.26,2.3,4,12,0.23,204,0,0,0,0,0,0,*
H,4,2,11,4,17.47,17.3,17.6,99,99,99,1006,1006,1006,3.4,2.6,4.4,3,0.12,204,0,0,0,0,0,0,*
H,5,2,11,4,17.24,17,17.4,99,99,99,1006,1006,1006,3.27,2.3,4.4,29,0.94,204,0,0,0,0,0,0,*
H,6,2,11,4,16.5,16.2,16.9,99,99,99,1005.95,1005,1006,3.26,2.6,4,79,0.41,204,0,0,0,0,0,0,*
H,7,2,11,4,16.23,16.2,16.3,99,99,99,1005.98,1005,1006,2.95,0.6,4,54,0.42,204,0,0,0,0,0,0,*
H,8,2,11,4,16.41,16.3,16.6,99,99,99,1006.72,1006,1007,17.36,0.2,36.9,9,0.34,204,0,0,0,0,0,0,*
H,9,2,11,4,17.05,16.6,17.7,99,99,99,1007.11,1007,1008,86.28,38.2,132.3,16,0.26,204,0,0,0,0,0,0,*
H,10,2,11,4,18.14,17.6,18.6,97.66,95,99,1007.83,1007,1008,142.33,69.7,243.5,21,0.3,203,0,0,0,0,0,0,*
H,11,2,11,4,19.67,18.6,20.7,90.74,85,95,1007.6,1007,1008,285.39,146.3,389.3,26,0.33,204,0,0,0,0,0,0,*
H,12,2,11,4,21.42,20.4,22.1,83.47,81,86,1006.98,1006,1007,340.66,135.1,533.5,28,0.38,204,0,0,0,0,0,0,*
H,13,2,11,4,22.91,22,24.1,74.23,50,82,1007,1007,1007,341.56,192.2,495.2,95,0.74,203,0,0,0,0,0,0,*
H,14,2,11,4,23.73,23.2,24.2,40.77,34,51,1007,1007,1007,269.78,171.4,425.4,140,0.44,204,0,0,0,0,0,0,*
H,15,2,11,4,23.53,23.2,24,36.4,32,44,1006.6,1006,1007,228.49,119.9,329.5,125,0.85,204,0,0,0,0,0,0,*
H,16,2,11,4,22.34,21,23.4,59.97,37,75,1006.64,1006,1007,98.62,42.9,170.7,145,0.35,203,0,0,0,0,0,0,*
H,17,2,11,4,20.2,19.5,21,79.98,71,88,1006.99,1006,1007,18.66,0,47.1,140,0.44,204,0,0,0,0,0,0,*
H,18,2,11,4,18.94,18.7,19.5,93.84,88,96,1007.12,1007,1008,3.28,0.9,4.4,296,0.64,204,0,0,0,0,0,0,*
