H,14,10,1,4,5.2,4.4,6.2,91.57,90,95,1003,1003,1004,306.03,266.4,334.5,221,0.59,203,0,0,0,0,0,0,*
H,14.45,10,1,4,5.77,5.4,6.1,91.09,90,92,1003.3,1003,1004,232.98,195.9,274.9,192,0.57,152,0,0,0,0,0,0,*
H,15,10,1,4,5.83,5.5,6,90.02,90,91,1003.94,1003,1004,182.19,172.1,196.6,161,0.62,50,0,0,0,0,0,0,*
H,16,10,1,4,5.67,5.1,6.1,89.33,87,94,1003.99,1003,1004,112.15,56.7,172,136,0.8,203,0,0,0,0,0,0,*
H,17,10,1,4,3.47,2.6,5.2,97.63,94,99,1004.89,1004,1005,16.23,0,56,102,0.38,204,0,0,0,0,0,0,*
H,18,10,1,4,1.59,0.6,2.6,99,99,99,1005.69,1005,1006,3.59,2.3,4.7,10,0.82,203,0,0,0,0,0,0,*
H,19,10,1,4,0,-1,0.8,99,99,99,1006.33,1006,1007,3.85,2.6,4.7,29,1.34,203,0,0,0,0,0,0,*
H,20,10,1,4,-1.26,-1.6,-0.9,99,99,99,1007.35,1007,1008,4.11,3,5,121,1.13,204,0,0,0,0,0,0,*
H,21,10,1,4,-1.15,-1.4,-0.8,99,99,99,1008,1008,1008,4.19,3.3,5,142,1.21,203,0,0,0,0,0,0,*
H,22,10,1,4,-1.71,-2,-1.3,99,99,99,1008.72,1008,1009,4.29,3.3,5.4,62,0.99,203,0,0,0,0,0,0,*
H,23,10,1,4,-1.51,-1.7,-1.3,99,99,99,1009,1009,1009,4.31,2.6,5.7,241,1.15,203,0,0,0,0,0,0,*
H,0,11,1,4,-1.39,-1.7,-1.1,99,99,99,1009.93,1009,1010,4.3,3,5.4,247,0.82,204,0,0,0,0,0,0,-2,6.1,87,99,1003,1010,*
H,1,11,1,4,-1.64,-1.9,-1.3,99,99,99,1010,1010,1010,4.38,3.3,5.4,48,1.16,202,0,0,0,0,0,0,*
H,2,11,1,4,-1.88,-2.2,-1.5,99,99,99,1010.42,1010,1011,4.37,3,5.4,89,1.36,203,0,0,0,0,0,0,*
H,3,11,1,4,-2.34,-2.6,-2.1,99,99,99,1011,1011,1011,4.43,3.3,5.4,322,0.61,204,0,0,0,0,0,0,*
H,4,11,1,4,-2.81,-3,-2.5,99,99,99,1011,1011,1011,4.43,3.3,5.7,326,0.98,203,0,0,0,0,0,0,*
H,5,11,1,4,-3,-3.2,-2.8,99,99,99,1011.45,1011,1012,4.41,3.7,5.4,170,0.92,203,0,0,0,0,0,0,*
H,6,11,1,4,-3.51,-3.8,-3.1,99,99,99,1012,1012,1012,4.56,3.7,6,73,0.4,203,0,0,0,0,0,0,*
H,7,11,1,4,-3.68,-3.8,-3.4,99,99,99,1012.36,1012,1013,4.56,3.3,5.7,25,0.68,203,0,0,0,0,0,0,*
H,8,11,1,4,-3.73,-4,-3.5,99,99,99,1013,1013,1013,2.97,0,5.4,87,0.55,203,0,0,0,0,0,0,*
H,9,11,1,4,-3.19,-3.5,-3,99,99,99,1013.05,1013,1014,26.33,3.4,48.8,16,0.71,204,0,0,0,0,0,0,*
H,10,11,1,4,-2.76,-3.1,-2.3,99,99,99,1014,1014,1014,74.82,44.7,114.1,316,0.77,203,0,0,0,0,0,0,*
H,11,11,1,4,-1.88,-2.5,-1.4,99,99,99,1014,1014,1014,130.31,81.7,187.3,244,0.42,203,0,0,0,0,0,0,*
H,12,11,1,4,-0.88,-1.5,-0.3,99,99,99,1013.22,1013,1014,154.03,118.9,204.8,246,0.4,202,0,0,0,0,0,0,*
H,13,11,1,4,0.31,-0.4,1.3,99,99,99,1013,1013,1013,225.87,155.2,321.1,240,0.4,204,0,0,0,0,0,0,*
H,14,11,1,4,2.01,1.3,2.9,99,99,99,1012.08,1012,1013,272,210.3,316.6,266,0.71,203,0,0,0,0,0,0,*
H,15,11,1,4,2.83,2.4,3.3,99,99,99,1011.15,1011,1012,157.94,87.1,230.4,126,0.79,203,0,0,0,0,0,0,*
H,16,11,1,4,3.08,2.9,3.3,99,99,99,1011,1011,1011,54.39,30.3,87,189,0.42,203,0,0,0,0,0,0,*
H,17,11,1,4,2.62,2.3,3.1,99,99,99,1010.88,1010,1011,11.5,0.2,30.3,233,0.21,203,0,0,0,0,0,0,*
H,18,11,1,4,2.35,2.2,2.5,99,99,99,1010.21,1010,1011,3.65,2.3,4.4,244,0.58,204,0,0,0,0,0,0,*
H,19,11,1,4,2.28,2.1,2.5,99,99,99,1010,1010,1010,3.79,2.6,4.7,331,0.37,203,0,0,0,0,0,0,*
H,20,11,1,4,2.33,2.1,2.6,99,99,99,1009.81,1009,1010,3.82,2.6,4.7,5,0.5,203,0,0,0,0,0,0,*
H,21,11,1,4,2.36,2.1,2.7,99,99,99,1009.38,1008,1010,3.81,3,4.7,40,1.01,204,0,0,0,0,0,0,*
H,22,11,1,4,2.08,1.8,2.3,99,99,99,1008.87,1008,1009,3.89,2.6,4.7,269,0.9,203,0,0,0,0,0,0,*
H,23,11,1,4,1.48,1,1.9,99,99,99,1008.63,1008,1009,3.92,3,5,274,0.35,204,0,0,0,0,0,0,*
H,0,12,1,4,0.87,0.6,1.2,99,99,99,1008,1008,1008,4.04,3,5,282,0.38,203,0,0,0,0,0,0,-4,3.3,99,99,1008,1014,*
H,1,12,1,4,0.65,0.3,0.9,99,99,99,1007.26,1007,1008,4.08,3,5,328,0.48,203,0,0,0,0,0,0,*
H,2,12,1,4,0.43,0.1,0.8,99,99,99,1007,1007,1007,4.06,3,4.7,348,0.14,203,0,0,0,0,0,0,*
H,3,12,1,4,0.16,0,0.4,99,99,99,1006.75,1006,1007,4.21,3,5,264,0.65,204,0,0,0,0,0,0,*
H,4,12,1,4,-0.18,-0.6,0,99,99,99,1006,1006,1006,4.12,3,5.4,267,0.47,203,0,0,0,0,0,0,*
H,5,12,1,4,-0.73,-1,-0.4,99,99,99,1005.75,1005,1006,4.2,3.3,5,258,0.43,204,0,0,0,0,0,0,*
H,6,12,1,4,-0.84,-1.1,-0.6,99,99,99,1005,1005,1005,4.25,2.3,5.4,286,0.44,203,0,0,0,0,0,0,*
H,7,12,1,4,-0.73,-1.1,-0.4,99,99,99,1005,1005,1005,4.22,3,5.4,273,0.47,203,0,0,0,0,0,0,*
H,8,12,1,4,-0.7,-0.8,-0.4,99,99,99,1005,1005,1005,3.52,0.2,5.4,303,0.47,203,0,0,0,0,0,0,*
H,9,12,1,4,-0.52,-0.9,-0.1,99,99,99,1005.51,1005,1006,27.13,0.9,60.4,319,0.67,203,0,0,0,0,0,0,*
H,10,12,1,4,0.34,-0.3,1.5,99,99,99,1006,1006,1006,100.82,61.5,153.2,10,0.2,204,0,0,0,0,0,0,*
H,11,12,1,4,2.63,1.2,3.7,91.32,80,99,1006.07,1006,1007,222.82,140.2,297.2,6,0.26,203,0,0,0,0.2,0,0.2,*
H,12,12,1,4,3.95,3.6,4.3,78.29,77,81,1005.82,1005,1006,179.83,166.8,214.1,29,0.55,203,0,0,0,0,0,0,*
H,13,12,1,4,4.92,4.2,5.8,72.96,52,80,1005,1005,1005,239.04,175,360.8,349,0.5,203,0,0,0,0,0,0,*
H,14,12,1,4,5.8,5.6,6.1,48.45,43,54,1003.77,1003,1005,185.56,127.8,304.3,10,0.33,203,0,0,0,0,0,0,*
H,15,12,1,4,6.26,5.9,6.6,42.93,36,51,1002.89,1002,1003,235.93,99.1,297.9,38,0.49,203,0,0,0,0,0,0,*
H,16,12,1,4,5.93,5.7,6.3,54.54,41,69,1002,1002,1002,45.77,9.8,121.2,75,0.26,203,0,0,0,0,0,0,*
H,17,12,1,4,5.36,5.1,5.7,76.51,69,82,1001.01,1001,1002,3.22,0,9.5,22,0.4,204,0,0,0,0,0,0,*
H,18,12,1,4,4.99,4.7,5.1,84.56,83,86,1000.72,1000,1001,3.49,2.3,4.7,327,0.71,203,0,0,0,0,0,0,*
H,19,12,1,4,4.86,4.7,5,85.79,84,89,999.89,999,1000,3.48,2.3,4.7,355,0.19,204,0,0,0,0,0,0,*
H,20,12,1,4,4.92,4.8,5,89.6,89,90,998.39,998,999,3.57,2.3,4.7,359,0.24,203,0,0,0,0,0,0,*
H,21,12,1,4,4.96,4.9,5.1,90.85,90,92,997.09,997,998,3.6,2.6,4.7,312,0.58,204,0,0,0,0,0,0,*
H,22,12,1,4,4.69,4.4,5,92.1,92,93,997,997,997,3.59,2.6,4.7,308,0.31,203,0,0,0,0,0,0,*
H,23,12,1,4,4.1,3.3,4.5,93.75,93,94,996.57,996,997,3.68,2.6,4.7,302,0.48,203,0,0,0,0,0,0,*
H,0,13,1,4,2.76,2.1,3.4,95.61,94,97,996.3,996,997,3.69,2.6,4.7,289,0.41,204,0,0,0,0,0,0,-1.1,6.6,36,99,996,1008,*
H,1,13,1,4,1.94,1.5,2.2,96.38,95,98,997.19,996,998,3.8,2.6,4.7,269,0.69,203,0,0,0,0,0,0,*
H,2,13,1,4,1.31,0.6,2.1,94.75,93,96,997.44,997,998,3.93,3,5,296,1.06,204,0,0,0,0,0,0,*
H,3,13,1,4,0.46,0,0.8,97.09,95,98,997.31,997,998,3.95,2.6,5,111,1.26,204,0,0,0,0,0,0,*
H,4,13,1,4,-0.16,-0.5,0.2,98.39,97,99,997.36,997,998,4,3.3,5,99,1.04,203,0,0,0,0,0,0,*
H,5,13,1,4,-0.16,-0.6,0.2,99,99,99,997.94,997,998,4.13,3.3,5,249,0.92,204,0,0,0,0,0,0,*
H,6,13,1,4,-0.18,-0.3,0,99,99,99,997.56,997,998,4.19,3,5.4,4,0.17,204,0,0,0,0,0,0,*
H,7,13,1,4,-0.03,-0.4,0.4,99,99,99,997.94,997,998,4.13,3.3,5,241,0.87,203,0,0,0,0,0,0,*
H,8,13,1,4,0.11,0,0.3,99,99,99,997.5,997,998,3.49,0.2,5,338,0.48,204,0,0,0,0,0,0,*
H,9,13,1,4,1.16,0,1.8,99,99,99,996.14,996,997,14.91,0,27.6,21,0.27,204,0,0,0,0,0,0,*
H,10,13,1,4,1.73,1.5,1.9,97.24,96,99,996.96,996,997,46.15,27.2,66.3,92,0.68,203,0,0,0,0,0,0,*
H,11,13,1,4,2.52,1.7,3.4,96.02,94,97,997,997,997,148.48,65.3,303,12,0.53,204,0,0,0,0,0,0,*
H,12,13,1,4,4.49,3.4,5.3,93.48,93,94,996.15,996,997,252.99,179.5,338.6,12,0.34,203,0,0,0,0,0,0,*
H,13,13,1,4,5.45,5.1,5.8,92.74,91,94,994.82,994,996,215.61,178.8,278,46,0.38,204,0,0,0,0,0,0,*
H,14,13,1,4,6.42,5.7,7.1,88.23,86,91,993.9,993,994,163.55,77.6,332.4,61,0.43,203,0,0,0,0,0,0,*
H,15,13,1,4,6.42,6.1,7.2,88.38,87,89,993.23,993,994,101.23,85.4,123.7,66,0.46,203,0,0,0,0,0,0,*
H,16,13,1,4,6.35,6.2,6.9,89.72,89,91,992.92,992,994,68.44,36.8,113.5,42,0.73,204,0,0,0,0,0,0,*
H,17,13,1,4,5.87,5.5,6.2,92.21,91,94,992.92,992,993,10.7,0,36.5,5,0.77,203,0,0,0,0,0,0,*
H,18,13,1,4,5.19,4.9,5.7,96.21,94,98,992.05,992,993,3.56,1.9,4.7,346,0.17,204,0,0,0,0,0,0,*
H,19,13,1,4,4.43,3.7,5.1,98.66,98,99,992,992,992,3.66,2.3,4.7,335,0.53,203,0,0,0,0,0,0,*
H,20,13,1,4,3.41,3.2,3.9,99,99,99,991.8,991,992,3.65,2.3,4.7,302,0.35,204,0,0,0,0,0,0,*
H,21,13,1,4,3.45,3.1,3.9,99,99,99,991,991,991,3.68,2.6,4.4,320,0.2,203,0,0,0,0,0,0,*
H,22,13,1,4,3.64,3.1,4,99,99,99,990.55,990,991,3.83,3,4.7,343,0.37,204,0,0,0,0,0,0,*
H,23,13,1,4,2.52,1.9,3,99,99,99,990,990,990,3.81,3,4.7,288,0.91,203,0,0,0,0,0,0,*
H,0,14,1,4,1.72,1.3,2.1,99,99,99,989.97,989,990,3.8,2.6,5,246,0.65,204,0,0,0,0,0,0,-0.6,7.4,86,99,989,998,*
H,1,14,1,4,1.73,1.4,2,99,99,99,989.34,989,990,3.91,3,5,295,0.33,203,0,0,0,0,0,0,*
H,2,14,1,4,1.42,0.9,1.8,99,99,99,988.98,988,989,3.96,3,4.7,4,1.2,204,0,0,0,0,0,0,*
H,3,14,1,4,1.13,0.8,1.4,99,99,99,989,989,989,3.89,3,4.7,238,0.85,204,0,0,0,0,0,0,*
H,4,14,1,4,0.89,0.6,1.3,99,99,99,989.42,989,990,4.05,3,5,328,0.51,204,0,0,0,0,0,0,*
H,5,14,1,4,0.32,0,0.7,99,99,99,989.22,989,990,4.04,3,5,307,0.77,204,0,0,0,0,0,0,*
H,5.36,14,1,4,0.21,0,0.5,99,99,99,989.29,989,990,4.05,3,5.7,265,0.34,122,0,0,0,0,0,0,*
H,6,14,1,4,0.3,0.2,0.4,99,99,99,989.92,989,990,4.06,3,4.7,272,0.4,81,0,0,0,0,0,0,*
H,7,14,1,4,0.02,-0.1,0.2,99,99,99,989.97,989,990,4.16,3.3,5,275,0.79,204,0,0,0,0,0,0,*
H,8,14,1,4,-0.02,-0.2,0.2,99,99,99,990.51,990,991,3.19,0,5,286,0.37,203,0,0,0,0,0,0,*
H,9,14,1,4,0.08,-0.2,0.5,99,99,99,991.34,991,992,34.58,1.3,84.1,281,0.61,204,0,0,0,0,0,0,*
H,10,14,1,4,1.69,0.4,3.1,99,99,99,992.03,992,993,140.4,59.7,200.7,341,1.27,203,0,0,0,0,0,0,*
H,11,14,1,4,4.75,2.8,5.8,95.96,90,99,993,993,993,223.85,159,273.2,304,0.44,203,0,0,0,0,0,0,*
H,12,14,1,4,6.81,5.6,8,85.01,80,90,993.25,993,994,306.3,184,355,266,0.93,204,0,0,0,0,0,0,*
H,13,14,1,4,8.37,7.7,8.8,81.52,78,84,993,993,993,330.49,231.1,363.6,3,0.39,203,0,0,0,0,0,0,*
H,14,14,1,4,9.1,8.6,9.5,80.75,80,82,992.92,992,993,278.09,218.2,332.5,35,0.54,203,0,0,0,0,0,0,*
H,15,14,1,4,9.2,9.1,9.4,84.37,81,87,993,993,993,132.63,93.3,253.8,76,0.47,204,0,0,0,0,0,0,*
H,16,14,1,4,8.99,8.8,9.2,88.55,87,90,993,993,993,73.02,38.2,116.2,78,0.42,203,0,0,0,0,0,0,*
H,17,14,1,4,8.2,7.6,8.8,92.27,90,95,992.72,992,993,12.59,0,37.9,116,0.47,204,0,0,0,0,0,0,*
H,18,14,1,4,7.06,6.7,7.7,97.11,95,99,992.62,992,993,3.37,2.3,4.4,275,1.12,203,0,0,0,0,0,0,*
H,19,14,1,4,6.35,5.9,6.8,99,99,99,992.21,992,993,3.54,2.3,4.7,337,0.72,204,0,0,0,0,0,0,*
H,20,14,1,4,5.8,5.6,6,99,99,99,991.87,991,992,3.46,2.3,5,59,0.67,203,0,0,0,0,0,0,*
H,21,14,1,4,5.2,5,5.6,99,99,99,991,991,991,3.46,1.9,4.7,114,0.37,204,0,0,0,0,0,0,*
H,22,14,1,4,4.99,4.8,5.2,99,99,99,990.13,990,991,3.47,2.6,4.7,123,1.21,203,0,0,0,0,0,0,*
H,23,14,1,4,5.11,4.9,5.3,99,99,99,989.54,989,990,3.6,2.3,4.7,348,0.69,204,0,0,0,0,0,0,*
H,0,15,1,4,5.14,5,5.3,99,99,99,988.8,988,989,3.61,2.6,4.7,237,0.78,204,0,0,0,0,0,0,-0.3,9.6,78,99,988,994,*
H,1,15,1,4,4.91,4.4,5.2,99,99,99,987.49,987,988,3.61,2.6,4.7,312,0.66,203,0,0,0,0,0,0,*
H,2,15,1,4,4.29,4,4.7,99,99,99,986.13,986,987,3.6,2.6,4.7,284,0.51,204,0,0,0,0,0,0,*
H,3,15,1,4,4.26,4.1,4.5,99,99,99,986,986,986,3.58,2.3,4.7,239,0.49,203,0,0,0,0,0,0,*
H,4,15,1,4,4.37,4.2,4.8,99,99,99,985.17,985,986,3.67,2.6,4.7,298,0.41,204,0,0,0,0,0,0,*
H,5,15,1,4,5.05,4.8,5.3,99,99,99,985,985,985,3.59,2.6,4.4,354,0.79,204,0,0,0,0,0,0,*
H,6,15,1,4,5.16,4.9,5.6,99,99,99,984.91,984,986,3.62,2.3,5,266,1.16,204,0,0,0,0,0,0,*
H,7,15,1,4,5.23,5.1,5.4,99,99,99,986.05,985,987,3.61,2.6,4.4,52,1.26,204,0,0,0,0,0,0,*
H,8,15,1,4,5.58,4.9,6.4,99,99,99,987.31,987,988,3.26,1.6,5.4,156,0.91,204,0,0,0,0,0,0,*
H,9,15,1,4,5.66,5.4,6.2,99,99,99,988.43,988,989,6.27,0,17.3,169,0.93,204,0,0,0,0,0,0,*
H,10,15,1,4,6.25,5.6,6.8,99,99,99,989.92,989,991,37.75,17.7,67.3,204,0.44,204,0,0,0,0,0,0,*
H,11,15,1,4,7.1,6.8,7.4,97.52,96,99,991.45,991,992,95.23,67.6,117.2,207,0.86,203,0,0,0,0,0,0,*
H,12,15,1,4,7.33,7,7.8,96.08,95,97,992.3,992,993,143.03,116.2,177.4,64,1.05,204,0,0,0,0,0,0,*
H,13,15,1,4,7.9,7.6,8.1,93.5,90,95,993,993,993,180.65,168.6,200.3,54,0.74,204,0,0,0,0,0,0,*
H,14,15,1,4,8.16,7.9,8.5,90.86,89,93,993,993,993,147.07,126.3,167.5,3,0.29,203,0,0,0,0,0,0,*
H,15,15,1,4,8.37,8.1,8.7,87.89,87,89,993.73,993,994,128.47,96.7,166.9,46,0.46,204,0,0,0,0,0,0,*
H,16,15,1,4,8.02,7.8,8.5,90.57,87,92,994.85,994,995,64.35,41.7,96.1,55,0.92,204,0,0,0,0,0,0,*
H,17,15,1,4,7.3,6.9,8.1,93.4,92,94,995.94,995,997,18.41,0.6,42.6,3,0.25,204,0,0,0,0,0,0,*
H,18,15,1,4,6.46,5.9,7,95.06,94,97,997.03,997,998,3.22,0,4.7,351,0.33,204,0,0,0,0,0,0,*
H,19,15,1,4,5.41,4.3,6.3,97.37,96,99,998,998,998,3.52,2.3,5,319,1.02,204,0,0,0,0,0,0,*
H,20,15,1,4,4.27,3.2,5.7,99,99,99,999.03,998,1000,3.59,2.3,5,343,0.71,203,0,0,0,0,0,0,*
H,21,15,1,4,3.06,2.6,4,99,99,99,1000,1000,1000,3.65,2.6,4.7,294,0.92,204,0,0,0,0,0,0,*
H,22,15,1,4,3.46,2.5,5.7,95.4,46,99,1000.42,1000,1001,3.85,2.6,5.4,318,0.42,203,0,0,0,0,0,0,*
H,23,15,1,4,4.91,3,6.8,30.41,9,48,1001.04,1000,1002,3.82,1.9,5,278,1.15,204,0,0,0,0,0,0,*
H,0,16,1,4,1.84,0.8,3.2,70.03,30,95,1002.24,1002,1003,3.65,2.6,4.7,172,0.85,203,0,0,0,0,0,0,0.8,8.7,9,99,984,1003,*
H,1,16,1,4,1.83,0.7,2.8,98.77,96,99,1003,1003,1003,3.6,2.6,4.7,190,0.44,203,0,0,0,0,0,0,*
H,2,16,1,4,1.1,0.5,2.6,99,99,99,1003,1003,1003,3.97,2.6,5,260,0.47,204,0,0,0,0,0,0,*
H,3,16,1,4,0.5,0,1,99,99,99,1003.37,1003,1004,4.09,2.6,5,273,0.28,203,0,0,0,0,0,0,*
H,4,16,1,4,-0.12,-0.3,0,92.8,84,99,1004,1004,1004,4.25,3.3,5.4,294,0.31,204,0,0,0,0,0,0,*
H,5,16,1,4,-0.69,-1.3,-0.1,83.66,82,85,1004,1004,1004,4.32,3.3,5.4,348,0.3,203,0,0,0,0,0,0,*
H,6,16,1,4,-1.11,-1.6,-0.5,87.36,82,97,1004,1004,1004,4.13,3,5.4,65,0.74,204,0,0,0,0,0,0,*
H,7,16,1,4,-0.79,-1.2,-0.3,97.59,97,99,1004,1004,1004,4.26,3.3,5.4,69,0.3,203,0,0,0,0,0,0,*
H,8,16,1,4,-0.76,-1.1,-0.4,96.12,93,99,1004.18,1004,1005,2.92,0,5.7,345,0.22,203,0,0,0,0,0,0,*
H,9,16,1,4,0.36,-0.4,0.9,86.52,77,96,1005,1005,1005,22.95,1.6,45.7,12,0.52,203,0,0,0,0,0,0,*
H,10,16,1,4,0.91,0.6,1.3,69.73,63,77,1004.67,1004,1005,76.43,46.8,218.5,36,0.3,204,0,0,0,0,0,0,*
H,11,16,1,4,2.24,1.3,3.1,53.27,46,64,1004.12,1004,1005,216.38,121.7,361.5,13,0.28,203,0,0,0,0,0,0,*
H,12,16,1,4,3.99,3,5,47.6,44,52,1004,1004,1004,327.19,194.2,398.4,18,0.33,203,0,0,0,0,0,0,*
H,13,16,1,4,5.37,4.7,5.9,40.08,35,48,1003.99,1003,1004,325.64,191.5,411.7,25,0.48,203,0,0,0,0,0,0,*
H,14,16,1,4,5.92,5.6,6.3,49,38,57,1003.02,1003,1004,206.25,176.4,282.5,64,0.44,203,0,0,0,0,0,0,*
H,15,16,1,4,5.77,5.5,6.1,59.64,53,72,1002.33,1002,1003,146.74,119.6,225.3,100,0.41,203,0,0,0,0,0,0,*
H,16,16,1,4,5.3,5.1,5.6,78.71,72,86,1002,1002,1002,93.9,63.5,123.4,63,0.22,204,0,0,0,0,0,0,*
H,17,16,1,4,4.74,4,5.1,86.86,86,89,1002,1002,1002,22.64,0.2,72,85,0.25,203,0,0,0,0,0,0,*
H,18,16,1,4,3.8,3.5,4.2,93.45,89,95,1001.96,1001,1002,3.15,0,4.7,31,0.69,203,0,0,0,0,0,0,*
H,19,16,1,4,3.56,3.4,3.7,94.44,94,95,1001.75,1001,1002,3.6,2.3,4.4,0,0.22,204,0,0,0,0,0,0,*
H,20,16,1,4,3.88,3.6,4,93.19,92,95,1002,1002,1002,3.67,3,4.7,4,0.2,203,0,0,0,0,0,0,*
H,21,16,1,4,3.85,3.6,4.1,91.23,91,92,1001.49,1001,1002,3.68,2.6,4.7,6,0.28,204,0,0,0,0,0,0,*
H,22,16,1,4,3.75,3.6,3.8,92.39,91,94,1001,1001,1001,3.7,3,5,19,0.44,203,0,0,0,0,0,0,*
H,23,16,1,4,3.61,3.5,3.8,93.02,92,94,1001,1001,1001,3.73,3,4.7,20,0.35,204,0,0,0,0,0,0,*
H,0,17,1,4,3.65,3.5,3.8,89.07,86,92,1001,1001,1001,3.75,3,4.7,357,0.33,203,0,0,0,0,0,0,-1.6,6.5,35,99,1001,1005,*
H,1,17,1,4,3.97,3.7,4.2,84.17,82,88,1000.85,1000,1001,3.72,2.3,5,353,1.02,203,0,0,0,0,0,0,*
H,2,17,1,4,3.63,3.3,3.8,90.7,89,93,999.69,999,1000,3.72,2.6,5,287,0.5,204,0,0,0,0,0,0,*
H,3,17,1,4,3.53,3.4,3.7,90.17,89,93,999,999,999,3.76,2.6,4.7,4,0.25,203,0,0,0,0,0,0,*
H,4,17,1,4,3.36,3,3.8,92.1,89,96,999,999,999,3.79,3,4.4,67,1.04,204,0,0,0,0.4,0,0.4,*
H,5,17,1,4,2.74,2.4,3.1,98.63,97,99,998.4,998,999,3.8,2.6,4.7,15,0.38,204,0,0,0,1,0,1,*
H,6,17,1,4,2.36,2.2,2.6,99,99,99,997.69,997,998,3.88,3,5,8,0.18,204,0,0,0,0.4,0,0.4,*
H,7,17,1,4,2.37,2.3,2.6,99,99,99,996.75,996,997,3.89,3,4.7,2,0.24,204,0,0,0,0.6,0,0.6,*
H,8,17,1,4,2.59,2.4,2.7,99,99,99,995.98,995,996,3.73,2.3,4.7,10,0.22,203,0,0,0,1,0,1,*
H,9,17,1,4,2.74,2.6,2.9,99,99,99,995,995,995,3.3,0,12.9,10,0.24,204,0,0,0,1,0,1,*
