H,12,30,1,3,2.33,1.5,3.6,90.89,86,96,991,991,991,298.97,157.9,455.2,12,0.36,204,0,0,0,0,0,0,*
H,13,30,1,3,4.23,3.6,4.7,84.33,83,86,990.74,990,991,294.76,227.2,420.3,54,0.44,203,0,0,0,0,0,0,*
H,14,30,1,3,4.72,4.3,5.2,83.26,82,85,989.96,989,990,281.5,173.4,448.1,45,0.56,204,0,0,0,0,0,0,*
H,15,30,1,3,5.1,4.8,5.4,81.66,81,83,989,989,990,272.8,148.2,349.5,38,0.45,203,0,0,0,0,0,0,*
H,16,30,1,3,5.38,5.2,5.6,81.24,81,82,988.8,988,989,145.23,60.1,240.8,26,0.43,204,0,0,0,0,0,0,*
H,17,30,1,3,5.13,4.9,5.3,83.98,82,85,988.16,988,989,32.71,6.4,59.1,82,0.39,203,0,0,0,0,0,0,*
H,18,30,1,3,4.42,4.1,5.1,87.83,85,89,988,988,989,2.92,0.1,5.5,15,0.78,204,0,0,0,0,0,0,*
H,19,30,1,3,3.82,3.5,4.3,89.76,88,92,988.03,988,989,3.7,2.8,4.4,341,0.22,203,0,0,0,0,0,0,*
H,20,30,1,3,3.4,3.3,3.6,91.96,91,92,988,988,988,3.87,2.6,4.7,344,0.19,204,0,0,0,0,0,0,*
H,21,30,1,3,3.66,3.4,3.9,88.02,85,91,987.7,987,988,3.96,3,5,342,0.26,203,0,0,0,0,0,0,*
H,22,30,1,3,3.68,3.4,4,81.03,79,85,987,987,987,3.97,2.6,5,25,0.22,204,0,0,0,0,0,0,*
H,23,30,1,3,3.14,3,3.4,79.35,79,80,986.99,986,987,4.06,3,5,15,0.24,204,0,0,0,0,0,0,*
H,0,31,1,3,2.77,2.7,3,79.4,79,80,986.9,986,987,4.03,2.6,5,21,0.28,203,0,0,0,0,0,0,-2.3,5.6,79,99,986,991,*
H,1,31,1,3,3.36,2.7,3.8,75.03,71,79,987,987,987,4,2.8,5,31,0.27,204,0,0,0,0,0,0,*
H,2,31,1,3,3.5,3,4,68.63,66,72,987,987,987,4.02,3,5,33,0.3,204,0,0,0,0,0,0,*
H,3,31,1,3,2.88,2.7,3,73.58,72,75,987.42,987,988,4.06,3,5.4,19,0.26,204,0,0,0,0,0,0,*
H,4,31,1,3,2.52,2.1,2.8,75.74,75,76,987.43,987,988,4.11,3.3,5,29,0.32,204,0,0,0,0,0,0,*
H,5,31,1,3,1.79,1.5,2.3,77.38,75,80,988,988,988,4.27,3,5.4,353,0.22,204,0,0,0,0,0,0,*
H,6,31,1,3,1.51,1.2,1.9,80.99,79,82,988.61,988,989,4.38,3.3,5.4,355,0.13,204,0,0,0,0,0,0,*
H,7,31,1,3,0.88,0.2,1.7,80.65,78,86,989.17,989,990,4.39,3.3,5.7,352,0.09,204,0,0,0,0,0,0,*
H,8,31,1,3,0.06,-0.7,0.6,88.66,86,91,990,990,990,4.56,0,25.6,349,0.53,204,0,0,0,0,0,0,*
H,9,31,1,3,1,0.5,1.9,82.18,76,88,990.07,990,991,89.04,27.6,153.9,20,0.43,204,0,0,0,0,0,0,*
H,10,31,1,3,2.96,1.9,4.1,68.22,59,76,991,991,991,210.35,154.9,273.9,21,0.83,204,0,0,0,0,0,0,*
H,11,31,1,3,5.24,4,6.4,36.7,24,59,991.48,991,992,332,232.2,369.5,59,0.67,203,0,0,0,0,0,0,*
H,12,31,1,3,6.86,6.1,7.8,15.06,9,28,992.8,992,993,406.27,344.6,479.3,116,0.43,204,0,0,0,0,0,0,*
H,13,31,1,3,7.96,7.1,8.8,35.87,27,48,993.6,993,994,445.35,275.7,551.4,148,0.87,203,0,0,0,0,0,0,*
H,14,31,1,3,8.27,7.6,9.4,39.93,29,50,994,994,994,312.28,184,499.1,230,1.19,204,0,0,0,0,0,0,*
H,15,31,1,3,8.21,7.8,8.8,35.35,27,39,994.26,994,995,270.19,115.2,445.4,285,0.55,203,0,0,0,0,0,0,*
H,16,31,1,3,8.11,7.8,8.5,37.84,34,42,995,995,995,145.76,102.6,206.9,247,0.54,203,0,0,0,0,0,0,*
H,17,31,1,3,7.79,7.1,8.4,37.28,27,42,995.89,995,996,56.47,13.6,117.3,300,0.54,204,0,0,0,0,0,0,*
H,18,31,1,3,6.23,5.6,7.1,17.46,12,27,996.66,996,997,3.11,0,13.2,88,1.2,203,0,0,0,0,0,0,*
H,19,31,1,3,4.88,4,5.7,13.61,9,22,997.49,997,998,3.32,1.8,4.5,109,0.33,204,0,0,0,0,0,0,*
H,20,31,1,3,4.31,3.9,4.6,28.74,21,39,998.35,998,999,3.41,2.5,4.4,83,0.31,204,0,0,0,0,0,0,*
H,21,31,1,3,3.46,2.9,4.2,47.51,39,57,999.27,999,1000,3.73,2.5,5,38,0.7,204,0,0,0,0,0,0,*
H,22,31,1,3,2.76,2.5,3,56.2,52,58,1000,1000,1000,3.88,2.6,5,35,0.28,203,0,0,0,0,0,0,*
H,23,31,1,3,2.69,2.5,2.9,37.87,27,52,1000.81,1000,1001,4.1,3,5,25,0.24,204,0,0,0,0,0,0,*
H,0,1,2,3,2.74,2.4,3,21.11,9,35,1001.7,1001,1002,4.1,3,5.4,33,0.19,204,0,0,0,0,0,0,-0.7,9.6,9,91,987,1002,*
H,1,1,2,3,2.5,1.9,2.9,37.5,33,42,1002.62,1002,1003,4.25,3,5.4,17,0.23,203,0,0,0,0,0,0,*
H,2,1,2,3,1.81,1.6,2.1,31.47,29,34,1003.01,1003,1004,4.29,3.3,5.7,14,0.1,204,0,0,0,0,0,0,*
H,3,1,2,3,0.63,0,1.5,14.03,9,30,1004,1004,1004,4.41,3.3,5.7,19,0.41,204,0,0,0,0,0,0,*
H,4,1,2,3,1.32,0.2,1.9,33.1,9,46,1004,1004,1004,4.2,3,5.4,35,0.38,204,0,0,0,0,0,0,*
H,5,1,2,3,0.08,-0.3,0.6,11.99,9,28,1004,1004,1004,4.48,3.3,5.7,8,0.24,204,0,0,0,0,0,0,*
H,6,1,2,3,-0.25,-0.9,0.1,10.28,9,13,1004.12,1004,1005,4.46,3.3,5.7,17,0.29,204,0,0,0,0,0,0,*
H,7,1,2,3,-1.41,-2.3,-0.1,27.06,9,52,1004.98,1004,1005,4.7,3.3,5.7,345,0.31,203,0,0,0,0,0,0,*
H,8,1,2,3,-1.9,-2.8,-1.1,46.16,32,57,1005.8,1005,1006,7.3,0,32.4,1,0.66,204,0,0,0,0,0,0,*
H,9,1,2,3,-0.85,-1.6,0.6,37.95,24,48,1006.61,1006,1007,99.93,33.1,172.4,331,0.63,203,0,0,0,0,0,0,*
H,10,1,2,3,2.18,0.4,3.6,27.36,9,52,1007,1007,1007,240.05,171.3,306.7,9,1.04,203,0,0,0,0,0,0,*
H,11,1,2,3,4.14,3.6,4.9,57.43,53,60,1007.56,1007,1008,360.31,308.8,407,69,0.4,204,0,0,0,0,0,0,*
H,12,1,2,3,5.16,4.6,5.5,65.15,60,67,1007.8,1007,1008,429.24,405.9,444.8,54,0.53,203,0,0,0,0,0,0,*
H,13,1,2,3,6.15,5.4,7.4,65.17,64,66,1007,1007,1007,439.98,430.7,446.5,93,1,203,0,0,0,0,0,0,*
H,14,1,2,3,6.34,5.7,7.1,63.8,62,66,1006.48,1006,1007,411.01,382.4,438.5,116,0.52,203,0,0,0,0,0,0,*
H,15,1,2,3,6.21,5.9,6.8,65.14,63,67,1006,1006,1006,330.93,275.3,381.4,118,0.53,204,0,0,0,0,0,0,*
H,16,1,2,3,6.16,5.9,6.5,66.43,65,68,1006,1006,1007,209.51,138.8,274.6,101,0.5,203,0,0,0,0,0,0,*
H,17,1,2,3,5.78,5,6.3,64.75,61,67,1006.36,1006,1007,72.03,15.6,137.8,115,0.39,203,0,0,0,0,0,0,*
H,18,1,2,3,3.87,3.1,5.1,49.67,38,61,1007.18,1007,1008,3.47,0,14.6,133,0.24,204,0,0,0,0,0,0,*
H,19,1,2,3,2.53,2,3.1,25.52,21,38,1008,1008,1008,3.4,2.3,4.4,95,0.25,203,0,0,0,0,0,0,*
H,20,1,2,3,1.62,1.3,2,15.88,13,21,1008.75,1008,1009,3.87,3,5,93,0.25,204,0,0,0,0,0,0,*
H,21,1,2,3,1.01,0.6,1.3,12.75,11,14,1009,1009,1009,4.19,3,5,30,0.52,204,0,0,0,0,0,0,*
H,22,1,2,3,0.47,0.2,0.9,9.36,9,11,1009,1009,1009,4.38,3.7,5.4,9,0.19,203,0,0,0,0,0,0,*
H,23,1,2,3,0.23,0,0.4,14.94,10,18,1009,1009,1009,4.39,3,5.7,31,0.38,204,0,0,0,0,0,0,*
H,0,2,2,3,-0.14,-0.6,0.4,15.97,11,20,1009,1009,1009,4.38,3.3,5.7,45,0.51,204,0,0,0,0,0,0,-2.8,7.6,9,68,1002,1009,*
H,1,2,2,3,-0.86,-1.4,-0.5,10.11,9,15,1009,1009,1009,4.69,3.3,6,353,0.14,203,0,0,0,0,0,0,*
H,2,2,2,3,-1.68,-1.9,-1.4,29.58,15,36,1009,1009,1009,4.73,3.7,5.7,336,0.18,203,0,0,0,0,0,0,*
H,3,2,2,3,-1.8,-1.9,-1.6,33.72,33,35,1009,1009,1009,4.8,3.7,5.7,343,0.2,203,0,0,0,0,0,0,*
H,4,2,2,3,-2.15,-2.4,-1.9,37.79,33,40,1008.69,1008,1009,4.8,3.7,6,358,0.31,204,0,0,0,0,0,0,*
H,5,2,2,3,-2.54,-2.7,-2.4,44.7,40,48,1008.18,1008,1009,4.87,4,6,4,0.09,203,0,0,0,0,0,0,*
H,6,2,2,3,-2.86,-3.1,-2.7,44.09,43,45,1008.27,1008,1009,4.9,4,6,359,0.14,204,0,0,0,0,0,0,*
H,7,2,2,3,-2.88,-3,-2.4,41.24,38,44,1008.2,1008,1009,4.93,4,6,4,0.11,203,0,0,0,0,0,0,*
H,8,2,2,3,-2.46,-2.7,-2.3,30.83,26,38,1008.91,1008,1009,9.69,0,32.7,15,0.27,204,0,0,0,0,0,0,*
H,9,2,2,3,-2.35,-2.7,-1.6,35.36,27,40,1009,1009,1009,87.28,33.8,150.4,34,0.33,203,0,0,0,0,0,0,*
H,10.01,2,2,3,-0.89,-1.6,-0.5,24.59,14,38,1009,1009,1009,224.4,160.3,277.3,60,0.32,132,0,0,0,0,0,0,*
H,11.01,2,2,3,9999,5000,-5000,9999,5000,-5000,9999,5000,-5000,9999,5000,-5000,9999,0,0,9999,5000,-5000,9999,5000,-5000,*
H,12,2,2,3,0.84,0.4,1.2,31.39,16,38,1009,1009,1009,357.81,202,454.5,80,0.5,194,0,0,0,0,0,0,*
H,13,2,2,3,1.32,0.8,2.2,38.39,33,43,1008.23,1008,1009,393.52,191.8,444.3,75,0.89,203,0,0,0,0,0,0,*
H,14,2,2,3,2.38,1.6,3.1,44.02,41,47,1008,1008,1008,402.91,370.4,435.3,229,1.22,203,0,0,0,0,0,0,*
H,15,2,2,3,2.93,2.5,3.3,47,46,48,1007.57,1007,1008,321.37,268.1,372.3,231,0.59,204,0,0,0,0,0,0,*
H,16,2,2,3,3.09,2.7,3.5,45.47,44,47,1007.28,1007,1008,200.74,130.4,266.9,226,0.56,203,0,0,0,0,0,0,*
H,17,2,2,3,2.72,2.4,3.1,41.17,38,45,1007.21,1007,1008,67.3,13.4,129.5,225,0.37,203,0,0,0,0,0,0,*
H,18,2,2,3,1.67,0.9,2.4,30.06,20,38,1007.99,1007,1008,3.6,0.1,12.9,258,0.27,203,0,0,0,0,0,0,*
H,19,2,2,3,0.36,0,0.9,11.83,9,20,1008,1008,1008,3.76,2.3,5,193,1.07,204,0,0,0,0,0,0,*
H,20,2,2,3,-0.3,-0.9,0.2,16.96,9,23,1008,1008,1008,3.98,3,5,142,0.27,204,0,0,0,0,0,0,*
H,21,2,2,3,-1.21,-1.5,-0.9,35.01,24,44,1008,1008,1008,4.46,3,5.7,100,1.17,203,0,0,0,0,0,0,*
H,22,2,2,3,-1.34,-1.5,-1,46.11,44,48,1008,1008,1008,4.55,3.7,5.4,358,0.4,204,0,0,0,0,0,0,*
H,23,2,2,3,-1.36,-1.6,-1,51.83,45,56,1008,1008,1008,4.68,3.7,5.7,334,0.45,203,0,0,0,0,0,0,*
H,0,3,2,3,-1.97,-2.5,-1.6,59.56,55,65,1008,1008,1008,4.67,3.7,5.7,6,0.15,204,0,0,0,0,0,0,-2.5,3.6,9,65,1007,1010,*
H,1,3,2,3,-2.32,-2.4,-2.2,69.68,66,72,1008,1008,1008,4.77,3.7,6,352,0.16,203,0,0,0,0,0,0,*
H,2,3,2,3,-2.74,-3.2,-2.2,73.51,70,78,1007.09,1007,1008,4.82,3.7,6,4,0.53,203,0,0,0,0,0,0,*
H,3,3,2,3,-2.98,-3.1,-2.8,80.43,78,82,1007,1007,1007,4.74,3.9,5.7,29,0.29,203,0,0,0,0,0,0,*
H,4,3,2,3,-2.85,-2.9,-2.7,77.94,77,79,1006.24,1006,1007,4.86,3.7,5.7,13,0.19,204,0,0,0,0,0,0,*
H,5,3,2,3,-2.93,-3.1,-2.7,78.46,77,80,1005.39,1005,1006,4.8,3.7,6,41,0.43,203,0,0,0,0,0,0,*
H,6,3,2,3,-2.9,-3.1,-2.7,77.18,76,79,1005,1005,1005,4.88,4,6,348,0.31,204,0,0,0,0,0,0,*
H,7,3,2,3,-3.06,-3.2,-2.9,80.67,79,82,1005,1005,1005,4.91,3.3,5.7,17,0.23,203,0,0,0,0,0,0,*
H,8,3,2,3,-3.13,-3.3,-2.9,81.9,81,85,1005,1005,1005,5,0.2,16,6,0.14,204,0,0,0,0,0,0,*
H,9,3,2,3,-2.93,-3.1,-2.4,83.09,82,85,1005,1005,1005,62.58,15.6,160.7,14,0.32,203,0,0,0,0,0,0,*
H,10,3,2,3,-1.61,-2.4,-0.6,67.06,42,82,1004.93,1004,1005,196.16,105.9,266.7,23,0.31,203,0,0,0,0,0,0,*
H,11,3,2,3,0.1,-0.7,1.3,37.49,27,42,1004.28,1004,1005,316.29,217.1,384.7,47,0.52,203,0,0,0,0,0,0,*
H,12,3,2,3,1.39,0.5,2.3,21.86,18,27,1004,1004,1004,394.69,320.7,430.8,65,0.48,204,0,0,0,0,0,0,*
H,13,3,2,3,2.56,1.9,3.3,11.6,9,18,1003.09,1003,1004,397.52,325.9,433.3,82,0.94,203,0,0,0,0,0,0,*
H,14,3,2,3,3.4,2.7,4.5,12,9,16,1002.24,1002,1003,296.66,177.3,380,97,1.04,203,0,0,0,0,0,0,*
H,15,3,2,3,3.78,3.3,4.5,13.09,11,15,1001.06,1001,1002,246.98,119,417.5,134,0.63,203,0,0,0,0,0,0,*
H,16,3,2,3,3.32,3.2,3.5,12,9,14,1000.47,1000,1001,113.26,72.1,259.6,91,0.49,204,0,0,0,0,0,0,*
H,17,3,2,3,3.04,2.8,3.3,11.17,9,15,1000,1000,1000,26.76,8.1,113.1,56,0.26,203,0,0,0,0,0,0,*
H,18,3,2,3,2.55,2.3,2.9,18.62,14,21,999.25,999,1000,3.18,0,8.5,37,0.27,204,0,0,0,0,0,0,*
H,19,3,2,3,2.1,1.9,2.4,26.65,21,30,998.41,998,999,3.95,3.3,5,23,0.24,204,0,0,0,0,0,0,*
H,20,3,2,3,1.74,1.6,1.9,32.94,29,37,997.41,996,998,4.06,3.3,5.7,16,0.23,204,0,0,0,0,0,0,*
H,21,3,2,3,1.48,1.3,1.6,37.62,36,39,995.59,995,996,4.1,3,5,14,0.26,204,0,0,0,0,0,0,*
H,22,3,2,3,1.22,1.1,1.4,37.72,36,39,994.25,994,995,4.25,3.3,5,16,0.37,204,0,0,0,0,0,0,*
H,23,3,2,3,1.18,1.1,1.3,39.01,37,43,992.47,992,994,4.18,3,5,12,0.29,203,0,0,0,0,0,0,*
H,0,4,2,3,0.77,0.2,1.1,55.89,43,76,991.05,990,992,4.33,3.7,5.4,16,0.34,204,0,0,0,0,0,0,-3.3,4.6,9,85,990,1008,*
H,1,4,2,3,-0.11,-0.3,0.2,91.8,76,99,989.62,988,990,4.32,3,5.4,8,0.24,204,0,0,0,0,0,0,*
H,2,4,2,3,0.11,-0.1,0.3,99,99,99,987.55,987,988,4.38,3.3,5.4,7,0.31,204,0,0,0,0,0,0,*
H,3,4,2,3,0.35,0.3,0.4,99,99,99,986.64,986,987,4.45,3.7,5.4,5,0.25,204,0,0,0,0.4,0,0.4,*
H,4,4,2,3,0.54,0.4,0.6,99,99,99,985.27,985,986,4.41,3,5.4,19,0.41,204,0,0,0,1,0,1,*
H,5,4,2,3,0.73,0.6,0.9,99,99,99,983.96,983,985,4.39,3,5.7,331,0.48,203,0,0,0,0.6,0,0.6,*
H,6,4,2,3,0.82,0.7,1,99,99,99,982.95,982,983,4.39,3.3,5.4,273,0.5,204,0,0,0,0.6,0,0.6,*
H,7,4,2,3,0.8,0.6,1,99,99,99,981.74,981,982,4.36,3.3,5.4,267,0.41,204,0,0,0,0.4,0,0.4,*
H,8,4,2,3,0.72,0.6,1,99,99,99,980.8,980,981,2.76,0,5,279,0.62,204,0,0,0,0.2,0,0.2,*
H,9,4,2,3,0.96,0.8,1.3,99,99,99,980.17,979,981,8.94,0,22.1,272,0.75,204,0,0,0,0.2,0,0.2,*
H,10,4,2,3,1.36,1,1.6,99,99,99,979,979,979,32.24,13.2,55.3,228,0.68,203,0,0,0,0.2,0,0.2,*
H,11,4,2,3,1.54,1.3,2.2,99,99,99,979,979,979,17.71,5.4,41,245,0.58,204,0,0,0,0,0,0,*
H,12,4,2,3,1.78,1.5,2.1,99,99,99,978.9,978,979,59.67,27,110.4,267,0.48,203,0,0,0,0,0,0,*
H,13,4,2,3,2.74,1.9,4.2,99,99,99,977.43,977,978,128.88,98.7,154.2,266,0.41,203,0,0,0,0,0,0,*
H,14,4,2,3,4.1,3.2,5.8,99,99,99,977,977,977,65.32,9,106.6,214,0.36,204,0,0,0,0,0,0,*
H,15,4,2,3,2.89,2.2,3.8,99,99,99,977,977,977,20.8,7.4,32.1,262,0.53,203,0,0,0,1.6,0,1.6,*
H,16,4,2,3,2.29,1.8,2.6,99,99,99,977.97,977,978,11.93,1.3,30.7,335,0.44,204,0,0,0,2.8,0,2.8,*
H,17,4,2,3,2.08,1.7,2.5,99,99,99,978.18,978,979,1.92,0,3.7,6,0.26,203,0,0,0,5.4,0,5.4,*
H,18,4,2,3,3.16,2.5,3.5,99,99,99,978,978,978,3.83,2.6,5,55,0.7,204,0,0,0,0.8,0,0.8,*
H,19,4,2,3,3.6,3.5,3.7,99,99,99,978.67,978,979,4.16,3,5,93,1.06,204,0,0,0,0.2,0,0.2,*
H,20,4,2,3,3.34,3.1,3.5,99,99,99,979.58,979,980,4.05,3,5,219,1.35,203,0,0,0,0,0,0,*
H,21,4,2,3,2.94,2.7,3.2,99,99,99,980.42,980,981,4.09,3,5.4,276,0.83,204,0,0,0,0,0,0,*
H,22,4,2,3,2.9,2.7,3.1,99,99,99,981,981,981,4.1,3.3,5,298,0.45,204,0,0,0,0,0,0,*
H,23,4,2,3,2.63,2.5,2.7,99,99,99,981,981,981,4.1,3.3,5,292,0.33,203,0,0,0,0,0,0,*
H,0,5,2,3,2.61,2.5,2.7,99,99,99,981.39,981,982,4.16,3.3,5,284,0.3,204,0,0,0,0,0,0,-0.3,5.8,76,99,977,990,*
H,1,5,2,3,2.63,2.5,2.8,99,99,99,982,982,982,4.18,3.3,5.4,279,0.34,203,0,0,0,0,0,0,*
H,2,5,2,3,2.74,2.6,2.8,99,99,99,982.28,982,983,4.09,3.3,5,273,0.31,204,0,0,0,0,0,0,*
H,3,5,2,3,2.57,2.4,2.7,99,99,99,983,983,983,4.13,3,5,280,0.41,204,0,0,0,0,0,0,*
H,4,5,2,3,2.23,2,2.5,99,99,99,982.97,982,983,4.18,3.3,5.4,274,0.27,204,0,0,0,0,0,0,*
H,5,5,2,3,1.86,1.7,2.1,99,99,99,982.67,982,983,4.11,2.6,5,246,0.2,204,0,0,0,0,0,0,*
H,6,5,2,3,1.63,1.4,1.7,99,99,99,983.22,983,984,4.17,3,5,242,0.24,203,0,0,0,0,0,0,*
H,7,5,2,3,1.55,1.2,1.7,99,99,99,984.07,984,985,4.26,3.3,5,230,0.28,204,0,0,0,0,0,0,*
H,8,5,2,3,0.98,0.6,1.4,99,99,99,985,985,985,6.04,0.2,19.1,235,1.29,204,0,0,0,0,0,0,*
H,9,5,2,3,1.19,0.8,1.5,99,99,99,985.89,985,986,47.13,19.1,80.7,280,0.65,204,0,0,0,0,0,0,*
H,10,5,2,3,3.22,1.1,5.3,89.38,80,99,986,986,986,170.16,81.3,321.4,320,0.55,203,0,0,0,0,0,0,*
H,11,5,2,3,6.07,4.3,7,74.29,61,90,986.83,986,987,329.57,240.7,395.4,129,0.65,204,0,0,0,0,0,0,*
H,12,5,2,3,7.42,6.2,8.9,32.41,9,60,987,987,988,410.95,196.1,537.8,135,0.54,204,0,0,0,0,0,0,*
H,13,5,2,3,9.63,8.6,10.6,63.44,47,71,987,987,987,485.27,363.3,530.2,185,0.66,203,0,0,0,0,0,0,*
H,14,5,2,3,10.12,9.2,11.4,65.95,59,71,986.81,986,987,437.73,412.6,458.1,216,0.49,204,0,0,0,0,0,0,*
H,15,5,2,3,10.04,9.8,10.5,72.35,70,74,986,986,987,364.45,261.7,414.3,249,0.37,203,0,0,0,0,0,0,*
H,16,5,2,3,9.77,9.4,10.3,72.18,70,75,986.69,986,987,193.72,95.4,287.7,303,0.66,203,0,0,0,0,0,0,*
H,17,5,2,3,9.31,8.8,9.6,75.25,74,76,987,987,987,113.46,23.2,186.3,347,0.29,204,0,0,0,0,0,0,*
H,18,5,2,3,7.99,7.1,8.8,73.01,71,75,987.48,987,988,6.4,0,23.2,336,0.33,204,0,0,0,0,0,0,*
H,19,5,2,3,6.59,5.9,7.3,69.59,67,72,988.58,988,989,3.45,2.1,4.8,354,0.31,203,0,0,0,0,0,0,*
H,20,5,2,3,6.11,5.7,6.4,71.15,70,72,989.55,989,990,3.71,2.1,4.7,350,0.2,204,0,0,0,0,0,0,*
H,21,5,2,3,5.7,5.4,6,72.05,71,73,990.18,990,991,3.75,2.8,4.7,347,0.22,204,0,0,0,0,0,0,*
H,22,5,2,3,4.49,3.9,5.6,68.66,67,72,991,991,991,3.88,2.6,4.7,323,0.21,204,0,0,0,0,0,0,*
H,23,5,2,3,3.16,2.4,4,63.46,59,67,991.89,991,992,3.98,2.6,5,318,0.16,203,0,0,0,0,0,0,*
H,0,6,2,3,2.14,1.7,2.4,56.74,54,59,992.11,992,993,4.04,3,5.4,310,0.14,204,0,0,0,0,0,0,0.6,11.4,9,99,982,993,*
H,1,6,2,3,0.9,0.3,1.9,45.02,35,55,993,993,993,4.19,3,5,313,0.32,203,0,0,0,0,0,0,*
H,2,6,2,3,0.37,-0.2,0.9,32.62,19,40,993.3,993,994,4.28,3.3,5.4,288,0.36,204,0,0,0,0,0,0,*
H,3,6,2,3,0.34,-0.2,1.3,25.05,16,43,994,994,994,4.28,3.3,5.4,289,0.33,204,0,0,0,0,0,0,*
H,4,6,2,3,1.67,1,2,48.92,42,51,994.58,994,995,4.36,3.3,6,318,0.18,204,0,0,0,0,0,0,*
H,5,6,2,3,2.37,1.9,2.7,55.61,52,58,995.14,995,996,4.51,3.7,5.4,320,0.15,204,0,0,0,0,0,0,*
H,6,6,2,3,1.64,0.7,2.2,53.66,48,57,996,996,996,4.43,3.7,5.4,314,0.18,203,0,0,0,0,0,0,*
H,7,6,2,3,1.32,0.7,1.7,51.23,47,54,996.71,996,998,4.35,2.6,5.4,307,0.21,204,0,0,0,0,0,0,*
H,8,6,2,3,1.59,1.2,2.1,54.62,53,56,997.71,997,998,12.96,0,44.7,313,0.22,204,0,0,0,0,0,0,*
H,9,6,2,3,2.87,2.1,3.6,56.12,55,57,998.92,998,999,105.43,28.3,178.8,313,0.26,203,0,0,0,0,0,0,*
H,10,6,2,3,5.12,3.5,7,57.14,55,61,999,999,999,246.16,96.4,350.2,307,0.34,204,0,0,0,0,0,0,*
H,11,6,2,3,8.03,7,8.8,67.55,61,73,999.75,999,1000,404.13,350.2,450.9,291,0.45,203,0,0,0,0,0,0,*
H,12,6,2,3,9.04,8.7,9.6,75.96,72,78,1000,1000,1000,482.52,451.7,501.5,306,0.67,203,0,0,0,0,0,0,*
H,13,6,2,3,9.55,9,10.2,77.38,76,79,1000.03,1000,1001,492.46,483.4,500.8,256,0.69,203,0,0,0,0,0,0,*
H,14,6,2,3,10.1,9.5,10.4,77.35,76,78,1000.98,1000,1001,457.98,423.8,483.4,227,0.49,203,0,0,0,0,0,0,*
H,15,6,2,3,10.2,9.6,10.7,77.04,76,78,1001,1001,1001,374.26,317.8,423.1,230,0.37,203,0,0,0,0,0,0,*
H,16,6,2,3,10.13,9.8,10.5,76.65,75,78,1001.6,1001,1002,246.74,173.4,316.8,227,0.31,203,0,0,0,0,0,0,*
H,17,6,2,3,9.82,9,10.3,74.82,73,77,1002.25,1002,1003,95.61,30,172,250,0.6,203,0,0,0,0,0,0,*
H,18,6,2,3,8.29,7.5,9.4,72.29,70,74,1003.23,1003,1004,6.52,0,29.7,316,0.72,204,0,0,0,0,0,0,*
H,19,6,2,3,6.37,5.4,7.5,71.73,69,73,1004.34,1004,1005,3.5,2.5,4.5,351,0.38,203,0,0,0,0,0,0,*
H,20,6,2,3,5.46,5,5.8,70.66,70,72,1005.15,1005,1006,3.59,2.1,4.8,342,0.24,203,0,0,0,0,0,0,*
H,21,6,2,3,4.78,4.2,5.1,69.5,68,70,1006.07,1006,1007,3.85,3,4.7,334,0.26,204,0,0,0,0,0,0,*
H,22,6,2,3,4.25,3.8,4.7,67.84,67,69,1007,1007,1007,3.9,3,4.7,326,0.25,203,0,0,0,0,0,0,*
H,23,6,2,3,4.54,4.3,4.9,69.65,69,70,1007.59,1007,1008,3.95,2.6,5,324,0.28,203,0,0,0,0,0,0,*
H,0,7,2,3,4.05,3.4,4.7,69.63,68,71,1008.13,1008,1009,4,3.3,5,328,0.26,204,0,0,0,0,0,0,-0.2,10.8,16,79,993,1009,*
H,1,7,2,3,2.89,2.4,3.4,66.84,65,68,1009,1009,1009,4.12,3,5,333,0.28,203,0,0,0,0,0,0,*
H,2,7,2,3,1.74,1.3,2.6,61,58,65,1009.14,1009,1010,4.2,3.3,5.4,9,0.14,204,0,0,0,0,0,0,*
H,3,7,2,3,1.11,0.7,1.9,56.58,54,60,1010,1010,1010,4.19,3.3,5,22,0.35,204,0,0,0,0,0,0,*
H,4,7,2,3,0.79,0.2,1.6,55.94,53,58,1010,1010,1010,4.47,3.3,5.4,13,0.23,203,0,0,0,0,0,0,*
H,5,7,2,3,0.52,0.2,0.9,53.02,52,55,1010.27,1010,1011,4.39,3,6.4,21,0.16,204,0,0,0,0,0,0,*
H,6,7,2,3,-0.58,-1.3,0.4,48.81,44,52,1011,1011,1011,4.42,3.3,5.4,209,0.58,203,0,0,0,0,0,0,*
H,7,7,2,3,-0.65,-1.5,0.7,47.83,40,55,1011.3,1011,1012,4.23,3.3,5.4,191,0.73,204,0,0,0,0,0,0,*
H,8,7,2,3,-0.94,-1.6,-0.1,39.25,35,44,1012,1012,1012,14.98,0,59.7,254,0.37,203,0,0,0,0,0,0,*
H,9,7,2,3,0.94,-1,2.5,46.67,36,54,1012.47,1012,1013,149.71,58.7,243.1,210,0.8,203,0,0,0,0,0,0,*
H,10,7,2,3,3.71,2.5,4.6,57.53,53,60,1013,1013,1013,294.24,240.7,418.9,246,0.56,203,0,0,0,0,0,0,*
H,11,7,2,3,5.6,4.4,6.9,62.86,58,69,1013,1013,1013,418.6,387.8,459.6,244,0.5,204,0,0,0,0,0,0,*
H,12,7,2,3,7.28,6.3,8.1,71.44,69,75,1013,1013,1013,483.8,458.6,503.4,226,0.41,203,0,0,0,0,0,0,*
