H,3,29,3,3,8.78,8.5,9.1,99,99,99,1007.88,1007,1008,3.46,2.3,4.7,13,0.18,203,0,0,0,0,0,0,*
H,4,29,3,3,8.65,8.4,8.9,99,99,99,1007.1,1007,1008,3.48,2.3,4.7,17,0.3,204,0,0,0,0,0,0,*
H,5,29,3,3,8.73,8.6,8.9,99,99,99,1007,1007,1007,3.46,2.3,4.7,3,0.13,203,0,0,0,0,0,0,*
H,6,29,3,3,8.3,7.8,8.7,99,99,99,1007,1007,1008,3.07,0.2,5,338,0.13,203,0,0,0,0,0,0,*
H,7,29,3,3,8.23,7.8,8.6,99,99,99,1007.57,1007,1008,7.08,0,22.5,353,0.59,204,0,0,0,0,0,0,*
H,8,29,3,3,9.1,8.5,9.9,99,99,99,1008,1008,1008,45.44,21.4,69.4,5,0.43,203,0,0,0,0,0,0,*
H,9,29,3,3,10.64,9.9,11.1,98.87,98,99,1008.26,1008,1009,81.3,67.6,115.5,0,0.39,203,0,0,0,0,0,0,*
H,10,29,3,3,11.66,11,12.2,96.12,94,98,1009,1009,1009,169.03,116.2,229.1,45,0.45,203,0,0,0,0,0,0,*
H,11,29,3,3,12.85,12,13.9,87.23,78,94,1009,1009,1009,311.24,229.1,687.8,35,1.08,203,0,0,0,0,0,0,*
H,12,29,3,3,13.91,13,14.9,65.54,58,79,1008.98,1008,1009,334.89,267.1,682.7,124,1.03,203,0,0,0,0,0,0,*
H,13,29,3,3,14.48,13.8,16.2,59.58,50,65,1008.05,1008,1009,369.42,262,748.6,110,0.76,203,0,0,0,0,0,0,*
H,14,29,3,3,15.23,14.7,15.9,41.73,37,49,1008,1008,1008,413.86,309.2,738,140,0.88,203,0,0,0,0,0,0,*
H,15,29,3,3,15.96,15.1,16.9,29.64,20,38,1007.4,1007,1008,520.18,284.6,616.1,159,0.95,203,0,0,0,0,0,0,*
H,16,29,3,3,16.05,15.7,16.5,18.75,12,22,1007,1007,1007,335.24,193.9,486.5,124,0.71,203,0,0,0,0,0,0,*
H,17,29,3,3,16.01,15.7,16.8,20.82,13,25,1007,1007,1007,249.18,162.1,330.1,156,0.9,203,0,0,0,0,0,0,*
H,18,29,3,3,15.02,14.3,15.8,31.4,24,36,1007,1007,1007,92.19,33.4,161.4,168,0.4,203,0,0,0,0,0,0,*
H,19,29,3,3,13.56,12.8,14.4,45.61,37,57,1007,1007,1008,8.34,0,33.1,170,0.28,203,0,0,0,0,0,0,*
H,20,29,3,3,12.21,11.7,12.8,67.96,57,79,1007.9,1007,1008,3.1,1.9,4.4,154,0.19,203,0,0,0,0,0,0,*
H,21,29,3,3,11.16,10.5,11.7,85.54,79,90,1008,1008,1009,3.19,1.9,4,161,0.16,203,0,0,0,0,0,0,*
H,22,29,3,3,10,9.7,10.5,91.22,89,94,1008.04,1008,1009,3.39,2.6,4.4,162,1.12,204,0,0,0,0,0,0,*
H,23,29,3,3,9.26,8.8,9.8,95.85,94,98,1009,1009,1009,3.44,2.6,4.4,10,0.09,203,0,0,0,0,0,0,*
H,0,30,3,3,8.75,8.5,9.2,98.83,98,99,1009,1009,1009,3.33,2.3,4.4,14,0,203,0,0,0,0,0,0,7.8,16.9,12,99,1007,1009,*
H,1,30,3,3,8.12,7.9,8.6,99,99,99,1009,1009,1009,3.52,2.3,4.7,344,0.28,203,0,0,0,0,0,0,*
H,2,30,3,3,7.93,7.6,8.2,99,99,99,1008.95,1008,1009,3.46,2.3,5,330,0.03,204,0,0,0,0,0,0,*
H,3,30,3,3,7.4,7.2,7.8,99,99,99,1008.07,1008,1009,3.44,2.3,5,316,0.21,203,0,0,0,0,0,0,*
H,4,30,3,3,7.5,7.2,7.8,99,99,99,1008,1008,1008,3.37,2.3,4.7,304,0.25,203,0,0,0,0,0,0,*
H,5,30,3,3,7.18,6.9,7.6,99,99,99,1008,1008,1008,3.49,1.9,4.7,300,0.32,204,0,0,0,0,0,0,*
H,6,30,3,3,7.82,7.3,8.1,99,99,99,1008,1008,1008,2.93,0,4.4,312,0.61,203,0,0,0,0,0,0,*
H,7,30,3,3,7.34,7.1,8,99,99,99,1008,1008,1008,15.74,0,33.8,42,0.21,203,0,0,0,0.2,0,0.2,*
H,8,30,3,3,7.72,7.4,8.1,99,99,99,1008.64,1008,1009,36.99,27.9,56,107,0.45,204,0,0,0,0,0,0,*
H,9,30,3,3,8.75,8,9.4,99,99,99,1009,1009,1009,126.34,56,197.6,275,1.37,203,0,0,0,0,0,0,*
H,10,30,3,3,9.82,9.3,10.6,99,99,99,1009,1009,1009,298.98,189.4,532.8,294,0.53,203,0,0,0,0,0,0,*
H,11,30,3,3,11.77,10.3,13.3,98.54,93,99,1009,1009,1009,422.31,248.9,590.3,239,0.89,203,0,0,0,0,0,0,*
H,12,30,3,3,13.6,12.9,14.4,86.68,80,93,1009,1009,1009,394.43,291.7,663.7,172,0.92,203,0,0,0,0,0,0,*
H,13,30,3,3,14.13,13.8,14.8,78.62,77,80,1008.38,1008,1009,255.15,156.3,604.5,145,0.71,203,0,0,0,0,0,0,*
H,14,30,3,3,14.02,13.7,14.3,77.93,75,80,1008,1008,1008,187.81,137.8,234.9,146,0.46,203,0,0,0,0,0,0,*
H,15,30,3,3,14.56,14.1,15,70.95,68,76,1007.46,1007,1008,284.2,208,354.8,148,0.66,202,0,0,0,0,0,0,*
H,16,30,3,3,14.62,14.3,14.9,64.41,59,68,1007,1007,1007,157.73,102.6,206.7,127,0.93,203,0,0,0,0,0,0,*
H,17,30,3,3,14.63,14.5,14.9,58.41,57,60,1006.78,1006,1007,99.45,84.4,116.2,58,0.85,203,0,0,0,0,0,0,*
H,18,30,3,3,14.38,14.2,14.6,58.85,57,60,1006,1006,1006,63.45,33.3,88.4,39,0.31,203,0,0,0,0,0,0,*
H,19,30,3,3,13.71,12.6,14.2,64.54,60,75,1006.39,1006,1007,8.06,0,32.9,43,0.83,203,0,0,0,0,0,0,*
H,20,30,3,3,11.63,11.2,12.6,85.23,76,90,1007,1007,1007,3.22,1.9,4.4,163,0.43,204,0,0,0,0,0,0,*
H,21,30,3,3,11.26,11.1,11.4,92.54,90,94,1007,1007,1007,3.19,1.9,4.4,145,0.58,203,0,0,0,0,0,0,*
H,22,30,3,3,11.3,11.2,11.4,94,94,94,1007,1007,1007,3.3,2.3,4.4,152,0.25,203,0,0,0,0,0,0,*
H,23,30,3,3,11.29,11.2,11.4,94,94,94,1007,1007,1007,3.26,2.3,4,150,0.92,203,0,0,0,0,0,0,*
H,0,31,3,3,11.13,10.9,11.3,94.55,94,95,1007,1007,1007,3.28,2.3,4,99,0.17,203,0,0,0,0,0,0,6.9,15.1,57,99,1006,1009,*
H,1,31,3,3,10.77,10.5,11,95,95,95,1007,1007,1007,3.31,2.3,4.4,92,0.39,203,0,0,0,0,0,0,*
H,2,31,3,3,10.47,10.3,10.7,96.09,96,97,1007,1007,1007,3.3,2.3,4.7,102,0.29,204,0,0,0,0,0,0,*
H,3,31,3,3,10.23,10,10.4,97.6,97,98,1007,1007,1007,3.3,2.3,4,103,0.2,203,0,0,0,0,0,0,*
H,4,31,3,3,9.83,9.6,10.1,98.94,98,99,1006.04,1006,1007,3.31,2.3,4,73,0.27,204,0,0,0,0,0,0,*
H,5,31,3,3,9.42,9.1,9.7,99,99,99,1006,1006,1006,3.44,2.6,4.4,35,0.38,203,0,0,0,0,0,0,*
H,6,31,3,3,8.88,8.6,9.1,99,99,99,1006,1006,1006,2.84,0,4.4,26,0.4,204,0,0,0,0,0,0,*
H,7,31,3,3,8.57,8.4,8.9,99,99,99,1006,1006,1006,32.66,0.9,83,356,0.13,203,0,0,0,0,0,0,*
H,8,31,3,3,9.35,8.8,10.2,99,99,99,1006.85,1006,1007,142.27,82.3,221.9,25,0.45,204,0,0,0,0,0,0,*
H,9,31,3,3,11.01,10.1,12,96.85,90,99,1007,1007,1007,295.47,212,367.6,70,0.61,203,0,0,0,0,0,0,*
H,10,31,3,3,12.47,11.8,13.1,85.76,82,90,1007.72,1007,1008,335.19,269.6,435,118,0.94,203,0,0,0,0,0,0,*
H,11,31,3,3,13.03,12.6,13.5,81.5,80,83,1008,1008,1008,246.84,147,336.2,143,0.81,203,0,0,0,0,0,0,*
H,12,31,3,3,13.4,13,13.9,79.89,79,81,1008,1008,1008,161.48,138.5,181.9,124,0.92,203,0,0,0,0,0,0,*
H,13,31,3,3,13.67,13.3,14.1,79.09,78,80,1007.94,1007,1008,169.92,133.5,222.3,98,0.93,203,0,0,0,0,0,0,*
H,14,31,3,3,14.06,13.7,14.6,77.03,75,78,1007.1,1007,1008,235.21,171.4,299.7,68,0.71,203,0,0,0,0,0,0,*
H,15,31,3,3,14.65,14.3,15,73.97,73,76,1007,1007,1007,226.57,202.6,257.6,180,1.19,203,0,0,0,0,0,0,*
H,16,31,3,3,14.59,14.3,14.8,73.24,73,74,1007.66,1007,1008,132.41,87.2,222.3,32,0.48,203,0,0,0,0,0,0,*
H,17,31,3,3,14.89,14.6,15.3,70.14,68,74,1007.94,1007,1008,195.8,94.4,337.8,60,0.44,203,0,0,0,0,0,0,*
H,18,31,3,3,14.6,14.5,14.8,69.03,68,70,1008,1008,1008,44.66,15.1,93,51,0.33,203,0,0,0,0,0,0,*
H,19,31,3,3,14.22,13.8,14.5,71.59,70,74,1008.36,1008,1009,4.78,0,14.8,62,0.5,203,0,0,0,0,0,0,*
H,20,31,3,3,13.04,12.3,13.8,78.54,75,83,1009.29,1009,1010,3.41,2.3,4.4,15,0.17,204,0,0,0,0,0,0,*
H,21,31,3,3,11.97,11.5,12.4,88.37,83,93,1010.29,1010,1011,3.44,2.3,4.7,12,0.15,203,0,0,0,0,0,0,*
H,22,31,3,3,10.89,10.4,11.5,95.93,93,99,1011.36,1011,1012,3.4,2.6,4.7,21,0.2,203,0,0,0,0,0,0,*
H,23,31,3,3,10.28,9.9,10.6,99,99,99,1012.3,1012,1013,3.44,2.3,4.4,18,0.21,203,0,0,0,0,0,0,*
H,0,1,4,3,9.76,9.4,10,99,99,99,1013,1013,1013,3.41,2.3,4.7,15,0.27,204,0,0,0,0,0,0,8.4,15.3,68,99,1006,1013,*
H,1,1,4,3,9.53,9.3,9.8,99,99,99,1013,1013,1013,3.42,1.9,4.4,11,0.17,203,0,0,0,0,0,0,*
H,2,1,4,3,9.94,9.6,10.4,97.33,96,99,1013.64,1013,1014,3.47,2.3,4.7,17,0.24,204,0,0,0,0,0,0,*
H,3,1,4,3,9.5,9.3,9.7,97.38,93,98,1014,1014,1014,3.51,2.3,4.4,8,0.19,203,0,0,0,0,0,0,*
H,4,1,4,3,9.97,9.4,10.8,85.67,75,93,1014,1014,1014,3.32,2.3,4.4,27,0.29,204,0,0,0,0,0,0,*
H,5,1,4,3,10.81,10.7,11,46.25,35,74,1014,1014,1014,3.4,2.3,4.4,47,0.29,203,0,0,0,0,0,0,*
H,6,1,4,3,10.51,10.1,10.8,23.82,16,37,1014.2,1014,1015,2.69,0.2,4.7,57,0.34,204,0,0,0,0,0,0,*
H,7,1,4,3,9.49,9.3,10.1,15.25,9,23,1015,1015,1015,32.37,2.6,79.6,40,0.27,204,0,0,0,0,0,0,*
H,8,1,4,3,9.94,9.4,11,26.49,9,46,1015,1015,1015,173.82,74.5,287.2,51,0.31,203,0,0,0,0,0,0,*
H,9,1,4,3,11.44,11,12.1,51.43,46,54,1015,1015,1015,371.33,284.9,444.3,64,0.37,204,0,0,0,0,0,0,*
H,10,1,4,3,12.15,11.6,12.8,52.18,50,54,1015,1015,1015,523.34,441.9,589.9,41,0.48,203,0,0,0,0,0,0,*
H,11,1,4,3,13.02,12.5,13.9,54.29,52,56,1015,1015,1015,632.73,591,672.3,72,0.58,203,0,0,0,0,0,0,*
H,12,1,4,3,14.15,13.3,15,57.33,55,59,1014.4,1014,1015,697.05,669.5,722.6,83,1.04,203,0,0,0,0,0,0,*
H,13,1,4,3,15.19,13.8,16.2,58.79,58,60,1013.6,1013,1014,703.5,670.2,725,141,1.41,203,0,0,0,0,0,0,*
H,14,1,4,3,16.01,15,17.2,59.92,58,62,1012.6,1012,1013,651.27,615.8,680.8,230,1.18,203,0,0,0,0,0,0,*
H,15,1,4,3,16.57,15.7,17.3,63.01,59,65,1011.64,1011,1012,578.05,526.1,633.6,195,0.76,203,0,0,0,0,0,0,*
H,16,1,4,3,16.23,15.5,16.9,63.09,62,64,1010.81,1010,1011,455.67,380.7,525.1,170,0.58,203,0,0,0,0,0,0,*
H,17,1,4,3,15.85,15.5,16.3,61.31,60,63,1010,1010,1010,289.96,201.7,380,164,0.51,204,0,0,0,0,0,0,*
H,18,1,4,3,15.35,14.8,16,59.9,59,61,1009.03,1009,1010,119.2,47.5,200.8,171,0.42,203,0,0,0,0,0,0,*
H,19,1,4,3,13.93,12.7,14.9,56.05,51,59,1009,1009,1009,12.98,0,47.1,163,0.32,203,0,0,0,0,0,0,*
H,20,1,4,3,11.93,11.4,12.8,42.39,32,51,1009,1009,1009,3.1,1.9,4,173,0.39,203,0,0,0,0,0,0,*
H,21,1,4,3,11.37,11,11.6,23.29,15,32,1008.18,1008,1009,3.23,2.3,4,218,0.35,204,0,0,0,0,0,0,*
H,22,1,4,3,10.14,9.5,11,10.33,9,15,1008,1008,1008,3.52,2.6,4.7,300,0.55,203,0,0,0,0,0,0,*
H,23,1,4,3,9.26,9,9.6,15.4,9,23,1007.31,1007,1008,3.33,2.3,4.4,294,0.36,204,0,0,0,0,0,0,*
H,0,2,4,3,9.2,8.8,9.4,19.85,14,26,1006.55,1006,1007,3.37,2.3,4.4,265,0.25,203,0,0,0,0,0,0,8.8,17.3,9,99,1006,1015,*
H,1,2,4,3,8.28,7.7,8.7,25.97,19,35,1005.47,1005,1006,3.35,2.3,4.7,227,1.01,203,0,0,0,0,0,0,*
H,2,2,4,3,8.23,7.8,8.5,37.5,34,42,1004.32,1004,1005,3.39,1.6,4.7,54,0.59,204,0,0,0,0,0,0,*
H,3,2,4,3,7.61,7.3,7.9,36.28,34,39,1002.9,1002,1004,3.43,2.3,4.7,36,0.41,204,0,0,0,0,0,0,*
H,4,2,4,3,7.25,7.2,7.4,37.13,35,41,1001.74,1001,1002,3.47,1.9,5,27,0.29,203,0,0,0,0,0,0,*
H,5,2,4,3,7.41,7.3,7.6,53.01,41,63,1000.68,1000,1001,3.42,2.3,4.7,32,0.41,204,0,0,0,0,0,0,*
H,6,2,4,3,7.64,7.5,7.8,73.87,63,84,999.91,999,1000,2.9,0.2,5,13,0.29,204,0,0,0,0,0,0,*
H,7,2,4,3,7.9,7.8,8.1,89.22,84,93,998.87,998,999,6.95,0,14.2,19,0.35,204,0,0,0,0,0,0,*
H,8,2,4,3,8.37,8,8.6,85.9,81,92,997.77,997,998,25.2,12.5,62.5,32,0.28,203,0,0,0,0,0,0,*
H,9,2,4,3,8.78,8.6,9.1,79.72,78,82,996.73,996,997,64.34,29,137.4,34,0.3,204,0,0,0,0,0,0,*
H,10,2,4,3,8.94,8.9,9.1,79.82,74,83,995.96,995,996,34.69,21.4,49.9,31,0.34,204,0,0,0,0,0,0,*
H,11,2,4,3,8.35,7.7,9.1,77.46,69,86,994.93,994,995,70.78,27,136.4,26,0.32,204,0,0,0,1.2,0,1.2,*
H,12,2,4,3,7.35,6.7,7.9,84.55,83,86,993.99,993,995,61.89,46.8,94,26,0.31,203,0,0,0,1.2,0,1.2,*
H,13,2,4,3,6.29,5.9,6.8,89.91,86,94,992.91,992,993,60.64,47.1,82.7,26,0.34,204,0,0,0,1.8,0,1.8,*
H,14,2,4,3,6.07,5.9,6.2,97.08,94,99,992.01,991,993,47.7,24.2,77.2,29,0.38,204,0,0,0,2.4,0,2.4,*
H,15,2,4,3,6.19,6,6.4,99,99,99,991.18,990,992,36.63,15.6,64.2,20,0.59,203,0,0,0,2.4,0,2.4,*
H,16,2,4,3,6.63,6.3,6.8,99,99,99,989.77,988,990,33.39,14.6,60.4,33,0.28,204,0,0,0,1.8,0,1.8,*
H,17,2,4,3,7.07,6.7,7.4,99,99,99,989.3,988,990,12.95,5,28.3,35,0.29,203,0,0,0,3.6,0,3.6,*
H,18,2,4,3,7.54,7.4,7.7,99,99,99,988.99,988,989,2.57,0,10.5,19,0.34,204,0,0,0,4.8,0,4.8,*
H,19,2,4,3,7.29,7.1,7.5,99,99,99,989.13,989,990,2.6,0,4.4,11,0.35,204,0,0,0,8.2,0,8.2,*
H,20,2,4,3,6.89,6.7,7.1,99,99,99,990.17,989,991,3.56,2.6,4.7,13,0.39,203,0,0,0,3.6,0,3.6,*
H,21,2,4,3,6.36,6.1,6.8,99,99,99,990.91,990,991,3.69,2.6,5,24,0.4,204,0,0,0,3.2,0,3.2,*
H,22,2,4,3,6.08,6,6.2,99,99,99,991.09,990,992,3.71,2.6,4.7,26,0.34,204,0,0,0,3,0,3,*
H,23,2,4,3,5.9,5.7,6.1,99,99,99,991.71,990,992,3.75,3,4.7,30,0.41,203,0,0,0,3,0,3,*
H,0,3,4,3,5.79,5.7,5.9,98.59,98,99,991.9,991,992,3.79,2.8,4.7,32,0.32,204,0,0,0,1.8,0,1.8,5.7,9.1,19,99,988,1006,*
H,1,3,4,3,5.74,5.5,5.9,98.81,98,99,992.09,991,993,3.79,2.8,4.8,42,0.33,204,0,0,0,2,0,2,*
H,2,3,4,3,5.51,5.4,5.6,98.66,98,99,992.58,992,993,3.84,2.6,4.7,43,0.31,203,0,0,0,1.4,0,1.4,*
H,3,3,4,3,5.6,5.4,5.8,98.41,98,99,992.63,992,993,3.8,3,4.7,45,0.29,204,0,0,0,1.2,0,1.2,*
H,4,3,4,3,5.73,5.6,5.9,98.63,98,99,992.97,992,993,3.82,2.6,5,36,0.29,204,0,0,0,1.8,0,1.8,*
H,5,3,4,3,5.91,5.8,6.1,96.92,96,99,993.17,992,994,3.84,3,4.7,39,0.26,204,0,0,0,2,0,2,*
H,6,3,4,3,5.86,5.7,6.1,97.37,97,98,994.01,993,995,3.65,2.3,4.7,38,0.31,204,0,0,0,1.8,0,1.8,*
H,7,3,4,3,5.69,5.6,5.8,98.13,98,99,994.87,994,996,4.36,0.1,13.9,43,0.31,204,0,0,0,1.4,0,1.4,*
H,8,3,4,3,5.85,5.7,6,98.03,97,99,995.97,995,997,14.49,7.8,26.5,41,0.27,204,0,0,0,1,0,1,*
H,9,3,4,3,6.05,5.9,6.5,98.5,98,99,996.97,996,998,49.13,27.6,69.7,37,0.28,204,0,0,0,0.6,0,0.6,*
H,10,3,4,3,7.04,6.4,7.4,94.28,92,98,997.88,997,999,81.39,55.3,125.1,35,0.32,203,0,0,0,0.6,0,0.6,*
H,11,3,4,3,7.32,7.2,7.6,92.61,91,93,999.25,998,1000,118.49,78.6,160.7,42,0.31,204,0,0,0,1.2,0,1.2,*
H,12,3,4,3,7.52,7.4,7.7,94.24,91,96,1000,1000,1000,190.22,155.9,252.7,34,0.3,203,0,0,0,1,0,1,*
H,13,3,4,3,7.43,7.2,7.7,95.4,94,97,1000.89,1000,1001,184.98,145.3,230.4,38,0.32,203,0,0,0,0.6,0,0.6,*
H,14,3,4,3,7.43,7.2,7.7,95.06,94,96,1001.12,1001,1002,160.32,103.2,233.5,43,0.3,204,0,0,0,0.4,0,0.4,*
H,15,3,4,3,7.28,7.1,7.5,96.76,95,98,1001.91,1001,1002,91.22,74.1,116.6,39,0.3,203,0,0,0,1.2,0,1.2,*
H,16,3,4,3,7.15,7,7.3,98.68,98,99,1002,1002,1002,57.88,42.6,77.6,44,0.31,204,0,0,0,1.6,0,1.6,*
H,17,3,4,3,6.97,6.8,7.2,99,99,99,1002.78,1002,1003,45.54,35.2,52.2,46,0.28,203,0,0,0,1.2,0,1.2,*
H,18,3,4,3,6.9,6.7,7,99,99,99,1003.05,1003,1004,21.27,5.7,35.8,36,0.34,204,0,0,0,0.4,0,0.4,*
H,19,3,4,3,6.77,6.7,6.9,99,99,99,1004,1004,1004,2.73,0,5.7,29,0.35,203,0,0,0,0.6,0,0.6,*
H,20,3,4,3,6.63,6.5,6.8,99,99,99,1004.56,1004,1005,3.64,2.6,4.7,29,0.32,204,0,0,0,1.4,0,1.4,*
H,21,3,4,3,6.54,6.4,6.6,99,99,99,1005.56,1005,1006,3.68,2.6,4.7,19,0.38,203,0,0,0,1.8,0,1.8,*
H,22,3,4,3,6.51,6.4,6.6,99,99,99,1006.51,1006,1007,3.6,2.6,4.7,17,0.3,204,0,0,0,2.4,0,2.4,*
H,23,3,4,3,6.31,6.2,6.5,99,99,99,1007,1007,1007,3.68,3,4.7,19,0.34,204,0,0,0,2.8,0,2.8,*
H,0,4,4,3,6.23,6.1,6.3,99,99,99,1007.24,1007,1008,3.58,2.6,4.7,19,0.33,203,0,0,0,2.8,0,2.8,5.4,7.7,91,99,991,1008,*
H,1,4,4,3,6.06,6,6.2,99,99,99,1008,1008,1008,3.75,2.6,5,14,0.27,204,0,0,0,2.4,0,2.4,*
H,2,4,4,3,6.03,6,6.1,99,99,99,1008,1008,1008,3.63,2.3,4.7,26,0.29,204,0,0,0,2,0,2,*
H,3,4,4,3,5.98,5.9,6.1,99,99,99,1008,1008,1008,3.71,3,4.7,26,0.3,203,0,0,0,1.6,0,1.6,*
H,4,4,4,3,5.78,5.6,6,99,99,99,1008.44,1008,1009,3.67,2.6,4.4,37,0.34,204,0,0,0,1.8,0,1.8,*
H,5,4,4,3,5.64,5.5,5.8,99,99,99,1009,1009,1009,3.76,2.6,4.7,24,0.38,203,0,0,0,1.2,0,1.2,*
H,6,4,4,3,5.63,5.5,5.7,99,99,99,1009,1009,1009,3.1,0,4.7,29,0.35,204,0,0,0,0.8,0,0.8,*
H,7,4,4,3,5.73,5.6,6,99,99,99,1009.63,1009,1010,15.44,0,27.6,18,0.27,204,0,0,0,0.2,0,0.2,*
H,8,4,4,3,6.56,5.9,7.4,96.5,88,99,1010,1010,1010,67.69,27,112.8,18,0.35,203,0,0,0,0,0,0,*
H,9,4,4,3,7.71,7.1,8.6,86.93,75,94,1010.28,1010,1011,184.61,114.8,301.2,50,0.56,203,0,0,0,0,0,0,*
H,10,4,4,3,8.77,8.3,9.1,65.03,52,77,1011,1011,1011,247.43,192.2,305.7,43,0.43,204,0,0,0,0,0,0,*
H,11,4,4,3,9.32,8.8,10,44.68,28,59,1011,1011,1011,358.86,267.8,470.6,55,0.42,203,0,0,0,0,0,0,*
H,12,4,4,3,10.24,9.7,11.1,16.54,9,29,1011,1011,1011,474.14,364.2,588.3,44,0.45,204,0,0,0,0,0,0,*
H,13,4,4,3,11.4,10.7,12.3,14.11,9,23,1010.63,1010,1011,668.88,535.6,731.3,21,0.68,203,0,0,0,0,0,0,*
H,14,4,4,3,12.37,11.5,13.3,27.88,15,40,1010,1010,1010,653.31,284.9,797.9,62,0.76,203,0,0,0,0,0,0,*
H,15,4,4,3,13.07,12.6,13.8,44.44,37,48,1009.45,1009,1010,613.45,261.3,718.5,61,0.57,203,0,0,0,0,0,0,*
H,16,4,4,3,13.34,13,13.9,45.08,42,48,1008.99,1008,1009,446.14,133,603.8,59,0.48,203,0,0,0,0,0,0,*
H,17,4,4,3,13.18,12.9,13.6,42.52,35,47,1008.51,1008,1009,271.78,70.1,428,95,0.51,204,0,0,0,0,0,0,*
H,18,4,4,3,12.38,12,13.2,24.29,14,38,1008.94,1008,1009,104.65,27.9,247.9,137,0.53,203,0,0,0,0,0,0,*
H,19,4,4,3,11.24,10.4,12.1,11.67,9,16,1009,1009,1009,10.35,0,28.8,192,0.25,204,0,0,0,0,0,0,*
H,20,4,4,3,9.97,9.2,10.5,24,14,33,1009.38,1009,1010,3.26,1.9,4.4,236,0.97,203,0,0,0,0,0,0,*
H,21,4,4,3,9.08,8.6,9.9,38.35,30,43,1010,1010,1010,3.42,2.3,4.4,348,0.64,204,0,0,0,0,0,0,*
H,22,4,4,3,8.4,7.5,9,40.94,32,48,1010,1010,1010,3.53,2.3,5,32,1.16,204,0,0,0,0,0,0,*
H,23,4,4,3,7.09,6.3,7.8,37.32,15,52,1010,1010,1010,3.21,1.9,5,161,0.88,203,0,0,0,0,0,0,*
H,0,5,4,3,6.04,5.6,6.7,37.54,20,51,1010,1010,1010,3.54,1.9,4.7,40,1.49,204,0,0,0,0,0,0,5.5,14,9,99,1007,1011,*
H,1,5,4,3,4.96,4.4,6,46.41,16,68,1010,1010,1010,3.67,2.3,4.7,22,0.67,204,0,0,0,0,0,0,*
H,2,5,4,3,4.12,3.7,4.5,78.88,68,87,1009.16,1009,1010,3.88,3,4.7,359,0.18,203,0,0,0,0,0,0,*
H,3,5,4,3,3.95,3.6,4.5,89.6,87,91,1008.54,1008,1009,3.88,3,5,356,0.12,204,0,0,0,0,0,0,*
H,4,5,4,3,3.6,3.2,4.4,89.81,87,92,1007.72,1007,1008,4.01,2.8,5,319,0.26,204,0,0,0,0,0,0,*
H,5,5,4,3,2.95,2.5,3.3,92.88,92,94,1007,1007,1007,3.98,3.2,5,323,0.28,204,0,0,0,0,0,0,*
H,6,5,4,3,2.58,2.1,2.9,94.88,94,96,1007,1007,1007,3.88,0,13.1,317,0.22,203,0,0,0,0,0,0,*
